Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
AAPL,2014-09-19,-0.01982113899037272,-1.0859643191162272
BAX,2009-08-19,-0.0065525447007362186,-0.15495470256275298
ELY,2010-03-05,0.0453942677630393,1.329428757347676
CAJ,2013-11-22,-0.013424922420727311,-0.38681992761397022
EBAY,2013-05-08,0.021447398330312454,0.69551433444792765
AAPL,2016-11-23,0.0014045768908955429,0.056707640451257549
GILD,2016-03-24,0.0052586205615577572,0.12395771450617564
WMT,2009-02-04,-0.019981903923590685,-0.53346458231639893
HAE,2009-06-24,0.013160838427682994,0.30914788212176769
MNTA,2016-05-09,0.10769199722025109,1.2239425463874298
KYO,2009-11-19,-0.017345780281318047,-0.55708658651242493
PHG,2008-02-06,-0.018039765645799552,-0.49865011519935926
BAX,2009-01-30,0.026568729585654847,0.65596283445663806
JBT,2017-03-08,-0.015038559604612211,-0.66912109451901414
AVT,2013-08-30,0.013186602889946823,0.82331989099681424
JAKK,2010-09-28,0.053100507679371592,1.9604023902420915
AEO,2012-03-22,0.031812970233556843,0.60312633024471263
ITRI,2014-12-19,-0.0033997899667194045,-0.11961449799159012
COST,2009-07-07,0.0088204391033532906,0.27397768240233034
NOK,2009-10-14,0.034106840003271181,1.070099233169101
NUAN,2013-05-22,0.033418361905108773,0.91149501163242752
DEPO,2014-06-09,-0.038332930095432378,-0.62065105530072029
UEIC,2015-09-04,-0.0099504215988724127,-0.40817865796751246
BWA,2009-12-11,-0.013640173645345512,-0.34151507886135452
CAJ,2014-10-09,-0.0064336920321281469,-0.67980756205345605
MRVL,2014-03-31,-0.050953173313825199,-1.4621779591883484
IBM,2014-08-19,-0.012636126102539103,-0.92697091415498478
HPQ,2017-02-27,0.10176763320891007,4.0313851636933098
AAPL,2013-02-26,-0.01631101366732151,-0.5203012516911022
RNWK,2012-02-21,-0.034662506365241805,-1.06179857546601
IBM,2012-04-11,-0.04821098775098151,-2.6200783906745868
FMC,2011-09-09,-0.0095900530835415498,-0.58783226423857315
MNTA,2013-12-20,-0.013843761045883318,-0.5006483040651073
PFE,2011-10-17,-0.025287434765770632,-1.5301123434880284
STI,2011-04-12,0.017628804242241395,0.49150178158908081
HOLX,2013-06-27,-0.0073511148899094636,-0.22941078519171071
AMD,2013-06-19,-0.010107958524174369,-0.11814041524287644
AMZN,2016-07-06,-0.027206439624287936,-0.60203542386783215
CSCO,2011-04-08,0.077363466915307488,1.2500617043336846
TARO,2016-10-27,0.066442953156151646,2.4588739527511581
GE,2014-07-07,0.0028881939236450934,0.2608016860068948
AAPL,2015-08-20,0.0052477377096820585,0.52432423816608964
LLNW,2015-03-27,-0.037329355786224171,-0.92806943595573599
CAJ,2015-11-06,0.0020144794355207996,0.090385855620188124
MON,2010-05-12,-0.05208345523896183,-1.9470547862957193
MON,2009-10-08,-0.035060031780878027,-1.1526470317977671
AAPL,2015-09-18,0.018501742456408527,0.8578498314194305
HPQ,2011-07-14,-0.005824588766394548,-0.17204919709195485
JNPR,2016-07-22,0.018853829930233195,1.3319480155850723
YHOO,2013-01-02,-0.028753301166677334,-1.2969884262093225
HPQ,2014-01-03,-0.050118048764294529,-1.0509122994798463
KEY,2011-08-02,0.0024476565146612289,0.13698981321922282
CSCO,2011-09-30,-0.026521669798971765,-0.57643756889943254
CSCO,2016-09-30,0.0068998435265576908,0.6680714460700885
UPS,2017-02-24,-0.025783898944085712,-2.4025328101964099
NVDA,2012-01-11,-0.00087777539469808055,-0.017998032364117122
POWI,2014-07-03,0.051625104871093654,0.56302085331226948
UUU,2009-05-14,0.23641641415823089,3.0030567725270925
GUID,2016-02-24,0.014542834534060294,0.24041194242456579
CCV,2017-02-21,-0.010548817689547208,-1.0235123049074017
MSFT,2014-06-20,-0.0016530687845203538,-0.085016726346353794
MMM,2011-11-22,0.02203399337028792,1.2890542130116063
YHOO,2009-12-09,-0.026805905106208654,-0.65496583073555448
HPQ,2012-10-02,0.031777245711004015,1.1784283274607601
SHLD,2016-07-12,0.04667831146669181,0.50583471872811736
OSTK,2011-03-24,0.031789109613025085,1.2536178455650104
VZ,2011-08-02,0.01582766171746057,1.2733729010250852
IBM,2012-08-24,-0.0081954969795353712,-0.72363442447255821
AAPL,2012-10-31,-0.045838749050727018,-2.0257041392385573
GE,2011-02-10,0.0073973320127882682,0.48501179726366844
ITW,2016-02-09,0.02476591839246799,1.7954420244319642
BELFA,2011-01-24,-0.14176035069825604,-2.7643094451759751
YHOO,2011-09-30,-0.064780186898832887,-1.537539571400147
AAPL,2013-02-28,-0.0093987194358603945,-0.27270958800825662
GGG,2016-11-17,-0.028525619598731806,-1.5678182883967311
OSTK,2015-01-16,-0.027787979655867569,-0.56309146968158919
WILN,2014-01-03,-0.0013910593906257106,-0.011747608393745831
MON,2009-03-23,-0.068857414650665194,-0.8814994777356786
PFE,2014-06-02,0.00060422368090183348,0.030241270306021067
WHR,2017-02-17,-0.024129631603371275,-1.2441672731181597
KYO,2008-09-25,0.062828888021324497,2.2748790507845271
MSFT,2009-05-20,0.012484230627557052,0.27664752279659255
MON,2012-07-02,0.01514233596444365,0.75392746569191194
MMM,2012-06-19,-0.0077665594466013801,-0.94748448112083772
TECD,2008-11-19,0.015460569752532606,0.47798959040499456
AMZN,2016-11-02,-0.034140570519875013,-2.9222225695026811
VLO,2013-11-25,0.013630642049975352,0.51013320138990703
IPXL,2011-05-24,-0.032224692918691566,-0.48996491484349336
SWIR,2008-02-05,0.15331177850868641,2.8229115320652065
ECL,2010-02-04,0.0056830676744007037,0.50101933469849858
LLNW,2008-02-29,0.016858711488339909,0.19586775949644625
SYK,2011-01-28,0.0032936580176648189,0.19416950307138522
RDWR,2016-09-07,-0.002969509439091942,-0.12749127399491297
AKAM,2016-07-01,-0.0067538233576925275,-0.22233364190928567
IPXL,2013-07-16,-0.03730231718497673,-0.80240405780542889
MSFT,2014-05-13,-0.0065133272625655207,-0.31400610951023311
IPXL,2014-07-16,-0.017880366353511243,-0.6691741803960356
TEX,2011-07-21,0.036233142366042588,1.6736594143538028
FB,2013-06-26,0.017614868722317926,0.39596727794152498
DE,2015-10-22,0.01049690524131067,0.37858609292792378
MU,2010-03-08,-0.10213495328617296,-2.1981725909086718
NVDA,2009-03-10,0.072884905970341501,1.2980740872096288
ROK,2013-10-07,-0.02147904442210298,-0.94503782220494481
PLT,2010-02-22,-0.0075737148458370502,-0.29675393856155646
JNPR,2016-06-30,-0.053173079324135057,-1.5187316361763794
MSFT,2016-12-14,-0.0052803547647681578,-0.30910338496831813
ILMN,2013-03-14,-0.0028512904103531328,-0.061251695032144476
TGT,2015-01-16,-0.022333314238752816,-0.66340567106917947
WMT,2013-06-17,-0.010094487667602212,-0.65273278569396742
SUPN,2014-10-03,0.080552479980514624,1.4658598621768353
MGI,2011-05-17,-0.01453994618817701,-0.28028267308992072
HUM,2016-05-20,0.032059336042889248,1.7261205970526381
GPRO,2017-05-16,0.044645544712553421,0.60641324863401957
ELOS,2014-12-12,0.02813543845891605,0.88846070545871092
SYK,2015-05-18,0.0018694881921556012,0.10821587727473003
MRO,2016-03-16,0.089832514461709312,1.02292171639694
GE,2011-09-29,0.01094016492041321,0.61787407627642299
STM,2010-11-10,-0.011853713493164695,-0.41655010486146937
NUVA,2011-09-29,0.076912370066279379,2.1025311493329077
PHG,2009-06-03,0.0052482966034370915,0.10217532793925575
MMM,2013-10-29,0.0030161214379387669,0.40409736387884954
FOSL,2014-09-22,-0.02882450929385727,-1.5686920951564765
BWA,2015-02-27,0.018970080981134133,0.79227643198266973
SUPN,2013-06-19,0.030642520206323642,0.3669964642051286
ECL,2010-01-06,-0.024238040881326896,-2.1774080871531347
ZION,2015-09-28,0.032613471256435517,1.1450481342989016
IBKR,2014-02-06,-0.031955789595181625,-1.1828851299779892
WMT,2008-09-29,0.028366039609073149,0.92495744201405472
NKE,2008-02-26,0.025181402793753183,1.13951598848076
MKSI,2010-06-28,-0.023243267124850194,-0.42175969922628026
BXS,2010-09-27,0.070610994995888007,0.99950326468371331
BSX,2012-03-13,-0.0051829002650121345,-0.210738691685393
WMT,2009-03-30,0.054730926676462378,1.3530984578895999
HAS,2010-11-29,-0.0069536871591334556,-0.45205248239530355
NOK,2011-05-10,0.00062308188027566241,0.017988867249608929
FII,2013-11-25,-0.033868958807529465,-2.2353777883924364
MSFT,2016-09-06,-0.011461662717320586,-0.52474768456505927
CAMT,2009-08-28,-0.0047034257561841056,-0.045882519226653082
USB,2010-03-26,-0.018275635443391527,-0.63790314453046981
EBAY,2016-05-20,0.0058248583685316328,0.19446458915144449
ALG,2010-03-02,-0.03382521389529132,-0.90050059495055834
SBUX,2016-01-20,0.032735707689094368,1.9487273880091793
TGT,2009-09-08,0.0033574529966563273,0.10464675986793918
LZB,2016-03-16,0.0088397215379646954,0.28001057416439584
CHH,2009-09-09,-0.012869750635229986,-0.36370082896309081
BBT,2009-09-11,-0.029145254876297891,-0.70999689903608487
CAT,2015-10-22,-0.0038168582825399058,-0.1863991937536528
MSFT,2014-09-19,-0.016736400754984823,-0.86223978233236453
AVT,2013-09-03,-0.0076142422192178715,-0.47809055850287546
AAPL,2013-03-01,-0.0094284097405341934,-0.26671027209076581
ETSY,2016-05-20,-0.058598094562300411,-1.4246664363987955
EA,2014-12-05,0.089851307351230841,3.5833826014468904
NVS,2013-12-20,0.010418705934779223,0.50773973247346371
EA,2016-12-05,-0.0067595408066849563,-0.37773828278018451
LLNW,2015-04-15,-0.019140810936987787,-0.50395793344818784
AMD,2012-02-29,0.042942712396546068,1.2067093352306197
INTC,2016-08-19,-0.0034093007432706999,-0.27479699957201975
RTN,2017-03-30,-0.010896618909187746,-0.63064588900062146
MMM,2009-01-22,-0.017346965142569344,-0.44440472141097626
GEVO,2012-07-06,-0.12943799639494252,-1.8987633731405735
SPLS,2010-12-21,0.025111191413380526,1.2574724920923137
WFC,2009-09-11,-0.0077133069490398776,-0.19242327009036336
WHR,2016-01-08,-0.028999864655409675,-0.56887577755414509
BBBY,2016-09-29,-0.011516469007691058,-0.58544514892618915
MU,2012-03-21,-0.053187920853746587,-1.3904666757367568
WMT,2016-07-12,-0.0021348412228521883,-0.051236722135637909
JKHY,2016-03-31,0.01012097934134935,0.61321698569945404
MON,2010-10-29,0.023577883573274061,0.85247196092910571
PLT,2011-05-10,0.051279080008502398,2.8518268041615475
FBC,2010-05-17,0.0076181153993755205,0.053051819181765159
INTC,2013-11-21,0.012222814406592872,0.59449180559881698
MON,2011-08-03,0.00704464144183772,0.2952617723712288
DISH,2010-01-15,-0.076298771388031164,-2.8979434151526831
BBRY,2016-02-26,-0.063441374991030461,-1.0178355181827119
XLNX,2012-05-18,0.0073662361262108404,0.36905290734735358
COH,2012-02-22,-0.016913824223336663,-0.56375692336103367
AAPL,2011-07-08,0.043430627553786939,1.9893925735328053
MON,2008-11-20,0.024062959895667535,0.35242306955697866
MTSC,2010-01-04,0.028028902496680295,1.0147514668117208
IDT,2011-02-15,0.087249957765127936,0.9328829009736872
BKS,2017-01-12,0.053314323326091803,1.2290453913200952
GE,2012-11-29,-0.0099537955615620396,-0.73679134381107081
MSFT,2012-08-24,0.0018469991183510137,0.12079223874419902
NKE,2012-03-22,-0.0028931798133210035,-0.22987410527239752
PHG,2009-03-16,-0.089029230898345427,-1.4636983161315678
SPG,2013-05-21,-0.0050854349828046196,-0.36346999502416694
AAPL,2016-09-21,-0.010820597916606283,-0.37997613858209522
PRGO,2008-02-25,-0.00012645038883203966,-0.0033354299056257324
NKE,2008-09-03,0.052099750128175484,1.2855072261977609
BELFA,2011-07-11,-0.038052904260876874,-1.0668083127109009
CPIX,2015-11-17,-0.040374899993594587,-0.90509787774742634
BWA,2016-03-23,0.020047321682955015,0.43551395987538183
MSFT,2009-04-08,-0.048845434487175814,-1.0282055921188535
WHR,2016-04-14,-0.0054361994128386991,-0.1825020413425677
CTXS,2014-09-26,-0.021297005001777784,-1.0383635713394646
GILD,2017-01-26,-0.0060154453855548462,-0.24694907109500197
AAPL,2014-01-03,-0.026763939427363194,-1.2957262213397189
LLY,2011-12-02,0.014052370634648637,0.77461453244629752
JNJ,2011-09-29,0.0047063409706276657,0.30033622167542195
NOK,2015-09-18,0.011764540258400019,0.32173675055867446
MON,2008-08-21,0.048296108721970148,1.0379152788099146
MGI,2009-09-30,0.054705470796487389,0.65182498305731429
SKX,2008-04-28,0.18765725981257605,3.3850521402240012
GRMN,2012-09-17,0.040627814052974658,1.313809942388104
INTC,2014-05-02,-0.0018992372828822279,-0.17733630490804375
NVDA,2010-03-08,-0.027554828447671643,-0.63214129710900113
BBY,2015-04-06,-0.0086346346981353364,-0.16325315907231794
NTAP,2014-09-25,0.0017665814357054575,0.098235659517095814
AAPL,2017-05-05,0.0047766383465018504,0.55188373391111323
DISH,2009-06-02,-0.061612805451010548,-1.5094061544636814
VRX,2015-06-17,-0.015438655286281321,-0.44745868689693413
GEH,2013-11-25,0.025437230738437122,1.819118749443519
RMBS,2012-03-21,0.026114674250174698,0.4383939432293768
AMTD,2016-05-20,0.052866763837474275,2.0418671943992113
CTXS,2008-04-28,0.012504742444984104,0.40302176713344817
WHR,2016-11-04,0.066196973573014628,3.343276244911733
PH,2008-08-04,-0.066924207257654064,-2.3792446597628052
NOK,2014-06-13,0.012978406249726057,0.32820068872011465
ABT,2011-09-30,-0.0014198140352426267,-0.080781761589435799
PHG,2009-10-14,0.094406967439714745,3.7443422415568128
AAPL,2017-01-27,0.0055224143778138581,0.28955185901233255
DECK,2009-06-01,0.066865529316457534,1.3795765933167348
HSNI,2015-04-24,0.014126444493892091,0.38644003040672043
NUAN,2008-11-06,0.10534116270827769,2.5138602347451822
IBM,2012-05-14,-0.013017508674239274,-1.2774735784192679
MTB,2009-09-11,-0.051843900134114974,-1.0313592918325034
AVP,2012-08-22,0.0081139536689973178,0.21578536232401874
JNJ,2010-02-22,0.014652010641987245,1.9500542900103917
BSX,2011-05-11,-0.11240739132101753,-2.750761224395788
SYMC,2015-06-08,-0.0013976885784961948,-0.044135603926163988
ZION,2010-09-27,-0.0036455554664936198,-0.071911350838020596
SYMC,2015-05-01,0.064933144564183323,2.792304964916799
CAJ,2012-03-21,0.026862212875745417,0.91988342775130494
AVT,2016-02-17,0.012304848430930018,0.75889119437300356
BELFA,2011-04-11,-0.026450410273284798,-0.54007972205277321
HPQ,2009-05-15,0.034358964044266888,0.74672238967264204
HAE,2009-06-01,0.029171854342802703,0.73011631592217829
HON,2016-04-06,0.0038048364215777855,0.18825614602126481
BGCA,2013-01-24,0.020748772987981209,0.55476164946915107
ENR,2008-11-03,0.044025936319185513,2.6110822809835623
BBBY,2015-08-06,-0.026524961595176304,-1.093175286523159
AKRX,2015-09-22,-0.018322272929841288,-0.60802450185168844
POWI,2011-02-03,0.0041605828499046635,0.16954485155031293
WHR,2016-10-28,-0.066556589815529588,-3.3997393395466875
MPWR,2011-03-03,0.018949201953136648,0.50930323643106901
WMT,2016-09-29,-0.0048922495688464842,-0.49962625670368871
COST,2009-06-30,0.003144196484695487,0.10008109308424314
WMT,2011-09-29,-0.0020995725336581117,-0.10300305541194299
AAPL,2014-05-05,-0.0099157059157734678,-0.5803114516841571
MSFT,2013-03-01,0.0055250931775591792,0.28975963060314425
LLY,2017-05-22,-0.036985343530049009,-2.6722303367041671
SUPN,2013-04-29,-0.027685965694877648,-0.7210908282978159
SATS,2010-01-15,-0.014719658360604902,-0.37332462106883191
INTC,2013-06-13,-0.014929241252950557,-0.61486740645141835
NKE,2013-05-15,0.016757557272087116,0.38954939313335035
AAPL,2016-01-20,0.0097487148502429979,0.35336356789845036
XLNX,2013-08-30,0.015776296665926042,0.5764029298226131
SATS,2011-08-03,-0.065588504963012356,-2.4491786331484486
BXS,2016-05-20,0.049407302149169809,2.5324628643376128
CFR,2010-09-27,0.0010155447440979813,0.068210531269374541
PFE,2013-10-04,0.0014037778443099069,0.099183506316187636
SYK,2013-09-05,-0.005239684551066999,-0.37855695509055542
CSCO,2011-07-11,0.009215964934233753,0.33861011615132069
ZION,2011-08-02,-0.029644957241824692,-1.601387934129674
ZION,2009-09-11,-0.099554103379770414,-1.2367770920952601
CFR,2010-03-26,-0.012934838177816843,-0.70134631446267881
NVDA,2015-09-28,-0.0031912713123400634,-0.061112835137155569
LMT,2014-02-06,0.041591596328156323,2.4421149599640928
FDX,2009-07-13,0.018787266216091954,0.45458164804664536
RF,2011-04-12,0.024396562803694941,0.61500589568139663
ADBE,2013-06-25,0.066610916755244373,3.1634248901391588
SUPN,2013-05-31,0.15166939586977865,1.3670327542713303
DG,2016-07-13,-0.019922728996887129,-0.66634072195600558
PHG,2009-03-27,-0.091912572237050655,-1.6763620533922714
TWTR,2016-05-20,0.046782228829688202,0.91198420673670588
BSX,2015-08-26,0.015873618115955865,0.93782053605978133
KYO,2012-07-23,0.0064677573843307384,0.23926072056850015
CAJ,2015-05-13,-0.022535240104144413,-1.2541547560051529
PRGO,2014-08-28,-0.023117854109953428,-0.58930549614026051
GMED,2014-04-09,-0.07003506811567442,-1.4068455573802892
WHR,2010-03-11,-0.012913053966262585,-0.5366492715322414
ILMN,2013-07-01,-0.030281694072984776,-0.62480584828114982
DORM,2009-12-11,-0.0085306862996937689,-0.26242196427932318
EBAY,2012-04-26,-0.045605239351609553,-2.2022414515640971
XLNX,2013-10-02,-0.0115874279852824,-0.51765580573284176
INTU,2015-05-01,0.0050148703726451806,0.17819020012293013
HPQ,2012-06-25,-0.017769442062456557,-0.5926229502973408
CAJ,2012-03-16,0.013595499204235761,0.54888380026238992
DD,2012-07-06,-0.037812884119907395,-2.9844152095728291
TXN,2015-12-14,0.015492487522350341,0.33517202354872838
CI,2013-11-25,0.016288111655563004,0.71178942695120107
ABT,2012-05-22,-0.0036695644314896185,-0.334668946716699
TARO,2016-02-04,-0.025736885463270492,-0.64939835880647356
MMM,2010-07-12,0.010292464641765035,0.74785753960298385
CBS,2014-09-15,-0.023728329363806998,-0.66931275180221506
POWI,2009-02-12,0.036160024996794674,0.80693269234985943
BSX,2011-05-12,-0.076049220120933708,-1.8608219574048648
HPQ,2009-03-30,0.057891946874809551,1.2554462739697265
SHLD,2016-09-29,-0.073425403533923961,-1.1482379172472164
MON,2008-10-29,-0.11043569107398002,-2.4558416912222549
BCR,2015-03-10,0.005099068995528807,0.38063776546876971
SYK,2009-01-27,0.014668231174919565,0.30894087441269824
DECK,2016-06-14,0.025999642383329438,0.95527379798758816
AMGN,2011-01-07,0.034401532792737957,1.7407247603139056
WHR,2016-04-06,0.018295874807455259,0.57784188085796795
SWIR,2008-03-24,0.0013202221866191778,0.022403063521050284
IBM,2014-11-25,-0.0055349291190710508,-0.90455920642629084
HSNI,2013-11-25,0.003315787248268043,0.16951614983766372
TGT,2012-11-20,0.013682955177561445,0.98873761273311545
AAPL,2012-11-07,-0.041461933089058989,-1.8296905777200227
ASUR,2014-10-10,0.026754718008705519,0.37129042315191446
NVDA,2013-05-08,-0.027319628714363556,-1.6480648673620999
CSCO,2008-03-18,0.016556764940904883,0.73758954548941835
JNPR,2008-03-18,-0.015963442431962731,-0.25896567704450829
