Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
VSAT,2014-04-24,0.0020146064619612492,0.085241260889038453
BSX,2011-05-11,-0.016159709643542623,-0.79089999621119833
CBS,2014-09-15,0.0024730403236921921,0.13951571549685313
YHOO,2011-04-15,-0.0018157580132269601,-0.11302078026003813
RAD,2013-11-25,-0.013954251842696302,-0.33645098931156214
CSCO,2012-11-06,0.021738451080877408,1.3100874545563741
AAPL,2013-11-21,0.002286986681430795,0.12762502047685922
GEH,2013-11-25,0.010433563505247356,1.4922922381818395
SYMC,2015-02-06,0.00020992986249694558,0.025360580314971584
IDTI,2012-02-29,-0.018374015648287011,-1.295234133225162
T,2013-03-20,0.010620426646809501,1.461882070866291
SHLD,2017-05-12,-0.16309212091139047,-2.7003862666516452
SNPS,2016-03-10,-0.0014349466495032024,-0.22465981824191528
JNJ,2011-01-28,-0.0089886433785663147,-1.9626965785233039
CSCO,2010-05-17,-0.013689557332145979,-1.4278100661117323
LZB,2016-03-16,0.0083373131535840854,0.5281921682933387
GGG,2016-11-17,-0.0093542299546439424,-1.0282499032842258
RHT,2011-04-15,0.0045287317693137007,0.27318288040881822
FMC,2009-08-26,0.015719280932475276,0.93083378520710092
SYK,2013-02-05,0.0035105537339880054,0.58305082837661171
SMCI,2011-02-23,0.021626161267426038,1.1665289264688548
CTXS,2012-06-18,-0.0084400500873673002,-0.37584423504128256
GE,2011-06-17,-0.0040410208137320602,-0.45109322275973224
GMED,2013-06-14,0.040195766025670772,2.1833431332333784
HPQ,2008-04-09,-0.0064566638255701778,-0.3479351202199944
FFIV,2016-03-15,0.0053514368669555033,0.35199811718522456
POWI,2015-12-17,0.013894314458520105,0.58788533854274205
TEX,2011-03-03,-0.0155827695086438,-0.77759040566609861
SYX,2010-04-30,-0.020881742160788065,-0.64638407498880213
CI,2013-11-25,0.0017033097461887059,0.14886905171060455
MON,2010-09-21,-0.0045680383752787655,-0.19736904087441598
TXN,2015-05-04,-0.0021846294796659185,-0.28235677046249208
AMZN,2014-01-23,0.0052226648731608545,0.48226324026594386
STI,2010-03-26,-0.008237620851112017,-0.36462451942278867
YHOO,2009-05-15,-0.00359940723152926,-0.13879625781048463
MMM,2008-10-22,0.065193852785648584,9.9804479595943629
IBM,2014-05-02,-0.006423913394422694,-1.5548853905571627
SSNI,2014-06-06,0.023057941189739292,1.0883325142716811
AAPL,2014-05-02,0.010081558194217362,1.1885769643173645
AAPL,2016-02-03,0.010957731939734925,0.90949659831862284
HAS,2008-03-24,0.0042747506491760227,0.20288529416417794
HOLX,2011-10-17,-0.00040597827335202286,-0.029760022496696417
VZ,2011-03-18,0.008816995737233364,0.70505067223526308
USB,2010-03-26,-0.0066340697128481271,-0.46311866353084047
MSFT,2013-11-21,0.0032198443468885842,0.22461785196247103
MON,2012-08-01,0.0088531120770202962,0.71386149056898573
CGNX,2015-05-01,0.014225233572442,0.9260472734606835
CGNX,2014-05-01,-0.019883913113623544,-0.92459583827632985
IBM,2013-11-21,-0.020924943399327794,-2.7766631129220523
MSFT,2014-05-05,-0.0018495669182689283,-0.19725234136057626
BBRY,2015-02-13,0.025687968083253122,1.1814263697390301
RDWR,2016-03-15,-0.0096627529022858712,-0.65479579567640611
INTC,2014-05-05,0.0072517303760685613,1.3669121794818015
WFC,2010-03-26,-0.0087891656551480346,-0.55772568391849564
INTC,2013-06-13,0.0016750221099670294,0.13797305342636365
BXS,2010-03-26,0.0070701651337265713,0.46281263628066832
AAPL,2016-09-30,-0.0096669375452954273,-0.6938127606828145
TWX,2011-11-04,0.0012322984793851945,0.15259492087823226
FB,2013-04-05,-0.02552161011592019,-1.0100096526106728
CSCO,2011-04-08,-0.0054342661405443905,-0.17561694852399712
NOK,2016-12-15,0.035670836546834041,1.530486107653148
BELFA,2012-11-26,-0.0011888400293013561,-0.055602109610424791
SYK,2016-11-11,-0.029357427543186546,-4.85062506787144
BSX,2008-05-27,-0.026396052291612654,-1.6674429403575546
BRCD,2012-08-06,0.0049533112235052319,0.16810995164324105
BBY,2012-12-17,-0.0071788569682103478,-0.26663029682489797
MASI,2014-10-01,-0.085587894984697044,-3.5759025457831046
ABT,2011-01-14,0.010456221871002556,1.5298826312938938
GE,2012-11-01,0.0086592846180617127,1.6531016580359492
HON,2012-11-26,0.0056002002949562387,0.74055948891991108
USB,2013-11-25,0.0056161018704968023,0.85435193015640676
INTC,2016-09-21,-0.0089190774640413428,-0.98444417061826894
AAPL,2015-11-19,0.0024822160864416375,0.18727338959811313
POWI,2015-06-05,-0.0017882065994160486,-0.14119819809733611
TMUS,2016-09-14,0.012144275080009065,1.1646828178321023
TXN,2013-10-03,-0.014916629955004385,-1.5659554062708014
CFR,2010-03-26,-0.0011138104600690287,-0.12078494534536809
KEY,2010-03-26,-0.026053972395290097,-1.0515284101374871
FOSL,2014-04-03,-0.016829961659615644,-1.040841591778916
HPQ,2010-10-05,-0.0031978353951338293,-0.14782305649445729
EA,2014-12-05,-0.0017272234678470458,-0.13776766762668771
KYO,2011-05-23,0.020416433225809848,0.91386888515936493
INTC,2015-08-04,0.00093214099416595586,0.095308897383589164
AMD,2012-02-29,0.010430577433307581,0.58620773855125441
HSNI,2013-11-25,-0.012288997342531889,-1.2565242332477211
HSNI,2011-11-18,-0.0027493875282537904,-0.16352164740351158
ROK,2012-10-16,0.021715520109426064,1.916573749062753
SHLD,2015-01-16,-0.0033919782887689553,-0.049362276780801878
CSCO,2016-09-30,0.00097435408145687789,0.18868200059253812
GILD,2016-03-24,0.013742967632399395,0.64790636186914252
BSX,2008-02-11,0.016018333048343152,0.77163738031256413
HOLX,2012-09-04,-5.8684274454142826e-05,-0.0053313524019155383
ALK,2013-11-25,-0.024976306078576548,-1.6416479623044686
INTL,2013-11-25,0.00057719803218181029,0.070274358932753633
SPLS,2010-12-21,0.015704490102208694,1.5728416848704927
S,2016-09-14,0.028151980314144294,0.49568844555096614
TPX,2014-01-21,-0.0045774544349846645,-0.18616883105254395
DD,2017-05-16,-0.015967457782407501,-1.4689061609737522
VZ,2013-11-25,0.0037511026773893457,0.36674202027440567
CNA,2013-11-25,0.00035335799837630686,0.038339717826188502
GRMN,2012-07-12,-0.016251582197083194,-1.3702104485925062
SFLY,2011-11-18,-0.0019596915327928371,-0.079496739413737208
CSCO,2012-11-26,0.012127557945189889,1.4830355067467798
MRVL,2012-12-26,-0.0386734970944402,-1.6546812049049933
NATI,2012-02-29,0.00042617301881776436,0.02725548989388836
WHR,2010-03-11,-0.0033745726457921881,-0.28048546173948219
PRKR,2013-10-28,-0.038836152370689672,-1.1125374756850916
GE,2013-11-25,0.0022155020096095331,0.31848214608484959
YHOO,2011-11-04,0.02987590503446548,1.2379467934403003
CSCO,2013-03-22,0.0060595128565878453,0.63379873381191676
T,2016-09-14,0.0093247526071612765,1.1102291547081871
AVT,2016-01-28,0.0057412810529328707,0.56131309949614283
INTC,2013-11-21,-0.060758247339783182,-5.9103049370633132
LLY,2017-04-21,0.0079141935887286022,0.84956021566982753
NUVA,2011-09-20,-0.087620923627057146,-4.8498446683357432
HPQ,2011-02-23,-0.031680116065637816,-3.2436688225418062
CMA,2010-03-26,0.0019820842849607003,0.089030104960873005
GE,2012-03-08,-0.002413537762861222,-0.30865700486860287
ITRI,2016-10-03,0.0028232327073932713,0.13378853880594141
VZ,2016-09-14,0.0062574304910253484,0.70185434105208255
AAPL,2009-04-23,-0.032062491963563804,-1.7997293936526555
XLNX,2012-05-18,-0.0046350684476580105,-0.46443949312879046
CAMP,2016-02-24,-0.033778236059035141,-1.1889177955618944
MRVL,2013-01-14,-0.021142842946068503,-0.86204136981527746
VZ,2011-08-02,0.01096534381250289,1.764375801115432
CIX,2010-02-25,0.130460958880939,4.6003642332826198
INTC,2015-02-06,-0.0085489660330299137,-0.71463084702154778
AAPL,2011-07-08,-0.0030124568315545667,-0.27597847815396176
MCK,2008-12-12,0.0084244937855799118,0.28763734507531319
STT,2013-11-25,0.010119665596929141,1.7985972402515416
IDT,2011-02-15,-0.041004724893911632,-0.87685100812619654
TXN,2014-06-20,0.0039272418760955465,0.28127525214061444
PRGO,2016-12-14,-0.013725075922952069,-0.72119114855192146
