Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
DAL,2017-02-24,-0.011337235057314793,-0.92679973377059977
AAPL,2013-03-01,-0.023487856792005702,-1.3288460828962345
NUVA,2012-03-02,-0.023096589776570954,-0.60296839656884094
FISV,2016-05-20,-0.0018836701054489782,-0.28943222491812248
SUPN,2017-05-05,0.0061395757635589066,0.17329205862682248
LLY,2009-03-09,0.013483919643451005,0.92899590917660924
CSCO,2014-08-22,-0.0056776345459837643,-1.1664787231573688
WMT,2009-07-16,0.0011535158939136819,0.079541772830224275
WHR,2016-01-08,-0.015931654766578429,-0.62504653733760496
NKE,2008-06-18,0.0051999658940585919,0.40900346435653945
LLY,2016-04-14,0.0043101267865899157,0.25832518753173533
ENZ,2014-01-03,-0.053038928620622677,-2.4146066458056406
SUPN,2017-04-04,0.0048295621158396182,0.20821030197823281
JKHY,2016-03-31,-0.0071175765176872607,-0.86248942329715272
NTGR,2011-03-04,-0.0027061732418962037,-0.18150448568700006
MMM,2010-06-29,0.012717306504152936,1.7863054363345705
DCI,2010-06-11,-0.0010628772641420479,-0.12893771167733412
WHR,2016-08-04,-0.012893329780394985,-1.1118129781213437
FBC,2010-05-17,-0.066126446430834443,-0.92099636071905144
SPLS,2015-07-29,0.026603256756406981,3.0477813959388125
NKE,2013-05-17,0.011561422118815771,0.53969958925709627
FNSR,2014-01-10,0.00065757642832431698,0.021574849886166737
MON,2011-08-03,-0.0062489989725567907,-0.52382808335005371
MSFT,2013-05-08,-0.0084312214467331358,-1.8717374271629268
COH,2012-02-22,-0.013880126248349547,-0.92528066583969659
MMM,2011-05-13,0.001425504810342244,0.17709680934199759
MMM,2010-05-13,0.0071350131660644252,0.74415828901402092
MON,2010-06-17,0.0057018944703475672,0.49566311824065928
MON,2008-11-20,-0.1909610215758441,-5.5935819767220236
EXTR,2011-11-10,-0.0020831268646728726,-0.076692705121565494
AAPL,2014-06-20,-0.0045626098875064958,-0.27566472386161811
NKE,2012-03-22,-0.031271143924262772,-4.9692218902791749
ITW,2013-11-18,0.00010823630025370802,0.016328672746403077
MPWR,2012-05-03,0.013348037259613407,0.67324107599906824
HAS,2011-03-09,-0.014638480118867907,-1.2634286695116559
NKE,2008-09-03,0.010688290211102694,0.52744492126233045
LLY,2016-08-22,0.0028721076402022424,0.32498315592844024
MON,2009-03-27,-0.037245022789102807,-0.94338347810715339
PH,2011-05-25,-0.005534416171924331,-0.57328119546833911
MON,2014-03-14,-0.00066445467354331149,-0.05926885132134338
WHR,2016-08-08,-0.00080589245828267537,-0.071278911427336819
BBRY,2015-02-23,0.0063332494452188106,0.32277563229440809
POWI,2011-01-26,0.0017137227675185244,0.13117463068333018
WHR,2016-04-14,-0.005529995016546543,-0.37130182412015805
CTXS,2014-09-26,0.0043588104214523421,0.4250391034451198
PFE,2010-02-16,-0.0092970118354882211,-0.92555330672400171
PH,2011-03-17,0.00021916041356204608,0.017370281281391186
AAPL,2014-01-03,0.0061036753671063378,0.59099612306096061
LLY,2011-12-02,-0.0045084210864034706,-0.49703905237235774
WHR,2016-07-26,0.0068659696148182462,0.59443828484861905
BBRY,2015-06-09,-0.022332352683557308,-1.0705468779838203
MON,2008-08-21,-0.011532407042004027,-0.49567809030982951
TEX,2014-01-29,-0.0033467176332569841,-0.24071216141515103
MON,2009-01-15,0.0083419472420111981,0.25975669053612727
AMRI,2010-06-02,-0.012238654007743266,-0.88295628922306935
BHI,2009-09-11,0.014097640645946902,0.96568019330268573
GGG,2016-11-22,-0.00075939269629398103,-0.069401794423815819
WHR,2016-01-22,0.0077088135250554107,0.61091786971716022
MON,2010-02-17,-0.0094870489668058191,-1.2020918788801165
FMC,2010-01-06,-0.02719048182278138,-2.7137391569095914
NTAP,2015-04-15,-0.0089775961476197125,-0.46260817659079845
WHR,2010-03-11,-0.0033745726457921881,-0.28048546173948219
SNPS,2010-11-12,-0.0052554004532886413,-0.89826998048413964
CTXS,2008-04-28,0.019071592016602835,1.2293362698825594
WHR,2016-11-04,-0.013871933534566946,-1.4012032077556524
PH,2008-08-04,0.010926621498152265,0.77691188028992231
ABBV,2014-07-15,-0.0042523697633808401,-0.34532541802509792
WHR,2017-03-10,-0.00024469619078734662,-0.028890326638240899
ABT,2011-09-30,-0.02242684392431429,-2.5519961264333504
DCI,2012-10-02,-0.0063468972242548185,-0.59082922925327397
CIX,2010-10-04,0.0025455272176057343,0.098586502983298921
POWI,2014-03-04,0.046548822391568524,4.7131903755253122
GE,2011-05-03,-0.0073309757128114505,-0.95226636095723083
AMGN,2009-12-28,-0.00057596004960539849,-0.034675323178302922
DECK,2014-06-20,0.035666114908845997,1.7031200814428229
JNJ,2010-02-22,-0.0023601637738634791,-0.62823425464361604
BSX,2011-05-11,-0.016159709643542623,-0.79089999621119833
LLY,2011-03-21,0.0092126556452631556,1.6171687640325061
AMGN,2017-01-05,0.029296094767556041,1.2692359679948393
WHR,2016-01-27,0.013210169841017805,1.0310274678346523
MON,2009-11-13,0.017033161806382618,1.2215518074114082
CHTR,2017-03-02,-0.0098649525053254965,-0.87664889639178811
HAE,2009-06-01,-0.00043446530628354148,-0.021747689063037052
DECK,2014-04-09,-0.0064001455320097465,-0.23165453906983588
DECK,2014-07-31,0.008561011319459565,0.66128013126330421
AMZN,2010-06-16,-0.0074355724433176479,-0.3231492239977114
LLY,2009-09-23,0.0068445148214702533,0.65010222681951213
MTSI,2016-12-07,-0.010423877212266151,-0.61021384620465979
ACOR,2016-08-05,-0.018619795815436296,-1.0416993860988539
SSNI,2016-07-25,-0.011741185966256482,-0.61790486721907834
PRKR,2013-10-28,-0.038836152370689672,-1.1125374756850916
AVY,2008-05-08,-0.0020677087020590946,-0.18959487348737303
ENR,2008-11-03,0.019354636421562967,2.2957625636322683
DECK,2012-06-05,-0.027491259587861756,-1.5179742540603014
DECK,2015-01-09,-0.0072010677239023168,-0.32112011505553173
POWI,2015-12-17,0.013894314458520105,0.58788533854274205
POWI,2011-02-03,0.15535460396667905,12.661482401578331
WHR,2016-10-28,-0.0016557534014279692,-0.16915319703202303
MPWR,2011-03-03,-0.010932620734551431,-0.58767848234988951
DEPO,2017-04-11,0.013107734973800073,0.48202621162442533
NATI,2011-12-29,-0.0019879058694547503,-0.20391819752467097
AAPL,2014-05-05,-0.0044661778205701379,-0.52276139622329088
EBAY,2008-06-12,-0.0097950235050804565,-0.48610603548230785
LLY,2009-04-22,-0.0052222119210501485,-0.34380301541438463
RMBS,2009-03-10,0.03790009545204949,0.36116319726633522
MON,2012-08-01,0.0088531120770202962,0.71386149056898573
LLY,2017-05-22,0.0094225831357406566,1.3615832706805142
SUPN,2013-04-29,0.0058466813075101227,0.30455779027464863
MON,2009-09-30,-0.00056697972084262735,-0.035129808631216557
FMC,2010-02-04,0.040132598596951882,5.4421685011317216
NKE,2013-05-15,-0.015669933175569022,-0.72853254920999599
AAPL,2016-09-30,-0.0096669375452954273,-0.6938127606828145
POWI,2015-08-07,0.015746115658109905,1.4079060400995385
DECK,2013-12-10,-0.013047382884056572,-0.3090387980143296
AMGN,2008-10-02,-0.0018047377377834323,-0.069577009563434974
LKQ,2016-11-30,0.0099063529615597418,1.2430332811505169
SYK,2013-09-05,0.015818714876301938,2.2857423872202731
HON,2014-02-06,0.0091519710646220682,2.3257312226282005
WHR,2016-07-15,0.01172793734640026,0.96350699222472735
MDCO,2012-01-24,0.017455066827481047,1.0466498052017636
FDX,2009-07-13,-0.011287808615548661,-0.54624558829066405
NKE,2016-02-17,0.015873750002781323,1.2574133775885354
SUPN,2013-05-31,0.01612187627215883,0.29062069902715776
SPLS,2012-01-20,-0.012351680374857602,-0.6241154239076856
MSFT,2008-07-24,0.012690743658885992,1.4722745646971993
TGT,2015-07-29,-0.0017316472698368391,-0.16377239600010565
TWTR,2016-05-20,-0.0062886103946531791,-0.2451834171100653
AAPL,2015-03-20,0.019018330005606227,1.183423976370197
NKE,2008-02-26,0.003315270170144137,0.30004709395695323
MON,2010-02-09,-0.0051927390267396401,-0.43667510734977322
MNTA,2011-10-28,0.21142384415594601,11.329542991783185
AAPL,2013-09-16,0.0069109840749251574,0.4329454959331191
ITW,2016-02-09,-0.00071535260767910727,-0.10372109879072162
AAPL,2011-03-10,0.0096258641301611211,0.92773346505981946
WHR,2017-01-27,0.023655287461603357,2.1407000352105534
AAPL,2015-09-02,-0.014053829854277151,-1.8113468178957006
CIX,2010-02-25,0.130460958880939,4.6003642332826198
MMM,2010-07-12,-0.0023246164022160398,-0.33781644408620459
ELY,2008-11-10,0.0099136106603375206,0.69258447892976494
