Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
ITGR,2017-02-09,-0.043901916751556226,-1.0939457880610868,-1
FB,2016-05-17,-0.007454122975534929,-0.30792147402652087,-1
FDX,2017-05-09,0.013801527748821164,0.6468396518261874,-1
ODP,2015-06-30,-0.027773239277197555,-1.563605799537301,-1
ADSK,2016-04-12,0.004268969909654171,0.07067596885757993,-1
EA,2016-12-07,-0.06743499376771928,-3.1503616404145447,-1
AAPL,2016-05-17,-0.003370138388981231,-0.17794593253391428,-1
MMM,2016-01-13,-0.014314274854606696,-0.8373463680065019,-1
DD,2016-08-19,0.023282916641950695,0.7950810170566647,-1
AAPL,2016-08-01,0.05131550975066435,2.355740004528425,-1
OSTK,2014-07-11,-0.07294883408683193,-1.1885876846157253,-1
INTC,2014-01-14,0.003832488006306303,0.12623721046762593,-1
ALG,2016-05-26,0.09537299057299951,1.9723018225886955,-1
HPQ,2015-07-09,0.023788557802344304,0.8920425327219734,-1
LLY,2015-07-08,0.045802083305409705,2.970800497614023,-1
UEIC,2016-10-17,-0.03766456699998444,-1.093928836875443,-1
CSCO,2014-08-08,-0.02954554593358337,-1.0432621669115012,-1
XLNX,2015-10-09,0.013019158418841702,0.49914845306730377,-1
KMB,2014-07-10,0.014880280652356628,0.7793443777628877,-1
ATHX,2015-05-07,-0.125841626156607,-1.7207322377655447,-1
SUPN,2016-12-12,-0.003626056408335132,-0.060022026312556924,-1
HPQ,2015-09-14,-0.023635039894056607,-1.2553588993611502,-1
NATI,2014-08-11,0.0073498386305714605,0.391415191110046,-1
AMZN,2014-11-26,0.02753496672752744,1.1961392567023827,-1
MMM,2016-02-10,0.06843451598414729,2.174748635306406,-1
TWTR,2016-05-17,0.020814547841504875,0.3040230454559676,-1
MSFT,2014-11-06,-0.002116409625205544,-0.12806750640500364,-1
YHOO,2013-07-22,0.05029560860387783,1.6144339854745333,-1
YHOO,2016-05-17,-0.013632950789095315,-0.5035639598384615,-1
XRX,2017-02-13,0.029768690080742694,1.2214112531530261,-1
F,2017-04-21,0.03680820036376125,1.8321046848495008,-1
TXN,2016-04-25,-0.01602805663641662,-0.6709269048300794,-1
PRSS,2016-11-10,-6.568450786101354e-05,-0.0015263115198162758,-1
RTEC,2016-02-03,-0.026330455318478975,-0.9098447949348548,-1
NVS,2015-05-21,-0.01217398281343927,-0.7628219964586245,-1
GE,2015-12-17,-0.009479183106742332,-0.400674573187073,-1
YHOO,2014-02-26,-0.04678960783290469,-1.5343623517978877,-1
PFE,2014-07-01,0.024369304672524947,0.8717129100348228,-1
AMZN,2015-11-09,0.023474898410128574,0.953855975266895,-1
SYMC,2013-11-13,0.026504502897807987,1.1510770218384085,-1
CSCO,2016-05-31,0.005655548532413399,0.37649941248932084,-1
ILMN,2016-07-26,0.0015246928070674253,0.06292042765288165,-1
NK,2017-05-03,-0.02654534063658825,-0.3436721131694535,-1
CNXN,2015-06-30,0.018572671841172287,0.5401879870448201,-1
SBH,2016-04-25,-0.02765359383347858,-0.4832220689174529,-1
JAKK,2014-06-11,-0.02019801288395171,-0.2849424872499464,-1
CBS,2016-09-30,0.12323466974608165,4.3781058409195115,-1
XLNX,2017-04-12,-0.015348397864225951,-0.558700997142103,-1
PHG,2013-05-10,-0.009345164682956042,-0.35511584565896354,-1
MMM,2015-07-08,0.004163682325785222,0.2428830666244245,-1
MSI,2015-03-06,-0.0057416894425161786,-0.40229298685071435,-1
TXN,2014-01-14,-0.014724751106457488,-0.800232734424983,-1
AVX,2017-02-09,-0.03224409326772404,-1.3664652329127678,-1
AAPL,2015-11-05,-0.001047014110399402,-0.038064620356654415,-1
AAPL,2016-05-26,0.021082087866183204,1.2142620280243828,-1
HPQ,2016-12-28,-0.0004953172951733522,-0.014185381399791704,-1
GE,2015-07-08,-0.008492761274717412,-0.4368267020059918,-1
F,2017-03-27,-0.033976696055114955,-1.115573368127401,-1
DEPO,2017-02-21,-0.04418292590762387,-0.597001979758162,-1
ADBE,2016-04-08,0.02432233043924701,0.6092641712975643,-1
BAC,2014-01-27,0.0010543920282363294,0.05492148743660017,-1
AAPL,2016-10-07,-0.007383145151614309,-0.23705903406348672,-1
BDC,2015-04-17,-0.01959557158518275,-0.9772783599858952,-1
TXN,2015-01-08,-0.010147220194905889,-0.4017209822456487,-1
AAPL,2016-12-09,-0.003865113750013192,-0.18832924241424528,-1
BDSI,2016-08-10,0.007619212626913424,0.08503302001662297,-1
MSFT,2016-07-11,0.010649558640358353,0.2954380469233403,-1
MSFT,2016-02-17,0.006654376682624946,0.4599022414376936,-1
NVDA,2016-04-25,-0.03563853738224434,-0.7374790680741505,-1
HPE,2017-03-14,-0.018581975311616615,-0.9029661625545963,-1
MMM,2015-07-09,0.002594928474077378,0.15086408601840545,-1
ADBE,2016-03-14,-0.007600168217382004,-0.4217584089002068,-1
CBS,2016-02-01,-0.006432883639137261,-0.26830822241173363,-1
ATHN,2017-04-12,0.010954602206338397,0.16002476097693114,-1
AET,2017-01-18,-0.038620337119028354,-1.2355623037185466,-1
XLNX,2016-02-01,0.03370305075436317,2.169687286782457,-1
MSFT,2016-04-01,0.005532762062156033,0.21346568063441723,-1
AMZN,2015-12-17,-0.0070494852558177605,-0.21788704655882998,-1
EBAY,2013-03-19,-0.05096518548020099,-1.8910617637267109,-1
SNPS,2016-10-11,0.012981319907737003,0.6571733880073966,-1
OSTK,2013-05-10,0.09573399339448266,2.0347500935754126,-1
DD,2014-05-09,0.022303194160545662,1.74373201737044,-1
HPQ,2016-04-25,-0.018461231801690854,-0.33118118941301034,-1
TGT,2016-02-10,-0.03391540246867756,-1.028411371517829,-1
LLY,2014-07-01,0.002342276786075251,0.10450135807924561,-1
JBLU,2014-06-24,-0.01609262195522771,-0.3464468943834913,-1
NOK,2014-11-26,0.009950667907002629,0.3589315687627045,-1
TRIP,2016-05-17,0.04172885184102877,0.9023242056002224,-1
HPQ,2013-05-10,-0.03883452834762581,-0.7296124152845389,-1
TDA,2015-05-06,0.004606294153590178,0.3770184510463619,-1
HPQ,2014-11-14,-0.003693567701789656,-0.13905604580577802,-1
SPPI,2015-10-02,-0.1946498396671092,-4.034821494787584,-1
CDW,2015-06-30,-0.0573532732796799,-2.272355450768849,-1
AAPL,2016-08-16,0.00782108812791718,0.46400049888009764,-1
AVID,2016-03-01,-0.003214566827230751,-0.03859530153897543,-1
V,2016-02-09,-0.04162761680051128,-3.6740488258859765,-1
FB,2014-07-16,0.059283661174326756,1.607196830532986,-1
NUVA,2017-05-10,-0.038303975778585145,-2.5777637737066765,-1
LLY,2017-02-28,0.007571464448170848,0.23584263403916744,-1
CSCO,2017-04-07,-0.021629034927058654,-1.2659158149188294,-1
ZNGA,2015-03-17,-0.004108201275797543,-0.06572936350305128,-1
BMY,2016-01-13,-0.03974150797920845,-1.4981717482850567,-1
GILD,2014-12-08,0.02793301103749913,0.8419049033499104,-1
AMZN,2017-02-10,-0.03710107941033372,-1.5416153672048671,-1
BBY,2014-01-15,-0.017335418174785594,-0.28629717002691313,-1
ACTG,2013-12-03,0.05020518435165967,0.47087575825897515,-1
AAPL,2014-12-11,-0.02448153887607193,-0.9847882083017793,-1
BMY,2014-06-12,-9.087196704454271e-05,-0.002649586495033764,-1
MSFT,2017-04-07,0.0026522853554886033,0.1612228861148425,-1
HPQ,2016-04-05,-0.008032683357856452,-0.15710612980114183,-1
PANW,2017-05-04,0.06904093687690403,0.6307807824278076,-1
TWTR,2017-02-17,-0.015695566631104135,-0.38589023562611247,-1
NVS,2017-04-12,-0.014677023608876436,-0.7703791226999619,-1
IDCC,2016-01-13,-0.002522240516703131,-0.06311873596357037,-1
AMZN,2016-09-23,0.029674514122176324,1.7483433829328772,-1
GLW,2015-09-16,0.030991172729481743,1.5684143850010535,-1
INTU,2013-05-10,-0.04140065733012802,-1.943404160237653,-1
ILMN,2015-07-17,0.015420643098355766,0.4561369313477066,-1
YHOO,2017-01-13,0.024156362003571286,0.9168564003576878,-1
MON,2013-06-10,0.0004933672369721968,0.019513165774691678,-1
TWTR,2014-11-14,-0.060100420133682005,-1.231391973740338,-1
AAPL,2016-07-11,0.01818506917357013,0.46360414576630055,-1
DAL,2013-04-26,0.031291947332825795,0.6687142264435024,-1
CLCT,2016-03-11,0.0060870089432073626,0.1393317968769414,-1
AMD,2014-01-14,0.013702882873922784,0.17847853517224307,-1
INFN,2015-06-29,-0.045942592498130194,-0.9291632495831751,-1
F,2015-09-14,-0.01720426341101394,-0.7173828431625047,-1
BMY,2016-04-08,0.04695674535450008,1.5463201569951186,-1
DEPO,2016-03-24,-0.08870709951727508,-0.955442887036065,-1
INTC,2016-01-08,-0.05652168992826203,-2.150112350346409,-1
MSTR,2015-03-12,-0.03717253673059995,-1.0988768862406135,-1
LPL,2015-09-15,0.05788815461473845,1.2102056487015034,-1
TILE,2016-02-08,-0.03338488305003748,-0.9464096032911274,-1
JNJ,2015-07-08,0.0026395857212885053,0.2554376380754001,-1
TGT,2013-03-19,-0.0029732868932551464,-0.14213164451688703,-1
ITW,2016-01-13,-0.026752187970340752,-1.4466850902121173,-1
GE,2015-07-09,-0.02105240268493295,-1.3574388015501566,-1
RPRX,2016-01-07,0.3723876913466137,1.0613030901336744,-1
INTC,2015-06-23,-0.0027931714053426463,-0.07634975728799011,-1
NVTA,2015-06-12,0.1697011008009548,1.7616622632667667,-1
CTXS,2017-04-07,-0.008923533500527171,-0.221225977601738,-1
IBM,2013-05-10,-0.013509839427616563,-1.0960901573847517,-1
FB,2015-11-13,0.016092329688991193,0.47509246192223764,-1
NVS,2017-04-04,-0.017181421370566923,-0.7875980855346286,-1
ADBE,2017-04-07,-0.0005279145187220302,-0.03597429405472639,-1
BKS,2015-12-17,0.0004948479875412914,0.013779506447372606,-1
INTC,2015-03-09,0.013694394637742574,0.7974247651485863,-1
GRPN,2014-02-26,-0.23645417374908825,-4.33428902444226,-1
WTW,2015-11-09,0.35271815489456265,4.114123970747662,-1
KODK,2016-12-21,0.026578853196131298,0.7628889934148096,-1
NVDA,2014-01-14,-0.010162243588721646,-0.31233568176077436,-1
LLY,2017-01-12,0.039435875709985885,0.7595935341467226,-1
RF,2014-09-25,-0.005660740870391062,-0.2502737479416628,-1
AMZN,2013-07-22,-0.011670260964748684,-0.2865331918985435,-1
PIR,2013-11-07,0.005967880181479094,0.08228789779072858,-1
TEX,2014-12-03,-0.07299487364081197,-1.5462665702519478,-1
RCII,2016-04-25,0.024161383874769515,0.18228365989496498,-1
INTC,2016-04-25,0.0010285367584847958,0.04791295503019768,-1
BKS,2016-04-25,-0.05145129752825975,-0.5536897881148211,-1
CL,2013-05-29,0.0039041243573228004,0.2541336602454583,-1
AAPL,2014-06-27,-0.025714977569860513,-0.6728010542759569,-1
NUAN,2016-02-22,0.06304404008041577,3.0216942359809784,-1
NFLX,2016-11-07,-0.021009224162617097,-0.6660056088647264,-1
CTXS,2013-04-11,-0.042850226661584806,-0.8670989130114912,-1
BSX,2013-06-26,-0.029371768229703693,-0.8066611005015561,-1
CPIX,2017-01-26,-0.04268597512049138,-0.9330840793494098,-1
NTIP,2016-07-11,0.04095173009605556,0.5403212334860146,-1
ATHN,2017-03-10,-0.04132453202352661,-0.46117899366076937,-1
HPQ,2016-02-09,0.019725939480771032,0.27722806243283277,-1
BMRN,2016-06-14,-0.09024285727016791,-1.4039868233504769,-1
BGCA,2013-05-10,0.014760413550329612,0.8914430563184178,-1
TWX,2016-02-01,-0.0023924663580116596,-0.06481828261695692,-1
AAPL,2015-11-09,-0.009343387579615833,-0.34137026564392464,-1
LLY,2016-01-13,-0.006688918395796415,-0.25721504035324333,-1
AMZN,2016-12-07,-0.015460701592551376,-0.9732221950163216,-1
RHT,2014-11-14,0.012572575621011512,0.42882090977660964,-1
AAPL,2016-04-25,-0.0484931304657977,-2.2356385584414538,-1
INTC,2014-08-22,0.0005995764125720643,0.019864695996703763,-1
FIS,2016-10-13,0.011305903229325308,0.6103631474036418,-1
XRX,2014-07-11,0.00883549668470175,0.3608977429998653,-1
F,2015-02-18,-0.018774250454992814,-0.8226955190707878,-1
FLIR,2017-01-10,-0.05139499460481438,-1.1370860890100505,-1
ZNGA,2013-05-10,-0.018411663112803917,-0.2163834176641712,-1
NFLX,2014-02-26,0.04716760632581948,1.3038354178771243,-1
ITW,2015-07-08,0.015471836464761014,0.9254738274159724,-1
ADBE,2015-09-14,0.0005789733938810155,0.02900945875195523,-1
TIME,2015-12-16,-0.02789771709851423,-0.7196113829682612,-1
HPQ,2015-12-02,-0.11960664276661842,-3.0437847577731807,-1
ABT,2013-03-20,-0.048568909164660334,-2.1309580396369165,-1
AMD,2017-01-18,-0.18223005418836516,-1.818272534468131,-1
FUN,2015-04-17,-0.02439031052643059,-0.8986377496738848,-1
ABT,2013-06-26,-0.04891835328991849,-1.955651443963881,-1
SNPS,2016-10-17,0.005702855548594021,0.28973490746124325,-1
DGLY,2017-01-13,-0.012756850160272469,-0.14503475488518525,-1
HON,2014-02-12,-0.001178990751123891,-0.12915875870607638,-1
BDX,2016-05-09,0.01945640725675861,1.052048472855652,-1
EW,2014-01-22,0.03880894072566734,0.9376557913680454,-1
AAPL,2016-05-04,-0.08801444606127876,-3.981245967511147,-1
CSCO,2015-06-15,-0.009143955038022483,-0.5338133997805081,-1
HPQ,2016-08-09,-0.01740178276801147,-0.4349235488140902,-1
INTC,2016-12-28,0.01487752726201759,0.502928046229105,-1
BBRY,2017-02-27,-0.0354677730730115,-1.0922820461498883,-1
EBAY,2017-05-23,-0.006004724894453112,-0.3897233515392823,-1
JNJ,2014-01-14,0.022059817674328044,2.0038591322676584,-1
AAPL,2014-07-07,0.0007523782803077732,0.019877814402154415,-1
BCR,2015-01-13,0.05019174948930748,2.451169778109196,-1
CME,2015-04-14,-0.01924961057372722,-0.7420098280277484,-1
MSI,2015-04-13,-0.0184440237144375,-0.6968058392745248,-1
ABBV,2014-08-21,0.004356989659434492,0.1617992252135968,-1
ADBE,2014-12-04,0.019915152928246957,0.6052802436709183,-1
HLIT,2016-03-01,0.1264082274996775,1.743921582779807,-1
IPXL,2013-02-01,0.015940501745693326,0.6820453036018672,-1
MSFT,2017-01-18,-0.001969931292419928,-0.06917596855012209,-1
MSFT,2013-11-08,0.0639872836437365,1.5177888560440387,-1
GRPN,2017-02-17,0.2343785625729574,5.864693917077045,-1
CAR,2014-02-26,0.16394574017055957,7.614899378264329,-1
AMZN,2015-06-11,-0.025801068298485996,-0.4463246222396578,-1
COST,2016-01-20,-0.02657344180459039,-1.2687123635524165,-1
SNPS,2013-03-12,0.009778528816477217,0.45197924687443763,-1
JKHY,2015-10-13,0.006883666330013874,0.35588401103584727,-1
MSFT,2013-03-19,0.016987199539927098,0.8470594499751383,-1
AAPL,2014-07-14,-0.008534871064362761,-0.2278853946295662,-1
SLAB,2016-11-08,-0.002514257270435398,-0.12390286336971325,-1
MS,2014-01-27,-0.005713133072911597,-0.27673816660421985,-1
BBBY,2017-01-24,-0.03179651887968031,-0.8333949947279349,-1
SPLS,2016-02-08,0.08275086225138992,1.2337069040620794,-1
V,2014-08-13,-0.0023345604251262192,-0.22760293914634042,-1
PFE,2014-02-06,0.052024070829070984,3.4147450351232855,-1
HPQ,2016-05-26,0.003348817227747815,0.13538392539379024,-1
AMZN,2015-04-14,-0.028900681088095733,-0.4675973245669901,-1
BWA,2014-06-10,0.01598479059509087,0.792783930464953,-1
IBM,2017-03-07,-0.0014484284333541658,-0.0929180050923834,-1
MSI,2014-12-05,-0.012344644632015376,-0.6438571424185768,-1
NWY,2016-04-25,-0.06506793995453748,-0.6077324627810198,-1
MSFT,2016-08-12,0.00514015446876444,0.2779202601377154,-1
TWTR,2017-05-12,0.010270465576715671,0.33599488409874106,-1
MSFT,2015-09-14,-0.007642844961257665,-0.31604767571740955,-1
MSFT,2016-05-09,0.014835044430596297,0.5851864922939685,-1
SNPS,2016-02-10,0.010697766998486541,0.22282806846379366,-1
GWRE,2013-09-05,-0.04491220547459837,-1.100608409738608,-1
AMZN,2014-01-10,-0.012759717190438587,-0.2869104229009398,-1
