Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
FDX,2014-07-10,-0.0015568748654110239,-0.12125436452884616,0.45311
AAPL,2017-02-07,0.010392040272784238,0.7189640687280158,0.83913
RTEC,2015-10-21,-0.05275443573267817,-1.5928236309912174,0.01992
NUVA,2016-12-07,0.0014300343908930473,0.07207052540643796,0.53702
IGT,2013-03-13,0.006046901733364435,0.19107852757289998,0.57927
FB,2015-12-16,0.014095938700845408,0.7770784489280724,0.80021
LLNW,2017-02-15,0.013298352501062405,0.2630859436719528,0.66337
WILN,2017-01-17,-0.005076524540017627,-0.11895030758847965,0.39218
CSCO,2014-09-16,-0.001974115565176273,-0.15473472185690731,0.4336
MSFT,2015-06-16,0.002469606274007914,0.12934628160302772,0.558
AMPH,2015-11-10,-0.004977957704380625,-0.1502618102265588,0.43874
IBM,2017-03-27,-0.002727913880516387,-0.27141352112886163,0.37024
ENZ,2015-03-16,-0.08638536367320516,-1.9777810542785772,0.02552
BONT,2015-02-10,-0.006636852591382173,-0.15335881758049164,0.44729
CSCO,2016-08-18,-0.008437533378354874,-0.5351052421552542,0.22774
EBAY,2013-10-02,-0.005359167270315471,-0.27244671887248406,0.34488
MDCO,2017-04-06,0.04885608005427598,1.2309827508984066,0.92284
CBSH,2017-03-27,-0.007291123508191048,-0.5075965844256641,0.29507
COST,2016-02-12,-0.01408803320837707,-1.183700225249482,0.07358
SATS,2015-12-22,0.020291986794153845,1.3515498435386446,0.93447
IDCC,2016-02-12,0.01634425741410625,0.7392198327547378,0.81333
ODP,2015-07-31,-0.007410687838914768,-0.24637242872548656,0.41146
MSFT,2014-05-05,-0.010285664515528752,-0.5475505436785122,0.27153
MNTA,2015-06-18,0.02473215329498992,0.6435897645290035,0.759
AAPL,2013-08-23,0.004854289303597048,0.17719989012851625,0.55709
INTU,2015-11-16,-0.019513609652673746,-1.1433443448803198,0.05941
SYK,2016-09-12,-0.0019563212584545638,-0.15842268529301162,0.39274
NOK,2015-12-16,-0.00025710994445013804,-0.009576614210667411,0.51389
TEX,2013-05-14,-0.01986735217414904,-0.6758355580667775,0.23426
MSFT,2015-12-16,0.006632676477257491,0.36039250262265343,0.76086
TNAV,2014-11-18,-0.03635460895500217,-1.0974451972431765,0.10837
AAPL,2014-06-27,0.01867751374270852,0.9656229783632256,0.8868
SYMC,2016-02-02,-0.012385596733529187,-0.7552420776741191,0.1591
F,2015-08-12,0.0014211360627116266,0.1131760737054026,0.55131
LYV,2016-11-29,-0.004379673398962636,-0.2671258724248522,0.4048
NVO,2013-06-18,-0.016102167876934196,-0.5958222155826721,0.12716
AAPL,2015-12-03,0.018295331792322594,1.0812042538521003,0.87608
EBAY,2016-11-21,0.00023334614887502835,0.010149246098084656,0.51845
POWI,2013-03-26,-0.004995013913634822,-0.18363576091132702,0.44077
IPXL,2013-08-07,-0.0041105511309020015,-0.09927240785062233,0.37824
NOK,2014-09-16,-0.01710151451872871,-0.699366371852148,0.19183
CSCO,2013-10-02,-0.0005338529714225453,-0.027344689677462376,0.49973
EBAY,2015-12-16,-0.010108855438087205,-0.4998737572394554,0.22849
TGT,2014-08-15,0.0005089586948004449,0.03378250126425111,0.51646
FISV,2016-05-12,-0.006505220753509884,-0.6709203810910306,0.23903
USB,2017-02-21,0.0005432774077488824,0.05306621417523871,0.53754
INTU,2016-05-12,0.005197671539667068,0.33621411787736594,0.64536
LLNW,2015-08-04,-0.12869313557905815,-3.8179622449067994,9e-05
NOK,2013-11-18,-0.025738697883688842,-0.5860397961420377,0.2084
HON,2015-09-11,-0.004665098718901023,-0.5472153318021654,0.28105
SBUX,2016-11-29,0.008608256155416355,0.6768117914875125,0.76942
BDC,2015-11-05,0.03461310982372953,1.287310625035604,0.96464
MMM,2013-08-06,0.005968849631969586,0.806674242212922,0.81983
FB,2016-09-09,-0.002227717000046989,-0.09517054650556657,0.47075
LLY,2017-02-28,0.002612512312653692,0.13278638123652278,0.60667
CBS,2015-02-10,-0.00999741429821411,-0.5525351797022783,0.2982
MYGN,2015-11-16,-0.00019648506044920785,-0.007206879917562095,0.50969
ZNGA,2015-11-16,-0.0026085327626557764,-0.07718289946842477,0.45656
MSFT,2013-10-03,-0.0006898614706228028,-0.030866141601880726,0.45284
RHT,2013-11-18,-0.0038251674332804354,-0.16622845581991375,0.37081
FB,2016-11-17,0.002339968359695338,0.15698482646041848,0.59715
CSCO,2013-05-01,-0.010761561158736112,-0.6082171893811358,0.23975
AAPL,2015-03-17,0.015387976429310364,0.907582486520567,0.85036
FB,2015-11-16,-0.0077754559074918305,-0.44666923235686823,0.32761
YHOO,2015-11-16,0.0077132222514615925,0.32420505683922296,0.6598
CROX,2017-02-07,-0.002945013445069592,-0.07080047204334614,0.40571
CTAA,2015-02-12,0.016156092359149582,0.05604943396650891,0.73259
XLNX,2017-02-15,0.00832572425952438,0.5850477784888981,0.76753
AGYS,2016-11-29,-0.04605248213882131,-1.9092352605523943,0.01939
FTR,2015-07-31,0.1159992539457712,4.3342279054418995,0.99997
HSNI,2015-07-31,-0.0016902032211739363,-0.102586455498448,0.46217
MSFT,2015-08-04,0.01570297904818591,0.8337962918150027,0.89599
SYK,2014-06-27,-0.0055323155400911015,-0.5695024036798991,0.28325
NTAP,2015-11-16,-0.01188190063211519,-0.5703152585765312,0.21339
F,2017-03-07,0.009917319497029758,0.5388716804243932,0.75908
NVDA,2015-02-24,0.00043494953836067853,0.02334678916685421,0.50823
MRVL,2015-08-04,0.029860543122327273,1.301171423594711,0.91216
BMRN,2017-04-25,0.023899232241291094,0.9125554682308957,0.85434
ALGN,2014-07-18,-0.026188318085076965,-1.1048777772909706,0.11065
SNPS,2017-04-24,-0.00929037326922514,-0.6764737936647416,0.14767
BBY,2013-09-06,-0.027415759628811008,-0.6948046434051551,0.21269
SHLD,2013-09-11,0.04124369428544319,1.1534010809172395,0.90413
NUVA,2016-06-03,0.008071310498501962,0.30800877702268353,0.6096
WILN,2014-08-01,0.052383771256132035,2.295135826029815,0.97925
FISV,2016-10-13,0.003015918789168967,0.27242828378455686,0.61408
SYMC,2016-08-30,0.001012626024638013,0.055697786078850176,0.57184
MSTR,2014-12-19,-0.01964593156413586,-0.5930751102749299,0.25047
GILD,2014-04-22,0.027748498606946448,1.2624936969007359,0.90843
INTC,2015-08-13,-0.014889378116120193,-0.8474143859811871,0.16228
NOK,2016-08-05,-0.003956274115204678,-0.149075338361478,0.3917
TWTR,2016-09-09,-0.011004876443399241,-0.23248603516598032,0.36769
IMMR,2016-06-21,0.11986140334289384,2.6993916524635124,0.97688
CSCO,2015-04-27,0.017926427959530197,1.2079275812651051,0.93632
IBM,2015-06-16,0.0010222879619850183,0.06574845515595987,0.48836
AAPL,2014-09-16,-0.00876377261901123,-0.4878134540152739,0.25354
CSCO,2015-12-28,0.005845032533579044,0.47454447103075753,0.72749
CTXS,2015-06-16,-0.004783024913441761,-0.3146106489317418,0.3344
LB,2016-02-12,-0.04031991007846253,-2.2881168734769126,0.01128
ORCL,2016-11-29,-0.0015864056521999771,-0.1437740840365662,0.41581
AAPL,2016-07-22,-0.020431484155061953,-1.1693434221655885,0.0921
IDT,2013-05-20,-0.007433765577402984,-0.2999206651149867,0.37223
ST,2017-04-04,-0.0403450803168285,-2.3274411253656533,0.01475
AAPL,2016-11-29,-0.009121442688040366,-0.5279242065185022,0.23391
T,2015-07-31,-0.000587701388886905,-0.0505489382941953,0.46863
RTEC,2013-11-18,0.01070748520147175,0.4493015343362394,0.69489
ESS,2013-03-04,0.006002673103403831,0.5991328676978802,0.75984
ADBE,2015-06-16,-0.020742867178718018,-1.1533953010541764,0.06654
ADBE,2013-10-02,-0.020719589961430876,-1.4899819416597109,0.03138
MU,2016-08-19,0.032461595685541376,0.7909699900292465,0.79394
AMGN,2015-07-21,0.008068079591411488,0.5050915503051027,0.70069
AAPL,2016-01-08,0.0348090106681148,2.011968050879737,0.98715
HPQ,2017-03-16,0.003063704768583906,0.15548020854056593,0.58536
NUVA,2017-02-07,-0.0033753129087840308,-0.16911565461419586,0.40654
VAR,2017-03-16,0.018183106082152085,1.143411222584663,0.9417
MSFT,2017-04-20,0.014909376535889302,1.469566472318955,0.94083
LB,2015-04-27,-0.016532844436652542,-1.1293724091243724,0.11502
GEVO,2012-11-16,-0.03918923314064924,-0.42758047658394166,0.23213
YHOO,2014-09-10,0.005848026295276193,0.2489558137756543,0.60423
EBAY,2017-02-07,0.03440765179142295,1.5549164087395508,0.97217
NUVA,2016-08-09,0.009590314707148264,0.4371580334324929,0.68564
YHOO,2016-05-31,-0.032468662082107566,-1.324058146753006,0.07335
HPQ,2015-02-02,0.010247695997216753,0.5840796635818564,0.80148
