Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
AMGN,2015-07-21,0.04626124959213264,1.8316702203974662,0.9711
AAPL,2016-01-08,0.04850209223440415,1.7730454517129022,0.97187
HPQ,2017-03-16,-0.0015545109545177854,-0.049894420677896324,0.47136
NUVA,2017-02-07,0.011159251539278492,0.3536183825803648,0.64069
VAR,2017-03-16,0.02882131127078154,1.146246729512143,0.91955
MSFT,2017-04-20,0.018734006455479832,1.1678590038098806,0.89619
LB,2015-04-27,-0.0030038742116843646,-0.12977807632307206,0.46132
GEVO,2012-11-16,0.042566395089742956,0.2937297726621787,0.61294
YHOO,2014-09-10,0.04352991388127638,1.1720084949443,0.90113
EBAY,2017-02-07,0.030344478569393388,0.8672847039040396,0.88393
NUVA,2016-08-09,0.02091019059770397,0.6028282440186885,0.73215
YHOO,2016-05-31,-0.02962623853499954,-0.7640981979279635,0.21345
HPQ,2015-02-02,0.00932386128829747,0.33610242925882916,0.69165
