Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
YHOO,2015-11-16,-0.007617024515365377,-0.10124399937125525,0.45592
AAPL,2014-09-10,-0.023016885325281487,-0.3973756839274157,0.32108
GMED,2015-10-19,-0.08138111806444188,-1.272018362530702,0.09809
USB,2015-08-07,0.03218736833087349,1.0328109216202193,0.85181
AMGN,2015-07-09,0.0008996016725191366,0.016851300729674636,0.5028
HSNI,2015-07-31,0.009377786996286646,0.17999127926703998,0.5739
CELG,2016-07-14,-0.024663209865957735,-0.3079503018639403,0.38247
NVDA,2017-03-15,-0.15415757572721062,-1.1686279016340682,0.08907
MRVL,2015-08-04,-0.06337266501003032,-0.873250383269913,0.18117
BMRN,2017-04-25,0.07993805890935973,0.9652257972272703,0.83757
CSCO,2014-08-22,-0.05440593465738274,-1.3296844549203388,0.07175
SNPS,2017-04-24,-0.00293183018180665,-0.06750821498831559,0.49007
BBY,2013-09-06,0.13746563271065232,1.1016827866709598,0.86456
SHLD,2013-09-11,0.331032580408784,2.9274772881108433,0.99867
WILN,2016-08-01,-0.45994220741568215,-3.1407650635361604,0.00089
WILN,2014-08-01,0.03620681044201691,0.5016512504741882,0.6976
F,2017-03-07,-0.030662334284800485,-0.5268612644890062,0.27711
ACOR,2016-03-18,-0.36093982578115347,-3.310483665296906,0.00022
GEVO,2016-02-10,-0.03339963582416679,-0.10659972786611378,0.43807
INTC,2014-06-06,0.015577023976837258,0.39748697019984897,0.64946
BELFA,2015-12-16,-0.1063006359418854,-0.6541090547181115,0.23858
LKQ,2015-02-18,0.03595956922840782,0.6651580358719333,0.7553
YHOO,2015-06-23,-0.06096654585601155,-0.8468582903021719,0.19099
SYMC,2014-09-15,0.0022880146443579876,0.028781699462536982,0.46207
JBLU,2013-04-26,-0.04528948702190726,-0.6331643787153831,0.25897
ST,2017-04-04,0.04719803809593137,0.8610176735812467,0.80797
SFLY,2016-05-17,-0.011118162099824698,-0.17006980464687302,0.44899
