Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MSFT,2015-06-16,0.0009119068366377986,0.03367333852991648,0.50931
AMPH,2015-11-10,-0.02206187062855916,-0.4695522223096041,0.31331
BGG,2014-09-17,-0.01031570518946767,-0.3753163792597535,0.34765
XLNX,2013-04-26,0.025885726613758892,1.4680170358689144,0.93351
BONT,2015-02-10,0.00640372420423462,0.10446700248498503,0.55748
CSCO,2016-08-18,-0.02083719343182924,-0.9316562618540155,0.10421
EBAY,2013-10-02,-0.006533098970659288,-0.23471917476252102,0.36756
MDCO,2017-04-06,0.06293643217904737,1.1179950923656727,0.89684
AAPL,2016-02-26,0.01960031538672319,0.7272099815146739,0.76902
AAPL,2017-02-14,0.010429708739344602,0.5129487481801156,0.75688
ROK,2014-09-17,0.0006413572326339728,0.031148055154103012,0.46614
AAPL,2015-08-12,-0.026127249771421307,-1.1160396353347335,0.11195
AMZN,2014-02-21,0.01307083668885786,0.440845950920898,0.72915
COST,2016-02-12,-0.015566165184527051,-0.9244371004971835,0.13813
SATS,2015-12-22,0.028236533187795038,1.3259662968257726,0.92369
IDCC,2016-02-12,0.03352647001991545,1.0746122667527362,0.87093
ODP,2015-07-31,-0.024162920580665482,-0.5684109981090514,0.23784
MSFT,2014-05-05,-0.014866960098022082,-0.5580888599560256,0.27784
ITW,2015-02-24,-0.0034542020252439007,-0.32114362303491284,0.38919
MNTA,2015-06-18,0.042071582127457825,0.7731547382443508,0.79106
AAPL,2013-08-23,-0.013557140722188039,-0.3616311351347511,0.31313
INTU,2015-11-16,-0.03893933961778552,-1.6085726157193636,0.04574
SYK,2016-09-12,-0.022634205126732535,-1.2942403425174103,0.08663
NOK,2015-12-16,-0.006804692226669571,-0.17868592889519397,0.42017
TEX,2013-05-14,-0.013324124324372643,-0.32018317458067813,0.38376
MSFT,2015-12-16,-0.014970095933604686,-0.5736265791667795,0.24328
TNAV,2014-11-18,-0.06543193840935056,-1.3927717335631973,0.05944
AAPL,2014-06-27,0.025496652124615785,0.9307913641857692,0.87013
