Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
PKI,2015-07-31,0.03803215867694084,2.7437495721161054,-1
WMT,2013-09-11,0.008916052102434652,0.6129462111700532,-1
HLIT,2016-01-29,-0.053269513684917946,-0.7697747670202295,-1
BBBY,2013-01-25,0.018928470290238197,0.8225672373322584,-1
RHT,2016-11-21,-0.015013677428697397,-0.6017053760858635,-1
EA,2016-09-13,0.03846485376423561,2.1216743782410874,-1
HON,2013-02-05,0.02168981030788899,1.3654948501359274,-1
MSFT,2013-05-01,0.0371829266258657,3.057304332334863,-1
JCOM,2017-03-29,-0.004752087063788303,-0.1735518236017936,-1
MU,2015-11-16,-0.018746351605313967,-0.3001951162921295,-1
CRM,2014-07-10,-0.03324521354637275,-0.541675868805577,-1
JKHY,2016-05-12,0.00048364057659945874,0.024120610883518936,-1
AAPL,2016-08-10,-0.0007365782666354493,-0.0354316069429354,-1
CTXS,2014-10-14,-0.04767970062582719,-2.1650630862605995,-1
AVP,2015-02-12,0.019948579805250524,0.4659629787133959,-1
INTC,2016-09-30,0.01719854268093041,0.8636377800692275,-1
LLNW,2015-09-17,-0.02130683129849907,-0.3446207883719734,-1
WMT,2016-08-05,-0.01299844809593531,-0.2913891519540075,-1
TXN,2015-08-13,-0.016826827171030574,-0.9771667679846315,-1
BWA,2016-12-12,-0.06747382774901474,-2.055862509625439,-1
NOK,2015-11-10,-0.02011867801966655,-0.6824241535934105,-1
POWI,2016-12-12,-0.027461302608826704,-1.2209408918147246,-1
CSCO,2016-09-23,-0.005357454841308392,-0.4953787779839387,-1
NVS,2015-06-18,0.0015466254908569413,0.07700709434574973,-1
HPQ,2017-02-07,0.024611888136131264,0.5717881293190595,-1
XLNX,2015-08-04,0.04548752493194853,2.4858156672162917,-1
ALGN,2015-11-10,-0.013726137023819376,-0.6664358409407992,-1
NOK,2014-12-04,-0.013676196750797764,-0.5087426265418367,-1
EBAY,2015-11-16,-0.010890159879580415,-0.40778692706253195,-1
MSFT,2014-12-04,-0.021367516836675905,-1.207274677760342,-1
SHLD,2015-07-30,-0.0007978952549167473,-0.007885353944054452,-1
AKAM,2015-11-16,-0.047474387540405685,-1.922321309206374,-1
HPQ,2015-08-04,0.006864386648107798,0.2419136700226985,-1
INTC,2015-11-16,-0.01856747860573483,-0.7749804187591751,-1
RHT,2015-12-16,0.0329496250647211,1.4652719607481748,-1
OSTK,2014-07-11,-0.024991548216296934,-0.4071983713134169,-1
AAPL,2017-03-01,0.009346926734087808,0.7126298757682457,-1
IBM,2015-08-13,0.0023460095044354257,0.30266637114532197,-1
AAPL,2015-09-30,-0.04116648454642895,-1.189247296778133,-1
AAPL,2015-11-16,0.0006517979941189876,0.02040358348721491,-1
TESO,2015-10-30,0.10719952955071665,1.888545017291725,-1
XLNX,2013-05-01,-0.004165612452017155,-0.18092569900542296,-1
TG,2013-08-06,-0.17821873360256701,-3.982302685504902,-1
IBM,2013-10-02,-0.006153236082936078,-0.31664323586097265,-1
BSX,2013-05-13,0.12746252123323337,5.074980735938126,-1
ABT,2013-04-04,0.027058043559695412,1.6386646685850244,-1
CSCO,2015-11-16,-0.029783081054160956,-1.5228045816080003,-1
LLNW,2015-04-27,-0.023977981039063526,-0.4714309586397833,-1
ABBV,2015-07-21,0.006945966730066975,0.32634849674563854,-1
KMB,2014-07-10,0.00898239477744926,0.47044669601329986,-1
NTGR,2014-12-04,0.011801644625093775,0.35018329618092187,-1
WMT,2015-07-30,0.012047816113707822,0.5686649356437279,-1
AAPL,2015-12-16,-0.06129985974316515,-1.9113254277425855,-1
AAPL,2017-02-17,0.0029270232766600776,0.22895264255372513,-1
ABT,2014-04-21,-0.006792326108815166,-0.58174083020139,-1
DPS,2014-07-10,-0.008037353418382392,-0.3384017456757922,-1
SNPS,2017-03-16,-0.013092676239777806,-0.9650106658302595,-1
PHG,2016-07-28,0.0008117710264763786,0.04322920458856436,-1
CSCO,2014-08-15,-0.046093570592378896,-4.0303829484125355,-1
MSFT,2016-11-17,0.036076766525528825,3.6804079645354966,-1
NTGR,2017-03-16,0.005194042614004257,0.22897716729969378,-1
INTC,2014-12-04,0.00123648987879917,0.05120778042709165,-1
DD,2012-11-16,-0.006578691066037822,-0.3512456671028842,-1
AKRX,2017-03-17,0.04326159448095628,0.7283046554806767,-1
SYMC,2016-09-30,-0.0031965993497766482,-0.14438221636760143,-1
AAPL,2014-03-03,0.023884373878846805,0.7925093573838788,-1
NUVA,2016-11-09,-0.0177160665083438,-0.9255157415523374,-1
SNPS,2016-02-10,0.03159017179915406,0.6580043260841976,-1
PINC,2014-12-19,0.021226048181273785,0.7837881782114348,-1
AAPL,2015-08-12,-0.0026571501050320005,-0.2005977065986043,-1
SYMC,2015-11-16,0.008918351833829823,0.3705898457165994,-1
NTAP,2014-05-09,0.016682687566109727,0.5273632436548654,-1
TXN,2016-02-12,0.019262232030381174,1.0906512599868012,-1
GRPN,2016-03-01,0.11874432377136496,1.6416037738462834,-1
GE,2017-02-21,-0.008071027940548427,-0.4926362983353917,-1
JKHY,2016-10-13,0.0033934896825282444,0.18943713976858562,-1
ORCL,2016-11-17,0.007111935705228004,0.34310906013590653,-1
ALLY,2017-02-21,-0.018613476226449464,-0.7808910482222071,-1
AAPL,2013-11-18,-0.0017548728898959722,-0.04017781339980791,-1
XLNX,2016-02-12,-0.0005468908137880157,-0.03464976372494777,-1
AAPL,2017-02-14,-0.002227138510607058,-0.13323416091750284,-1
SSNI,2016-02-29,0.014432025099157919,0.20140444772744068,-1
FB,2017-02-07,0.0279350140762638,0.95669772855586,-1
HPQ,2014-12-04,0.00013553574065517174,0.0037358569375306166,-1
NKE,2016-02-11,0.022527500745934823,0.6964755358564021,-1
CENT,2016-02-29,-0.06156601596447418,-0.7420868312505897,-1
PRKR,2015-07-31,-0.4067895664782727,-1.7245968199064514,-1
AMZN,2015-02-09,0.020451991520474753,0.551055366246119,-1
CSCO,2014-12-04,-0.012584095313940894,-0.6357453368696313,-1
RAD,2015-07-31,0.0178055643748641,0.48380475615173846,-1
INTC,2016-02-12,-0.025711493527591264,-1.189738872060163,-1
PLT,2013-07-31,0.01980588831015551,0.9769518067454229,-1
CSCO,2015-06-16,0.0011009581881344984,0.0653951673685892,-1
CSCO,2015-12-03,0.0005102177419130396,0.023745857709933146,-1
CAMT,2013-11-18,0.0018413887637609913,0.058657507366395724,-1
AAPL,2015-07-30,-0.05874988085035006,-5.6804118683715545,-1
MSFT,2014-05-09,0.012684854519679531,0.6083998950535205,-1
NOK,2015-12-03,0.014237050861972671,0.49656568779202725,-1
WILN,2016-01-08,0.030542314579623454,0.19567785539060942,-1
LLNW,2015-11-16,-0.21190580648891968,-2.777938855943601,-1
MNTA,2015-11-10,0.04867806575423281,0.7602238269620636,-1
BAX,2013-07-02,-0.002919807474193098,-0.10778821527488207,-1
TDC,2014-12-19,0.046817958807571954,1.3338270935756715,-1
NOK,2015-09-11,0.04304308703532269,1.5139183835169538,-1
ORCL,2013-10-02,-0.015281367709714548,-0.7519565571545074,-1
AAPL,2015-08-13,-0.020484406668252516,-1.575996933297255,-1
MSFT,2016-05-12,0.035007841486439706,1.3774570796558714,-1
BAC,2014-07-10,-0.0040859501279542545,-0.10855351526265875,-1
LLNW,2013-05-01,0.013118232512317439,0.18646747318431903,-1
CAJ,2015-02-02,-0.02465171272325911,-1.0154690892059905,-1
ERIE,2017-03-07,-0.0034529660377334266,-0.22187766610309828,-1
HPQ,2015-12-03,-0.017545289197955484,-0.44492399037550023,-1
INTC,2015-12-03,-0.009192944280231836,-0.4000943471447799,-1
ORCL,2016-08-18,-0.0029849638900987393,-0.11341832228511306,-1
JNJ,2013-04-04,-0.01847796470816322,-1.9599181969668455,-1
AAPL,2012-10-11,-0.01619772392063011,-0.5112262466225352,-1
HPQ,2015-11-16,-0.024445576826306457,-0.6544548859608816,-1
AAPL,2014-09-10,0.025563975060472324,1.2740468947261385,-1
SUPN,2013-08-07,-0.06413008656576108,-1.1095551525193295,-1
ATVI,2016-09-13,0.05694717284067273,2.0620838568248474,-1
SHLD,2015-04-10,0.02246924105239445,0.4289665064818131,-1
AMTD,2013-08-30,0.011745356699646613,0.4032469404302077,-1
MSFT,2016-04-01,0.00040085769612592005,0.015465939069810431,-1
MYGN,2014-12-17,0.05834222931182087,1.1349517012096955,-1
ADI,2015-08-13,-0.03631372927155449,-1.269646546840811,-1
RTEC,2013-11-04,-0.03645479252551912,-1.243293222152913,-1
AVID,2016-01-29,-0.007569770674097413,-0.0512908961777585,-1
XLNX,2015-09-17,-0.003312210907939258,-0.16109857295915814,-1
ADBE,2016-08-18,0.004487946280812728,0.15578384347591454,-1
XLNX,2015-04-27,-0.024713488871320063,-1.11021609073008,-1
LLNW,2017-02-07,0.028751292960531534,0.30101478383581265,-1
FDX,2014-07-10,-0.007090591910905159,-0.4992450599773978,-1
AAPL,2017-02-07,0.02378015308902886,0.9632400096350483,-1
RTEC,2015-10-21,-0.05725043497695105,-0.7702237278672062,-1
NUVA,2016-12-07,0.011986144456329704,0.6258321530694425,-1
IGT,2013-03-13,-0.006701784119290996,-0.25618583628777186,-1
FB,2015-12-16,0.025956942291159683,0.962772803170842,-1
LLNW,2017-02-15,-0.04906024969816182,-0.654561255142854,-1
WILN,2017-01-17,0.025461517940890122,0.5059307691063349,-1
CSCO,2014-09-16,-0.011381288536684606,-0.9143561568973477,-1
MSFT,2015-06-16,-0.022583630553433577,-0.49933935598077,-1
AMPH,2015-11-10,0.03251577990827585,0.42767401862574106,-1
IBM,2017-03-27,-0.01900518665107024,-1.1056738630893015,-1
ENZ,2015-03-16,-0.01659869431438466,-0.23968754541112267,-1
BONT,2015-02-10,0.035517802539263524,0.534975462434021,-1
CSCO,2016-08-18,-0.016103143695611218,-1.268069426438746,-1
EBAY,2013-10-02,0.002146206287215074,0.05358575551203697,-1
MDCO,2017-04-06,0.017055451725958036,0.2034409627185885,-1
CBSH,2017-03-27,0.010594852505150479,0.45091771933772856,-1
COST,2016-02-12,-0.011972650477065862,-0.4157219674960232,-1
SATS,2015-12-22,0.04109579617470083,1.6254153002669687,-1
IDCC,2016-02-12,0.03609628185529744,1.235279134317765,-1
ODP,2015-07-31,0.007956037219082971,0.551462548197131,-1
MSFT,2014-05-05,-0.030993181824963224,-1.5577931911025729,-1
MNTA,2015-06-18,-0.013809814135894771,-0.20930238549977045,-1
AAPL,2013-08-23,-0.00820104759481233,-0.31226326448759745,-1
INTU,2015-11-16,-0.021407962067143675,-0.40801703624757324,-1
SYK,2016-09-12,-0.01708651892912256,-0.6999818741065951,-1
NOK,2015-12-16,-0.018919686134076734,-0.36758203208281487,-1
TEX,2013-05-14,-0.01040857386459506,-0.23108441886263684,-1
MSFT,2015-12-16,-0.01389581466993664,-0.35634506033672353,-1
TNAV,2014-11-18,-0.03340833615375917,-0.5632960407077782,-1
AAPL,2014-06-27,0.009462849331391954,0.24758392222270859,-1
SYMC,2016-02-02,-0.024947742759375096,-1.234075866955155,-1
F,2015-08-12,-0.006695714411290261,-0.34887426189624055,-1
LYV,2016-11-29,-0.007092993704648827,-0.35169023948884093,-1
NVO,2013-06-18,-0.07047849722561987,-3.0142327899661496,-1
AAPL,2015-12-03,0.0021453573507488723,0.07697522088318969,-1
EBAY,2016-11-21,0.004540021194303277,0.24024790374129346,-1
POWI,2013-03-26,-0.044277007109106425,-0.8261963989680416,-1
IPXL,2013-08-07,0.033504082991744066,1.0453103930594754,-1
NOK,2014-09-16,0.003038704573696105,0.07458719584809698,-1
CSCO,2013-10-02,-0.0016390321642525945,-0.06299793516147462,-1
EBAY,2015-12-16,-0.009689136739292222,-0.16606295493817808,-1
TGT,2014-08-15,0.01108754746511508,0.6188585161811696,-1
FISV,2016-05-12,0.004020512872828203,0.24260305456437614,-1
USB,2017-02-21,-0.00236244048847391,-0.14714703336123863,-1
INTU,2016-05-12,0.01774901426059887,0.706858050330437,-1
LLNW,2015-08-04,-0.04768824581313805,-1.1638082978210962,-1
NOK,2013-11-18,-0.07223686062623912,-0.6162905016797812,-1
HON,2015-09-11,-0.0014801460120391972,-0.11558526349224993,-1
SBUX,2016-11-29,0.027539216434903962,2.108903079829465,-1
BDC,2015-11-05,0.009445127489449048,0.2557089172842866,-1
MMM,2013-08-06,0.003702454204554566,0.40362818408514806,-1
FB,2016-09-09,0.0007456295151783317,0.03727488586268767,-1
LLY,2017-02-28,-0.020260008218080633,-0.6310765554689557,-1
CBS,2015-02-10,0.01132677812742779,0.37004488041676065,-1
MYGN,2015-11-16,-0.013289939086161245,-0.2596276394508268,-1
ZNGA,2015-11-16,0.01008812878684152,0.23894601392568063,-1
MSFT,2013-10-03,0.015589902219226119,0.2732982871417925,-1
RHT,2013-11-18,0.03203487822754141,0.6063771711605328,-1
FB,2016-11-17,0.03426774575577109,2.3424788015483404,-1
CSCO,2013-05-01,-0.012728998155415137,-0.6298891670966201,-1
AAPL,2015-03-17,-0.00205381073711371,-0.05224613845736606,-1
FB,2015-11-16,-0.026655898529135507,-0.841053144871962,-1
YHOO,2015-11-16,-0.0058433156728831155,-0.1271009962656203,-1
CROX,2017-02-07,0.019940361688665264,0.26097944030939296,-1
CTAA,2015-02-12,0.04520918609090256,0.21974189144433884,-1
XLNX,2017-02-15,0.0020130112582535716,0.06894164629503415,-1
AGYS,2016-11-29,-0.041147502812183365,-1.2465918489161134,-1
FTR,2015-07-31,0.18018914930796404,2.5818476681293827,-1
HSNI,2015-07-31,0.005055484636173057,0.20646959511196053,-1
MSFT,2015-08-04,0.01784627947245373,1.4826920474731926,-1
SYK,2014-06-27,0.00619247365676148,0.3176408635941193,-1
NTAP,2015-11-16,-0.05000121175238328,-1.8708780528987206,-1
F,2017-03-07,0.013498443926033015,0.4558366367699645,-1
NVDA,2015-02-24,0.0016838281131466388,0.07011508037737345,-1
MRVL,2015-08-04,-0.00684067896701732,-0.14650126229349839,-1
BMRN,2017-04-25,0.046747664831483265,1.3502235066833157,-1
ALGN,2014-07-18,-0.029043425176825052,-0.7814504043953637,-1
SNPS,2017-04-24,-0.01864564636235953,-0.605344528156262,-1
BBY,2013-09-06,-0.0193519919275798,-0.4160884797148259,-1
SHLD,2013-09-11,0.24199119162651722,6.957061417042464,-1
NUVA,2016-06-03,0.04209702371890727,1.4802982684041222,-1
WILN,2014-08-01,0.11032719300570012,2.624180793123322,-1
FISV,2016-10-13,0.01339551164738227,0.5479037087238917,-1
SYMC,2016-08-30,-0.008689808441784647,-0.2500048927649993,-1
MSTR,2014-12-19,-0.00048486292605057213,-0.0097237986863566,-1
GILD,2014-04-22,0.06745230187269123,1.6527815137205337,-1
INTC,2015-08-13,-0.008886851638838452,-0.375609281830809,-1
NOK,2016-08-05,-0.024261343985737368,-0.8883097078988679,-1
TWTR,2016-09-09,-0.06517885457427411,-0.8612957750112309,-1
IMMR,2016-06-21,0.23018882213805064,5.679784006420591,-1
CSCO,2015-04-27,0.017227666975154002,0.45615586638043687,-1
IBM,2015-06-16,-0.022745844154312078,-1.1898323366199557,-1
AAPL,2014-09-16,-0.016057985138555303,-0.813736201624245,-1
CSCO,2015-12-28,0.014199002020554788,0.7303003848835069,-1
CTXS,2015-06-16,-0.008587028644458344,-0.3246541434027679,-1
LB,2016-02-12,-0.018007260300694633,-0.9231833961751696,-1
ORCL,2016-11-29,-0.022088910886462525,-1.0352039484817723,-1
AAPL,2016-07-22,-0.02457432323660249,-0.6465634265113918,-1
IDT,2013-05-20,0.0011068663551500567,0.020852819415550363,-1
ST,2017-04-04,-0.06652090689611606,-2.5393749674059745,-1
AAPL,2016-11-29,-0.02985724040670934,-1.0348427408565335,-1
T,2015-07-31,0.002802736149925208,0.15537189160392872,-1
RTEC,2013-11-18,-0.007813878568220219,-0.295909252154984,-1
ESS,2013-03-04,-0.01054246365904309,-0.8700310667233921,-1
ADBE,2015-06-16,-0.005565715241634163,-0.28128172984272615,-1
ADBE,2013-10-02,-0.001319884635014386,-0.1235040608021608,-1
MU,2016-08-19,0.027702030233696384,0.3847197354287314,-1
AMGN,2015-07-21,0.032736956014029046,1.7022447138220376,-1
DECK,2017-02-07,-0.06257170329977624,-1.033769730614853,-1
AAPL,2016-01-08,0.02499000917216488,0.8293442681327797,-1
HPQ,2017-03-16,0.011176335777490713,0.40752826498717487,-1
NUVA,2017-02-07,0.015085126001284262,0.4672574297396976,-1
VAR,2017-03-16,0.04340203778929404,1.3075145078985502,-1
MSFT,2017-04-20,0.023087790975494536,1.3877696277589606,-1
LB,2015-04-27,-0.03382698195302497,-1.3697737765661018,-1
GEVO,2012-11-16,-0.05517787750934053,-0.30024635007546413,-1
YHOO,2014-09-10,0.09872352294057166,2.0783652704710742,-1
EBAY,2017-02-07,0.02445034737495429,0.812271441302633,-1
NUVA,2016-08-09,-0.031223340031562772,-1.2450000469096238,-1
YHOO,2016-05-31,0.024841954020055092,0.9218359593253229,-1
HPQ,2015-02-02,-0.022506265440848463,-0.97847967574623,-1
