Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
SYMC,2016-02-02,-0.012385596733529187,-0.7552420776741191,0.15513
NVO,2013-06-18,-0.016102167876934196,-0.5958222155826721,0.12648
AAPL,2016-05-26,0.005228762700797912,0.27906289485846336,0.6037
HPQ,2016-12-28,-0.0051075028984702555,-0.25578020357275827,0.32737
GE,2015-07-08,-0.0023290425856651144,-0.16388520549264726,0.44347
POWI,2013-03-26,-0.004995013913634822,-0.18363576091132702,0.44112
HON,2013-02-05,0.006633360241352886,0.5338777715629194,0.77509
F,2017-03-27,-0.0038660384413289756,-0.2150679579907747,0.36578
DEPO,2017-02-21,0.04253769805636845,1.0088380529990684,0.91922
TGT,2014-08-15,0.0005089586948004449,0.03378250126425111,0.51611
XLNX,2015-08-04,0.026107146692383888,1.5080245947960202,0.95215
MU,2016-08-19,0.032461595685541376,0.7909699900292465,0.79501
ADBE,2016-04-08,-0.01112767052499002,-0.572115237301185,0.22937
NTGR,2014-12-04,0.022224798191615814,1.130681245411192,0.90442
SBUX,2016-11-29,0.008608256155416355,0.6768117914875125,0.76489
FB,2016-09-09,-0.002227717000046989,-0.09517054650556657,0.47357
CBS,2015-02-10,-0.00999741429821411,-0.5525351797022783,0.29872
FTR,2015-07-31,0.1159992539457712,4.3342279054418995,0.99998
BAC,2014-01-27,0.014510387182327916,1.1063958905345572,0.86884
AAPL,2016-10-07,0.016750755633001713,0.8983100319851819,0.87267
BDC,2015-04-17,0.007552059002423816,0.41602814838932217,0.69146
TXN,2015-01-08,0.0048443186511112415,0.3299992295804663,0.66783
AAPL,2016-12-09,0.006474812475845857,0.3675296770706592,0.70784
AGYS,2016-11-29,-0.04605248213882131,-1.9092352605523943,0.01958
BDSI,2016-08-10,0.06662078048697437,1.038018081566528,0.86223
SYK,2014-06-27,-0.0055323155400911015,-0.5695024036798991,0.2807
MSFT,2016-07-11,0.0032266374706253435,0.18117697287889628,0.60514
MSFT,2016-02-17,0.0036468085615962305,0.24037553204006817,0.65834
NVDA,2016-04-25,-0.0006840760207955099,-0.024672727606721477,0.54784
HPE,2017-03-14,0.009666461121911905,0.5324549415363132,0.72328
MMM,2015-07-09,-0.0014341582017606547,-0.1607847042103638,0.44322
ADBE,2016-03-14,0.01160296286115953,0.6128745972208278,0.76353
CBS,2016-02-01,0.0022945936891815896,0.1339897677200848,0.57809
ATHN,2017-04-12,-0.027595476919797534,-0.7646471183208767,0.11546
NVDA,2015-02-24,0.00043494953836067853,0.02334678916685421,0.51121
AET,2017-01-18,0.013921907286056275,0.8324691791717436,0.83069
IBM,2015-06-16,0.0010222879619850183,0.06574845515595987,0.48984
XLNX,2016-02-01,-0.016054837766556126,-1.117786227303819,0.12336
MSFT,2016-04-01,-0.0033894033453742978,-0.2098293499006989,0.41623
AMZN,2015-12-17,0.017597087126676698,0.7419468623386417,0.88659
EBAY,2013-03-19,0.03820154979042458,1.8966828189127356,0.95575
LB,2016-02-12,-0.04031991007846253,-2.2881168734769126,0.01171
OSTK,2013-05-10,0.017440033786213695,0.3110888425748275,0.79668
WMT,2015-07-30,-0.001466480746124074,-0.11062423075301236,0.44325
DD,2014-05-09,-0.010405516080842656,-1.037395456792589,0.14184
HPQ,2016-04-25,0.010839767237579002,0.3396615768744909,0.66767
TGT,2016-02-10,-0.016022406654156378,-0.937139717769966,0.1202
ADBE,2015-06-16,-0.020742867178718018,-1.1533953010541764,0.06589
LLY,2014-07-01,0.0017001089426213647,0.12874710838119857,0.58923
JBLU,2014-06-24,0.018647298957903548,0.7108519473308638,0.77765
NOK,2014-11-26,0.014435178258925674,0.6651276807993135,0.79412
TRIP,2016-05-17,0.00022540225664677283,0.005785177042490764,0.54207
TNAV,2014-11-18,-0.03635460895500217,-1.0974451972431765,0.10841
HPQ,2013-05-10,0.0045388543489134035,0.12717107322956409,0.53147
TDA,2015-05-06,-0.01525328195290829,-2.038816041727273,0.02137
HPQ,2014-11-14,0.026425086813818343,1.408812779424843,0.91285
ESS,2013-03-04,0.006002673103403831,0.5991328676978802,0.76037
SPPI,2015-10-02,0.015885003996323005,0.4252092699606782,0.71042
CDW,2015-06-30,-0.008553480245561,-0.5826417450420899,0.23535
WMT,2013-09-11,-0.000930369502976948,-0.09132112484631244,0.45802
AAPL,2016-08-16,0.0029089534487403207,0.15735278176565307,0.57637
AVID,2016-03-01,-0.03764882373439225,-0.5836564629186648,0.14589
V,2016-02-09,0.035577413844978194,2.8246700482415914,0.98561
FB,2014-07-16,0.004131624787382192,0.12827913081724496,0.57947
NUVA,2017-05-10,0.0008377753611320937,0.04444881439364797,0.50633
LLY,2017-02-28,0.002612512312653692,0.13278638123652278,0.60783
CSCO,2017-04-07,-0.0022675368713377707,-0.22122000427571964,0.34147
ZNGA,2015-03-17,0.017444400878654384,0.45204108807272814,0.73154
JCOM,2017-03-29,-0.0052927384780607715,-0.28114939150656065,0.35602
BMY,2016-01-13,0.009484127937250831,0.5553039312951903,0.74688
GILD,2014-12-08,0.021557257172366548,0.9832683577910611,0.84957
AMZN,2017-02-10,0.007813368569335313,0.530841561325158,0.72111
CSCO,2016-09-23,-0.0051404030297950345,-0.3233033779811271,0.33621
BBY,2014-01-15,-0.33249481363156363,-10.550477619977286,0.0
AKAM,2015-11-16,-0.008515234676912172,-0.33484546620106725,0.21838
ACTG,2013-12-03,-0.10216964299459963,-1.905908509116541,0.03113
EBAY,2015-11-16,-0.006723545251310466,-0.32523644334916785,0.32996
AAPL,2014-12-11,-0.013941321855212966,-0.880516184762397,0.14039
BMY,2014-06-12,0.0091983071683898,0.49028906849432907,0.74191
MSFT,2017-04-07,-0.003496420911759953,-0.34130910393765124,0.34378
HPQ,2016-04-05,0.014592157544694867,0.45525306127767023,0.71549
PANW,2017-05-04,0.027970037226482856,0.6830178612079278,0.87415
TWTR,2017-02-17,-0.0042794914673256745,-0.08378794255000453,0.43428
NVS,2017-04-12,0.0007574206824502707,0.0571932968193919,0.53115
IDCC,2016-01-13,-0.016286385973811494,-0.8076625630685385,0.19072
AMZN,2016-09-23,0.005669119901966498,0.22754499045757975,0.64697
GLW,2015-09-16,0.003812984309629031,0.2711339898920309,0.60981
IBM,2013-10-02,-0.004717484482586121,-0.32091868990398786,0.26895
INTU,2013-05-10,-0.002072181130276473,-0.12411563188442896,0.36038
ILMN,2015-07-17,0.03672993431721057,1.6858583514712493,0.95356
YHOO,2017-01-13,-0.000824805918871168,-0.04315331326101231,0.46704
XLNX,2017-02-15,0.00832572425952438,0.5850477784888981,0.76911
MON,2013-06-10,0.03843609323441198,3.024504029878986,0.99499
TWTR,2014-11-14,0.014009205957713308,0.28929821744071216,0.65912
SSNI,2016-02-29,0.010960928251361288,0.23401390152766072,0.65107
INTC,2014-12-04,0.003164730700989294,0.178090426227917,0.63842
GE,2017-02-21,-0.005215941527841208,-0.5365925190070683,0.24744
AAPL,2016-07-11,-0.0024646166507795064,-0.13613376406862832,0.40282
DAL,2013-04-26,0.030785955194039573,1.065346037104014,0.86521
AAPL,2015-08-12,0.01425093972913702,0.8629498681587018,0.84566
CLCT,2016-03-11,0.04587630499864133,1.8473560358471537,0.9693
F,2015-08-12,0.0014211360627116266,0.1131760737054026,0.55243
AMD,2014-01-14,0.05556472415447736,1.258906515255176,0.93743
ABT,2014-04-21,-0.016370868664014382,-1.3486127159201309,0.06208
INFN,2015-06-29,0.010243992018082192,0.2320052771681416,0.69157
F,2015-09-14,0.03435679270805653,2.7710997974099696,0.99437
BMY,2016-04-08,-0.004145827400369136,-0.23365137224729435,0.42053
DEPO,2016-03-24,0.00010228058528018516,0.0016453358519544893,0.47819
INTC,2016-01-08,0.015558667527609652,1.063844254909937,0.86453
MSTR,2015-03-12,0.015808989710786238,0.6487623893524644,0.81163
LPL,2015-09-15,0.03104040626686474,1.0691478383944604,0.86093
TILE,2016-02-08,-0.008618861667488422,-0.2911866680574534,0.30584
CENT,2016-02-29,-0.015004961296159037,-0.3451617832102176,0.35179
JNJ,2015-07-08,0.009097507239066074,0.9458664587706866,0.84662
PLT,2013-07-31,0.03059495938514146,1.8554384940733513,0.96621
TGT,2013-03-19,0.02289716416139849,1.6723775659243452,0.94433
ITW,2016-01-13,-0.0025189592964132944,-0.25939653498206683,0.37733
WILN,2016-01-08,-0.010616800514199418,-0.18903687460200755,0.36602
GE,2015-07-09,0.0006021627420340252,0.04252326063845283,0.58028
RPRX,2016-01-07,0.019495460504402283,0.16685784859843283,0.5772
INTC,2015-06-23,-0.0017028114071185223,-0.08735828473970823,0.4354
TDC,2014-12-19,0.02001846432222902,0.984854275855819,0.88272
INTC,2015-08-13,-0.014889378116120193,-0.8474143859811871,0.16067
MSFT,2016-05-12,0.010152355836749406,0.5808316077265248,0.79958
DD,2012-11-16,-0.008079780582413987,-0.6195703746816215,0.16033
CTXS,2017-04-07,0.004450581744204202,0.25916770361587893,0.6553
LLNW,2013-05-01,-0.012199818848536277,-0.30240820878036934,0.38264
IBM,2013-05-10,-0.00539174083441771,-0.3614162052221751,0.20504
FB,2015-11-13,-0.045043439755281287,-2.619487845490621,0.00335
HPQ,2015-11-16,0.0009132056982699799,0.05065039169388439,0.53112
NVS,2017-04-04,-0.00468520328395048,-0.35348362424326174,0.33673
ADBE,2017-04-07,-0.0011297919399553507,-0.08519800145808394,0.47527
CROX,2017-02-07,-0.002945013445069592,-0.07080047204334614,0.40697
BKS,2015-12-17,-0.008224233509134673,-0.19743336049963345,0.31004
INTC,2015-03-09,-0.031764416756662944,-1.7787765357835195,0.0327
GRPN,2014-02-26,0.0011299731306927928,0.02442639634732573,0.54364
WTW,2015-11-09,-0.003423856579305211,-0.030126234813099357,0.53249
KODK,2016-12-21,-0.06147217449401595,-2.2064577667292964,0.01792
NVDA,2014-01-14,0.027200113495467245,1.6207739477372798,0.94613
XLNX,2015-04-27,0.011759433575220616,0.5742390303740089,0.77424
LLNW,2017-02-07,0.015990789253674337,0.3154597767744083,0.67907
AAPL,2017-02-07,0.010392040272784238,0.7189640687280158,0.83954
NUVA,2016-12-07,0.0014300343908930473,0.07207052540643796,0.53269
LLY,2017-01-12,0.029175009189521105,1.4982045913797766,0.94969
FB,2015-12-16,0.014095938700845408,0.7770784489280724,0.80168
CSCO,2014-09-16,-0.001974115565176273,-0.15473472185690731,0.43466
RF,2014-09-25,0.007152846378238797,0.533462779273828,0.71529
AMZN,2013-07-22,-0.013644494418233684,-0.6625538925325991,0.19169
AAPL,2015-07-30,-0.01346371282610256,-0.8449401222265422,0.16708
PIR,2013-11-07,0.01862259203450522,0.7938813517531689,0.85193
TEX,2014-12-03,0.013512366416394793,0.49722876456995324,0.72145
COST,2016-02-12,-0.01408803320837707,-1.183700225249482,0.07376
RCII,2016-04-25,0.022767382933427532,0.3909139805533891,0.7324
INTC,2016-04-25,-0.008649037741202743,-0.5486111226275784,0.24369
ORCL,2016-11-17,0.001534725941810318,0.1375417911284312,0.57824
BKS,2016-04-25,0.002823130390437665,0.05243475384096356,0.48104
CL,2013-05-29,-0.031435867918503176,-2.9368492619743685,0.01042
SYK,2016-09-12,-0.0019563212584545638,-0.15842268529301162,0.39196
NTAP,2014-05-09,-0.014705674590894028,-0.8082773404163616,0.17727
AAPL,2014-06-27,0.01867751374270852,0.9656229783632256,0.88608
NUAN,2016-02-22,0.014176104494718251,0.5644625158976205,0.85532
NFLX,2016-11-07,-0.021215155061997424,-0.5701726769146349,0.17673
CTXS,2013-04-11,0.026551483671563635,1.0535830677869946,0.89014
BSX,2013-06-26,-0.0021532609236533887,-0.1161523334956323,0.48822
NTGR,2017-03-16,0.0159068873539194,0.7277734248685138,0.83196
CPIX,2017-01-26,0.08693884819178,3.404139582208569,0.99792
NTIP,2016-07-11,-0.024782297181927402,-0.6295489342352709,0.26061
AAPL,2013-08-23,0.004854289303597048,0.17719989012851625,0.55926
ATHN,2017-03-10,-0.009656178649993359,-0.25735911025084596,0.3075
HPQ,2016-02-09,-0.004842486707401174,-0.16700653896793807,0.40136
BMRN,2016-06-14,0.057683179592104,1.4327889855795712,0.91998
BGCA,2013-05-10,0.003993363668345197,0.2810936142018281,0.6293
