Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
ITGR,2017-02-09,0.02597146537269919,0.6471556883272419,-1
FB,2016-05-17,-0.012167913816350977,-0.5026428958115737,-1
FDX,2017-05-09,0.0195210680199256,0.9148987757795517,-1
ODP,2015-06-30,0.028320906892097073,1.5944389425613745,-1
ADSK,2016-04-12,0.0037316493706796017,0.061780228085731505,-1
EA,2016-12-07,0.015394036169458872,0.7191634243559818,-1
AAPL,2016-05-17,0.02478841558519538,1.3088476549709935,-1
MMM,2016-01-13,0.006452793935256579,0.377470994518635,-1
DD,2016-08-19,0.03418618794356397,1.167413408614165,-1
AAPL,2016-08-01,0.027166689107472927,1.2471406136666519,-1
OSTK,2014-07-11,0.012207562935795568,0.1989032332907041,-1
INTC,2014-01-14,-0.0015930054983956735,-0.05247154591120925,-1
ALG,2016-05-26,0.0010864621815717445,0.022467905515110128,-1
HPQ,2015-07-09,-0.04779522242119892,-1.7922638108147408,-1
LLY,2015-07-08,-0.011384160072515404,-0.7383958538050157,-1
UEIC,2016-10-17,-0.010130076579372994,-0.2942177163469646,-1
CSCO,2014-08-08,-0.024001948026458966,-0.8475160474093106,-1
XLNX,2015-10-09,0.007788403837492956,0.2986037654877798,-1
KMB,2014-07-10,0.010479236844662608,0.5488427610295165,-1
ATHX,2015-05-07,-0.005190339022755688,-0.07097161689784248,-1
SUPN,2016-12-12,0.060507416981020676,1.0015778479869737,-1
HPQ,2015-09-14,-0.012930003959309475,-0.6867682733709195,-1
NATI,2014-08-11,-0.03450663165194176,-1.837648484747563,-1
AMZN,2014-11-26,-0.05565466207331199,-2.417679555713469,-1
MMM,2016-02-10,0.0010298747319823437,0.03272790982307785,-1
TWTR,2016-05-17,0.0270890311962805,0.39566988557506305,-1
MSFT,2014-11-06,0.002952910926413722,0.1786856072085605,-1
YHOO,2013-07-22,-0.03676345307807373,-1.1800666046233006,-1
YHOO,2016-05-17,-0.025271985775964085,-0.9334781168949154,-1
XRX,2017-02-13,0.019918127244911828,0.8172420315668195,-1
F,2017-04-21,-0.009357385897752769,-0.4657579118727028,-1
TXN,2016-04-25,-0.013000857772257688,-0.5442097855742942,-1
PRSS,2016-11-10,-0.08745929947713219,-2.032292555033975,-1
RTEC,2016-02-03,-0.05593062764652681,-1.9326741534134455,-1
NVS,2015-05-21,0.0041879082422607225,0.2624144107399425,-1
GE,2015-12-17,0.0006920656441435184,0.02925284842186544,-1
YHOO,2014-02-26,0.03318593881827031,1.0882599254446668,-1
PFE,2014-07-01,0.02910350233458347,1.041059605647599,-1
AMZN,2015-11-09,0.00823361116877109,0.33455647279683076,-1
SYMC,2013-11-13,0.025953026622023066,1.1271266888858316,-1
CSCO,2016-05-31,0.0011766173397168237,0.07832940246011676,-1
ILMN,2016-07-26,0.11877942222804339,4.901742835217681,-1
NK,2017-05-03,0.09786897940678708,1.2670712885902216,-1
CNXN,2015-06-30,-0.039781032821256404,-1.1570352519038551,-1
SBH,2016-04-25,0.024097154853358282,0.4210764464605316,-1
JAKK,2014-06-11,-0.0427586155581864,-0.6032150953916096,-1
CBS,2016-09-30,0.042471613335825206,1.508870992245781,-1
XLNX,2017-04-12,0.023308250759354505,0.8484496594424373,-1
PHG,2013-05-10,0.057237048687392676,2.1750053249160413,-1
MMM,2015-07-08,0.003111815105402687,0.18152374183010586,-1
MSI,2015-03-06,-0.0255553749007262,-1.790544090172455,-1
TXN,2014-01-14,0.025037876596193373,1.3607108404012571,-1
AVX,2017-02-09,0.0006352336996723589,0.026920427197923775,-1
AAPL,2015-11-05,-0.04531994723279577,-1.6476249640436238,-1
AAPL,2016-05-26,-0.03601925529844731,-2.0745959443977466,-1
HPQ,2016-12-28,-0.013009350170505361,-0.37257450068945636,-1
GE,2015-07-08,0.004973391877601985,0.2558073047624373,-1
F,2017-03-27,-0.012461337083156856,-0.4091491344148925,-1
DEPO,2017-02-21,-0.006958944645685802,-0.09402961993028658,-1
ADBE,2016-04-08,-0.009892798364125904,-0.24781044777712788,-1
BAC,2014-01-27,0.01575760020811917,0.8207865942507006,-1
AAPL,2016-10-07,0.025978589023776973,0.8341240885616794,-1
BDC,2015-04-17,0.004100044644617445,0.20447910328834232,-1
TXN,2015-01-08,-0.010148109117608153,-0.4017561740414543,-1
AAPL,2016-12-09,0.02127709843805111,1.0367352913217136,-1
BDSI,2016-08-10,0.10754099280868527,1.2001942775303454,-1
MSFT,2016-07-11,0.015475157751111359,0.42930890717787407,-1
MSFT,2016-02-17,-0.021104031204604835,-1.458557535480567,-1
NVDA,2016-04-25,-0.0020428944746395065,-0.04227423525190969,-1
HPE,2017-03-14,0.03992432589640462,1.940069058466488,-1
MMM,2015-07-09,-0.0009461775226230415,-0.05500891781321131,-1
ADBE,2016-03-14,0.07573144953098582,4.202587988098144,-1
CBS,2016-02-01,0.003037031454956908,0.12667111000274417,-1
ATHN,2017-04-12,-0.016887390692645936,-0.24669089832865793,-1
AET,2017-01-18,-0.06466226589892032,-2.068709498094129,-1
XLNX,2016-02-01,-0.026022662767224793,-1.6752501423618287,-1
MSFT,2016-04-01,-0.006814563564640896,-0.2629202978928945,-1
AMZN,2015-12-17,-0.0175861388174655,-0.5435562609552055,-1
EBAY,2013-03-19,0.02051705389849029,0.7612847037872101,-1
SNPS,2016-10-11,-0.004317854501803034,-0.21858941094130668,-1
OSTK,2013-05-10,-0.01389554094348787,-0.29533870083677516,-1
DD,2014-05-09,-0.012407094429893387,-0.9700246361220863,-1
HPQ,2016-04-25,-0.031302094784910535,-0.5615370140705336,-1
TGT,2016-02-10,0.02312524727538213,0.7012232064510717,-1
LLY,2014-07-01,0.0017045288106973685,0.0760480472086076,-1
JBLU,2014-06-24,0.0421388544766741,0.9071781656797795,-1
NOK,2014-11-26,0.003087727246981666,0.11137772811114913,-1
TRIP,2016-05-17,0.06837498274275564,1.4785070584095144,-1
HPQ,2013-05-10,-0.05942556642060245,-1.1164711634366549,-1
TDA,2015-05-06,-0.017034804647795818,-1.394273888736275,-1
HPQ,2014-11-14,0.003668765912134426,0.13812230393969774,-1
SPPI,2015-10-02,0.025935419413131357,0.5376053116889151,-1
CDW,2015-06-30,-0.012552380832243628,-0.497329435151542,-1
AAPL,2016-08-16,-0.005151373131194941,-0.3056147256876037,-1
AVID,2016-03-01,-0.08255919648687227,-0.9912368460453933,-1
V,2016-02-09,0.023579606871016012,2.0811334781539843,-1
FB,2014-07-16,0.0226509506916518,0.6140736830192091,-1
NUVA,2017-05-10,0.020532076973850493,1.3817585027750294,-1
LLY,2017-02-28,-0.012379355862760327,-0.38560306455469556,-1
CSCO,2017-04-07,-0.023749021388398194,-1.3899955252653184,-1
ZNGA,2015-03-17,0.050562989683892764,0.8089849804373129,-1
