Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",7.7323273025689,8.811572832738829,8.992542750578329,9.349218194690941
"[-2,0)",3.6247672347574085,4.313218385198181,4.404013797198859,4.5739975407653555
"[-2,3)",8.877060749637986,8.835673395182614,9.014204155580094,9.365047166595371
"[0,2)",4.477298670781203,4.314977715928687,4.40632045837491,4.582597174376472
