Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",6.28824352962327,6.438206862179166,6.573391349790419,6.8335353063663735
"[-2,0)",2.874088813677954,3.0978285356585817,3.1644430108128665,3.2978038956838542
"[-2,3)",7.625641052572723,6.439358033608015,6.576374829372739,6.84581414284091
"[0,2)",3.55639349138065,3.1917052679206765,3.260227475639562,3.387400638875497
