Event_Window,sq_CAR,90%,95%,99%
"[-20,0)",1.716061237105596,3.928329106064297,4.870574444774749,7.181958203019625
"[-10,0)",1.0253759134746554,1.9678083875034815,2.455526934449824,3.642164218287078
"[-5,0)",0.4359934322960217,0.9836390486481885,1.2190664566599647,1.803644653946576
"[-2,0)",0.19614833830539308,0.39349775077103805,0.4852087292279286,0.7126076227892082
"[-2,3)",0.6314018367234366,0.9776372088874176,1.2109370771249126,1.7886138950730077
"[0,2)",0.3650738005065508,0.3933586462295883,0.4883494578426054,0.7234138787293543
"[0,5)",0.8065536297138901,0.9857437715685475,1.2185896449586244,1.7984652047069623
