Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
BMY,2014-06-12,0.006228185722465935,0.4687939528280275,0.76747
MYGN,2015-05-13,0.012377462275056043,0.5690862892440101,0.77528
MSFT,2017-04-07,-0.0007195060367148538,-0.09904450042152486,0.46332
HPQ,2016-04-05,-0.008809208261224234,-0.38751546458452063,0.31281
PANW,2017-05-04,0.031064846063235365,1.0752153522944847,0.96462
TWTR,2017-02-17,-0.02306225361214534,-0.6367657307630834,0.10648
NVS,2017-04-12,0.008103832747498131,0.8634793030403943,0.85184
IDCC,2016-01-13,0.002850258001687733,0.19978961347996352,0.63283
AMZN,2016-09-23,0.011826319959092288,0.6709965872416095,0.86969
GLW,2015-09-16,0.011242195953806804,1.1282395053863399,0.89395
IBM,2013-10-02,0.0012176039522337678,0.11679171862908522,0.53656
INTU,2013-05-10,-0.021505639574157537,-1.8176563027989692,0.01185
ILMN,2015-07-17,-0.00047780990686599207,-0.031008022641444304,0.48178
CSCO,2013-06-25,-0.008025606089114387,-0.5563220517429446,0.2147
YHOO,2017-01-13,-0.008128786767194335,-0.5996723478641122,0.20068
XLNX,2017-02-15,-0.017976127652071093,-1.7813168491422064,0.03526
MON,2013-06-10,0.015607080480097837,1.731644461835286,0.95959
TWTR,2014-11-14,-0.059954268926785556,-1.7461102678196017,0.04092
SSNI,2016-02-29,-0.014885030463744266,-0.4480874868638904,0.28773
INTC,2014-12-04,-0.010191639655101798,-0.8097161009344221,0.13734
CSCO,2014-09-16,-0.0038286591377938817,-0.424574839159827,0.30165
LLNW,2010-12-20,-0.037160509655947103,-1.1335503285609456,0.07654
SYMC,2016-09-30,-0.002715640860700484,-0.21112730679376374,0.42583
GE,2017-02-21,-0.0036577648655426176,-0.5305765214583745,0.23598
TIME,2015-12-16,0.017813425687608287,1.1726291626168297,0.91022
AAPL,2015-05-18,-0.003562267700299258,-0.28512392684478255,0.37547
DAL,2013-04-26,-0.016877953149466586,-0.8236483716386362,0.17686
AAPL,2015-08-12,-0.04277987823636966,-3.6547313723625074,0.0
HPQ,2013-12-12,0.005173666058755154,0.2175041297991227,0.6879
CLCT,2016-03-11,0.01926360729200893,1.0940315786033799,0.86247
F,2015-08-12,-0.009163710817336836,-1.03120017856539,0.11336
AMD,2014-01-14,0.007688279501694701,0.24562827593426378,0.66576
ABT,2014-04-21,0.01310004508822821,1.5241700695417366,0.95209
INFN,2015-06-29,-0.02453721767088184,-0.7847380641708637,0.14149
F,2015-09-14,-0.0058977925869490395,-0.6708066031669965,0.24234
BMY,2016-04-08,0.008683835903197365,0.6912278671366408,0.77617
DEPO,2016-03-24,-0.02078414141470931,-0.47205264725272383,0.25879
INTC,2016-01-08,-0.015003841225311211,-1.454327439663681,0.07091
MSTR,2015-03-12,-0.0031819474854268394,-0.18511325241147808,0.45994
LPL,2015-09-15,-0.013198505124700142,-0.6415981476508279,0.26065
TILE,2016-02-08,-0.033573475722633084,-1.599476748044059,0.0234
HPQ,2015-09-18,-0.028049946272701014,-2.0054874199643016,0.01757
CENT,2016-02-29,0.0003548436284642662,0.01154987673868841,0.51811
JNJ,2015-07-08,0.0022571891194017894,0.3329111084849678,0.65812
INTC,2015-09-18,0.001281920151462846,0.09936886772259967,0.551
TGT,2013-03-19,0.0013896390166635282,0.1432656743305347,0.64321
ITW,2016-01-13,-0.0010471130160885156,-0.15205249428417486,0.4028
LB,2016-02-12,0.009165395475428696,0.7334141215896594,0.80902
WILN,2016-01-08,-0.001067435826654018,-0.026965116993820544,0.47956
JNJ,2015-02-04,0.003077031794515895,0.4451945375582466,0.67595
RMD,2016-04-22,0.010074134358454959,0.8254884841426694,0.87488
GE,2015-07-09,-0.005684185598646439,-0.5659948670790401,0.16521
ILMN,2015-06-23,0.0019534253214929928,0.11362125759787366,0.58646
RPRX,2016-01-07,-0.037436711988769036,-0.4518007182858433,0.09487
INTC,2015-06-23,0.0008902828569790225,0.06441116987250559,0.49749
TDC,2014-12-19,0.012195031821319008,0.8468816275229574,0.86727
HPQ,2014-09-17,-0.008216118507519691,-0.6555746732803135,0.22443
ADBE,2014-11-05,0.022814124054936987,1.9355314395625287,0.98289
MSFT,2016-05-12,0.0115420460633774,0.9354208948348052,0.91633
DD,2012-11-16,-0.0007474007528061504,-0.08086177533061374,0.41939
CTXS,2017-04-07,-0.0033395682033635424,-0.2742826119649807,0.28559
LLNW,2013-05-01,0.005416661264264497,0.19412202624870176,0.61401
LLNW,2015-05-13,-0.003401207962079856,-0.13732589072805182,0.50961
IBM,2013-05-10,-0.004921979008584482,-0.46530353528645935,0.17808
FB,2015-11-13,0.004929533825205045,0.40422342912071235,0.69125
