Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
TWTR,2014-02-26,-0.075890464346491576,-0.69113594251641708
YHOO,2014-02-26,0.012297449879615265,0.43015461563932594
CSCO,2013-08-29,-0.0095139062622756707,-0.58219633254351921
AMZN,2015-06-11,-0.013217423129692735,-0.26078189378353839
PIR,2013-11-07,0.015155759747555446,0.24100852653053753
BKS,2013-05-13,-0.092438542517075492,-1.7100723190030491
CL,2013-05-29,-0.028008483150556186,-2.3543055556950612
SEAC,2013-10-10,0.048651953627724565,2.4495126142728796
ACTG,2013-12-03,-0.059720825165171895,-0.59986129920103681
CME,2014-01-27,-0.017202631685948197,-0.80196597897834687
MS,2014-01-27,-0.023534674698991689,-1.5291131744272688
CME,2014-01-27,-0.017202631685948197,-0.80196597897834676
CME,2014-01-27,-0.017202631685948197,-0.80196597897834676
