Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
NVS,2015-06-18,-0.0085833774952616508,-0.95025315690941725
NVS,2015-06-18,-0.0085833774952616508,-0.95025315690941725
NVS,2015-06-18,-0.0085833774952616508,-0.95025315690941725
NVS,2015-06-18,-0.0085833774952616508,-0.95025315690941725
AMTD,2013-08-30,0.017131087508765779,1.537793331003295
RTEC,2013-11-04,-0.0034857981866582453,-0.29003667554888762
AAPL,2013-08-23,-0.0045822659395635757,-0.38975187641433229
RTEC,2013-11-04,-0.0034857981866582453,-0.29003667554888762
BSX,2013-05-13,0.00710689565475962,0.64064681981589333
AVP,2015-02-12,-0.0040877226903207903,-0.21462890703287718
CAMT,2013-11-18,-0.0076455514823721218,-0.55222558651932285
RTEC,2013-11-18,-0.0092623389593077168,-0.88815583473275694
MSFT,2014-05-09,0.0043686199917059819,0.44373576001701115
