Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",3.4502589374212294,3.220043911952043,3.319381155224828,3.512431810630022
"[-2,0)",1.3854825721377408,1.523698809027941,1.5722594806445682,1.662910776148026
"[-2,3)",3.697174744308587,3.2208566965446987,3.319827491924091,3.510053591675115
"[0,2)",1.9071650239108129,1.6035247395704044,1.6534114138321565,1.7500163867357952
