Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
AAPL,2012-11-06,0.008848726287371808,0.8123567751236336,-1
AAPL,2010-10-01,-0.009684316398526027,-0.8368001392689677,-1
BKS,2014-11-04,-0.0036986817918385727,-0.1842775501922079,-1
PHG,2013-11-21,0.0011680544859831252,0.11890217844780042,-1
OSTK,2015-01-16,-0.02048096964287478,-0.7773811649671929,-1
NOK,2014-03-19,0.0020535500744594554,0.11184149456056938,-1
PX,2010-05-26,0.002008790990364736,0.4039625827966236,-1
CME,2011-04-15,0.003658038202590774,0.2310818592490689,-1
VAR,2012-02-23,-0.003818391146500477,-0.5008718853523241,-1
VIA,2014-01-23,0.021029691975591513,2.176572458119399,-1
AAPL,2016-09-21,-0.00399160680955405,-0.28430442740522577,-1
BBT,2010-03-26,0.0026102001735081037,0.1412747224204242,-1
GILD,2016-12-15,0.02052098881550538,2.0218296562123057,-1
INTC,2010-10-05,-0.01323260777167824,-1.0898643966378163,-1
INTC,2008-04-09,-0.027544776768071717,-0.9921995054592465,-1
AVT,2012-05-18,-0.01184516646453946,-1.4330213545094599,-1
MSFT,2014-05-02,-0.011316265835096529,-1.3673941014754984,-1
MSFT,2009-05-20,-0.007008396967678401,-0.30785636280576273,-1
NOK,2013-11-21,0.01129222096882777,0.21144622125306445,-1
AAPL,2015-02-24,0.028568585271139563,3.0633928429035686,-1
FII,2013-11-25,-0.003111280901701403,-0.3453445511923769,-1
TECD,2008-11-19,-0.006681503100311117,-0.3856371587623502,-1
SNPS,2014-10-10,-0.005420516627862439,-0.42607463670193,-1
MSFT,2010-03-16,0.0012450138890884078,0.13171352574415404,-1
DD,2012-08-01,0.009814044244283386,2.0625154832896464,-1
CHKP,2015-02-06,-0.00389263135425379,-0.6333142562369537,-1
VLO,2013-11-25,0.031178444137661205,2.2186163687408187,-1
PII,2009-04-16,-0.03060501577285861,-1.0078265751051438,-1
GILD,2017-01-26,0.014851864564377336,1.2088265872052053,-1
EBAY,2015-01-16,-0.013936113372923924,-2.3328385205481896,-1
IBM,2011-02-23,-0.0011546376910567119,-0.21718833636466478,-1
LLNW,2008-02-29,-0.06409709638685859,-1.5553506055571307,-1
BONT,2014-04-03,0.012438172084957864,0.40240833455837044,-1
AAPL,2015-10-19,-0.012122860631680357,-0.7565643416604209,-1
ILMN,2013-06-19,-0.005385376074616513,-0.2373176580661461,-1
HPQ,2016-10-07,-0.004124489937329223,-0.6161252557010389,-1
AVP,2011-11-18,-0.006834639641679317,-0.6951255802108892,-1
AAPL,2016-09-14,0.03139462081950239,2.269801107680684,-1
TGT,2012-11-06,0.009035001375960092,1.0746727843087385,-1
DE,2013-11-25,0.00938019039381789,1.1362911811674459,-1
MGI,2009-09-24,-0.015850106696711247,-0.23135543222619412,-1
MSFT,2008-05-15,0.0022870349118098133,0.18356831740593085,-1
MMM,2012-11-30,-0.006940004103773429,-1.0791509876295993,-1
DUK,2016-10-03,-0.00012430012311046316,-0.013713321556071368,-1
MTB,2010-03-26,-0.010137524144164294,-0.5061833175160724,-1
MSFT,2014-03-19,0.03195656076990998,2.1317809250456223,-1
AMZN,2011-04-15,0.00017769796109164083,0.009263578475005701,-1
CSCO,2016-05-12,-0.002716209984044267,-0.41949225222685854,-1
POWI,2015-12-18,0.008868519574930941,0.3815226814915117,-1
SNX,2008-11-19,-0.05533873687065537,-1.7114936467651385,-1
MRO,2016-01-14,-0.029853902462279786,-1.0446391293817106,-1
INTC,2014-05-02,-0.009478555040156628,-1.8006567539982379,-1
ELY,2010-03-05,0.02729147744208583,1.6457089451532363,-1
AAPL,2014-11-17,0.012000617443037112,0.8495098968850191,-1
AAPL,2014-05-05,0.003518638889799852,0.41704141244394494,-1
ITRI,2014-06-06,0.023061249063901796,2.0241190579540556,-1
BBRY,2012-07-13,0.015515447134377153,0.4904715194191003,-1
NOK,2014-09-30,-0.005516711086153954,-0.3068829701045093,-1
WDC,2011-07-26,-0.020927367217509416,-1.9929090877585927,-1
ABT,2009-06-29,-0.011783215119469037,-0.5638719716968007,-1
ILMN,2013-03-14,-0.011889282065279845,-0.5013730428810714,-1
TGT,2015-01-16,0.007773092629835915,0.4404370402186911,-1
HAE,2009-01-30,0.01399824023048672,0.7868950920581861,-1
TWX,2009-05-15,-0.025076614345634143,-0.5274850213061502,-1
BWA,2015-02-27,0.0027528051819200577,0.22662957848517887,-1
WHR,2017-03-10,-0.0011238650666451446,-0.1340861527332422,-1
FMC,2011-05-13,-0.014712303464930961,-1.422172507350909,-1
BDX,2009-11-09,0.022263475898128146,2.191624604800696,-1
AKAM,2008-02-29,0.02334925760063997,0.918297382364255,-1
NTGR,2013-06-13,0.003220662423546985,0.14953157166231945,-1
ORCL,2008-08-25,-0.0023988399202930083,-0.21418425821085624,-1
HUM,2013-11-25,0.010536331484060722,0.8368500292009812,-1
POWI,2014-03-04,-0.0066983839553653056,-0.49896872714605,-1
CAT,2013-11-25,0.004591327376336374,0.5858203508757537,-1
IBM,2011-10-12,-0.009646321122427552,-1.0584658269094116,-1
ZION,2010-03-26,-0.031466632052822685,-0.9081647035369209,-1
IBM,2010-10-05,0.0018092836295186552,0.2284069274925588,-1
IBM,2014-05-05,-0.00938440910211858,-2.0118066758745026,-1
NVDA,2015-05-04,0.013755147018782773,0.8090637350494508,-1
LLY,2017-05-18,0.004971307629249445,0.6502988270967929,-1
NVDA,2012-02-29,-0.0068838366749321605,-0.4840070560269425,-1
HPE,2016-10-07,-0.008941042592510795,-0.8007299450300904,-1
BAX,2009-01-30,0.025391048706588825,1.2209681764408014,-1
STI,2013-11-25,0.009989451779841856,1.2302071570222304,-1
VSAT,2014-04-24,-0.007111437083417719,-0.3084276827212283,-1
BSX,2011-05-11,-0.10747296308568814,-5.169860181573207,-1
CBS,2014-09-15,-0.008810148725938913,-0.5052511477184408,-1
YHOO,2011-04-15,0.0025582319412442624,0.16297683385457645,-1
RAD,2013-11-25,0.008147251632815555,0.18488370351793798,-1
CSCO,2012-11-06,-0.0010472559240860876,-0.06108716009870443,-1
TRV,2013-11-25,0.008845516687866907,1.5398893076569935,-1
AAPL,2013-11-21,-0.006909115161562733,-0.3467982231546565,-1
GEH,2013-11-25,0.0029570091961136514,0.418003740307134,-1
SYMC,2015-02-06,0.005340216715735443,0.6501009143791955,-1
IDTI,2012-02-29,0.009825862045448875,0.6447509867198612,-1
T,2013-03-20,0.0024174819559166895,0.3347728654536521,-1
SHLD,2017-05-12,-0.1095988477552888,-1.8575427199628536,-1
