Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
AMGN,2015-12-09,0.007491409965365658,0.21713882192653383,-1
SCMP,2014-12-02,-0.0054075338377665115,-0.08130795939016845,-1
CAJ,2010-09-16,0.027605049474747435,1.0784703988211743,-1
ITRI,2016-12-21,-0.02776117216187598,-0.5698458495998989,-1
IPXL,2014-05-15,-0.05353739011267004,-1.1400771469854367,-1
TMO,2012-07-27,0.05780646486299229,3.685393071470817,-1
BMY,2014-01-16,-0.01675077599244239,-0.5326026600218173,-1
SUPN,2015-10-16,0.0961224412193667,1.1665970859475545,-1
CAMT,2012-08-17,-0.07182540812123603,-1.3476397573386591,-1
MDCO,2011-10-13,-0.01075540007014475,-0.297534841166316,-1
MDCO,2014-11-12,0.02180459902540987,0.6069290147811189,-1
WHR,2017-05-15,0.0030702615779007944,0.20872922941364877,-1
SONS,2014-08-22,-0.05118973631756107,-1.31842198209939,-1
ADSK,2011-12-29,-0.030401964188745134,-1.0660413998436176,-1
RATE,2012-03-13,-0.06868787010366313,-1.888114365486337,-1
PFE,2014-05-28,-0.004692242912456469,-0.23399766992045246,-1
MSFT,2014-03-06,0.004215877860358326,0.21331952547848976,-1
SLAB,2008-04-11,-0.02268634969154813,-0.3416896984231731,-1
PHG,2012-04-11,-0.008225776071105965,-0.41586884497221765,-1
WFC,2011-08-03,0.0020694297568501973,0.07566394117555683,-1
KNX,2013-06-21,0.024657209762351397,1.141210409196401,-1
AAPL,2015-03-20,0.0021699586141492146,0.05990567051966739,-1
NTGR,2009-12-31,-0.02747178567698741,-0.7218659838062339,-1
MMM,2008-12-10,-0.10972999743514553,-2.591140095997204,-1
SSNI,2014-12-04,0.029502709146144543,0.38805215842345825,-1
WMT,2009-07-06,-0.002093902134581038,-0.061287639359962835,-1
PRGO,2008-12-17,-0.052837182356681986,-0.9078970096980029,-1
BRCD,2011-09-06,0.016405363868387743,0.4048989080858203,-1
HON,2013-05-28,-0.007635882386370033,-0.6048867252044753,-1
FIS,2016-05-20,0.006826499089979882,0.3985023361439581,-1
CBSH,2010-11-22,-0.003315814968351833,-0.3032621968799387,-1
GE,2016-12-12,0.011482471663017602,1.0422283575578508,-1
CBS,2009-12-14,0.009120414977877366,0.24098534434277555,-1
JNJ,2010-02-23,0.001390392722801878,0.15905910105611962,-1
SUPN,2014-04-07,0.020291534567968884,0.3661330879571209,-1
IPXL,2013-04-24,0.12937551543478087,1.0846443427697372,-1
TGT,2011-06-23,0.004329305740206513,0.1783744007764359,-1
LEA,2011-02-10,0.001172127856144737,0.04827958469937687,-1
INTC,2010-11-10,0.025251389636436427,1.3204545549040487,-1
GLUU,2016-12-29,-0.07054481832010018,-1.3706983327632085,-1
IPXL,2016-05-09,-0.05035866978251575,-0.8234927634022918,-1
