Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
BBT,2011-08-02,0.0016957870924843347,0.15584996899467196,-1
JNPR,2008-03-18,0.000765129660055177,0.021582226200620495,-1
AMAT,2010-07-23,-0.006465810558355975,-0.5698857869075442,-1
VSAT,2014-04-24,-0.007111437083417719,-0.3084276827212283,-1
BCR,2009-03-31,5.3876556302836706e-05,0.004107397554929422,-1
ODP,2014-03-21,-0.013635596555828139,-0.5859927871167767,-1
RMBS,2010-03-08,-0.0014659340968060687,-0.03714409740756914,-1
NOK,2012-08-24,0.13246488340704732,2.793957442573451,-1
MSFT,2012-11-07,-0.0012864616860797564,-0.1804988786412083,-1
BBRY,2012-07-13,0.015515447134377153,0.4904715194191003,-1
PHG,2008-03-25,-0.009148819237335355,-0.49586822849691914,-1
AVP,2012-08-22,-0.0036379550561788793,-0.19803978757877275,-1
ABT,2009-06-29,-0.011783215119469037,-0.5638719716968007,-1
CHKP,2015-06-08,0.0035627362740224973,0.31900834248285737,-1
TMUS,2016-09-14,0.0012253123008302488,0.10814986478209838,-1
MMM,2009-01-26,-0.021260650970037293,-0.9033982421900059,-1
IBM,2014-05-02,-0.015046433745637664,-3.4176253378974817,-1
INTC,2013-11-07,0.0028209567072550717,0.2737001285593264,-1
INTC,2012-11-07,-0.010010286454343553,-0.8704219185307847,-1
NTAP,2015-03-27,-0.001543246731433114,-0.17553520971791003,-1
FMC,2011-05-13,-0.014712303464930961,-1.422172507350909,-1
BXS,2010-03-26,0.01148305888367561,0.7688575197579927,-1
NTGR,2013-06-13,0.003220662423546985,0.14953157166231945,-1
NOK,2014-06-20,-0.001995550180019837,-0.10427019724047136,-1
JCOM,2016-12-15,0.0166503817606449,0.8942340249623589,-1
LLY,2017-05-18,0.004971307629249445,0.6502988270967929,-1
AMTD,2011-02-23,0.00047498207936603337,0.03814917779493937,-1
DE,2015-10-22,0.01231033975368253,0.8551997238639393,-1
BRCD,2013-06-10,0.03224420052126792,2.6613425518882914,-1
BELFA,2014-04-30,-0.02220259427898469,-0.9155908250491523,-1
STI,2013-11-25,0.009989451779841856,1.2302071570222304,-1
YHOO,2009-12-14,0.015636162436480198,0.810589505215493,-1
ZION,2015-09-28,0.022500693219901495,1.5327825023900636,-1
SYMC,2015-06-08,0.0011673304151107893,0.07473250906227955,-1
PHG,2012-08-24,0.0066280298562710034,0.4590466203257109,-1
RTEC,2011-08-11,-0.023233664416424687,-1.145035323552721,-1
MTB,2011-08-02,0.016349092263213818,2.3528514945257073,-1
WMT,2013-02-07,0.009728937134873834,0.8568192526151333,-1
FII,2015-10-22,-0.006460671173584985,-0.7787945057094159,-1
INTL,2015-10-22,-0.01835334053423062,-0.8054029314023143,-1
GE,2013-05-28,-0.0030463775591752307,-0.605649884601468,-1
MON,2010-02-16,-0.0001605267357771285,-0.016079858695474285,-1
RAD,2013-11-25,0.008147251632815555,0.18488370351793798,-1
ITW,2013-10-25,-0.003696726170945221,-1.0049347550091203,-1
NOK,2014-03-06,0.011779558429675227,1.0554300842751667,-1
T,2013-03-20,0.0024174819559166895,0.3347728654536521,-1
TGT,2014-01-03,0.005487436727914165,0.596863425548743,-1
EA,2014-12-05,0.013546066868226552,0.9523355648637615,-1
BELFA,2011-08-17,0.014583586776916466,0.6093331142786709,-1
ABT,2009-12-18,-0.0019494439422395688,-0.1842033894196625,-1
BBRY,2015-02-04,-0.038677777939234166,-1.310679752947926,-1
BAC,2011-08-02,0.017455002787950747,1.2973093382169851,-1
SSNI,2014-06-06,0.0812019184466472,3.637722864720479,-1
WMT,2014-05-07,-0.003773429703599177,-0.484054217169008,-1
DE,2012-01-27,0.0027185390123297,0.19286215083303535,-1
AAPL,2015-09-28,0.0013773576113469996,0.0874277664983624,-1
MTB,2011-08-03,0.003123075650412522,0.4369183075456324,-1
MSFT,2016-12-23,0.0005651993377695415,0.05822324057128222,-1
AVX,2016-01-26,0.012052975885259925,1.7336946389595576,-1
SSNI,2016-07-26,0.01141549442104808,0.5622076751193936,-1
MON,2008-10-16,-0.04175815263830056,-1.4726434373203252,-1
MON,2010-03-04,0.02163396222049519,2.5243301651810914,-1
DISH,2009-09-04,-0.0003834790913750698,-0.01862209172016371,-1
MTB,2010-03-26,-0.010137524144164294,-0.5061833175160724,-1
T,2013-05-01,0.0026547015676893987,0.5673769071048406,-1
RTEC,2012-08-17,-0.010324855781210184,-0.48021720847143934,-1
ABT,2009-03-19,-0.02395590250050573,-1.6278936148616927,-1
FDX,2009-09-08,-0.006263131703483398,-0.2782994052716832,-1
HSNI,2012-08-22,-0.007232757001455977,-0.5844138050656147,-1
CAJ,2009-11-19,-0.004316458507375579,-0.34040609585942205,-1
CBS,2017-03-02,0.001351061133755202,0.13145609193558808,-1
RTEC,2010-11-17,0.009843844629637943,0.42475160341471774,-1
HOLX,2011-10-17,-0.0003489342884593037,-0.02601225146592671,-1
VZ,2011-03-18,0.017823232357046997,1.4584716557077086,-1
MSFT,2013-11-21,0.011415360514505032,0.8052350170957654,-1
DD,2017-05-19,0.0008284557858013126,0.10122120066507119,-1
SSNI,2014-11-14,-0.002878234454594104,-0.06740864323107153,-1
NATI,2013-06-19,0.014286773078544184,0.6265830313787921,-1
USB,2010-09-27,-0.00018769243324265675,-0.019079786451579137,-1
MSFT,2014-05-05,-0.008014792627321387,-0.8918077435304608,-1
NOK,2014-09-19,0.0003763987417987093,0.021301611266034592,-1
AAPL,2015-09-24,0.014917731890379059,0.9687605830689069,-1
CHSCL,2015-10-22,0.0024003780378968795,0.6527220028716856,-1
POWI,2016-11-16,-0.012256881422353027,-1.5358236176253235,-1
NOK,2014-06-17,-0.009131104596623519,-0.4775881431835017,-1
AVT,2016-02-17,0.013461063473248568,1.6904050252990894,-1
ROK,2012-10-16,-0.009775292130004774,-0.8444245881725222,-1
BAC,2010-09-27,0.00224586639615984,0.16182553020961518,-1
TEX,2011-12-08,-0.003373951661471217,-0.13053503963133958,-1
HOLX,2012-01-09,0.01188605580399044,0.531069949348756,-1
RCII,2015-09-04,0.00405632344591848,0.2910650274743498,-1
POWI,2008-12-12,-0.006657375195267781,-0.14299270271983172,-1
RHT,2014-03-21,-0.004867489847354542,-0.45239406877878235,-1
PII,2009-04-16,-0.03060501577285861,-1.0078265751051438,-1
PH,2008-04-22,0.007626365488945498,0.6527665804236826,-1
TXN,2015-12-28,0.0011213576729699243,0.051879131498046856,-1
LLNW,2016-07-01,-0.0053474166998221,-0.1964804946723751,-1
MSFT,2013-04-05,-0.002944844915828195,-0.3907845730279274,-1
AAPL,2015-02-24,0.028568585271139563,3.0633928429035686,-1
SCHW,2016-05-20,-0.002689739032425519,-0.15226282281437375,-1
BSX,2008-05-27,-0.01744430923462975,-1.0359601194090589,-1
MASI,2014-10-01,0.01318727572140468,0.5404764319837018,-1
MSFT,2009-04-21,0.004068116435596358,0.2590805636734796,-1
MGI,2009-11-18,-0.01896214391733115,-0.7068412892006543,-1
HON,2014-02-05,0.001755878796246767,0.42164663595239804,-1
ALG,2013-03-08,0.016200902267050073,1.5763405711969332,-1
VLO,2013-11-25,0.031178444137661205,2.2186163687408187,-1
AAPL,2016-01-20,-0.006627833657592518,-0.49036129320699623,-1
HON,2012-11-26,-0.00532825645239823,-0.7363953110311988,-1
INTC,2016-10-31,-0.0019636320949568153,-0.23196618930483257,-1
INTC,2016-03-24,0.0008188690750012793,0.05394190638850266,-1
INTC,2016-09-21,-0.0009343107660476804,-0.10653893373430126,-1
AAPL,2015-11-19,0.01584840143645535,1.2593431281971235,-1
TECD,2009-05-07,-0.016227243079765835,-0.606082922624138,-1
FII,2013-11-25,-0.003111280901701403,-0.3453445511923769,-1
MON,2013-09-30,-0.0009856629949210752,-0.08183040643304673,-1
CAJ,2017-04-12,-0.0034498621680806147,-0.5757403020863565,-1
HPQ,2010-10-05,0.010219371664933424,0.49038396217579727,-1
CSCO,2010-05-17,-0.008609104375551267,-0.9127871875917787,-1
INTC,2015-08-04,0.008578246485621633,0.8868449573168543,-1
STI,2016-05-20,0.004374348851704609,0.3364227950512756,-1
CFR,2011-08-02,0.005669924522965851,0.7483907301887133,-1
HSNI,2013-11-25,0.004518317398903214,0.4477101018260696,-1
LMT,2012-12-05,-0.0009687366831342488,-0.16252578164628217,-1
SHLD,2015-01-16,-0.04015746242006671,-0.6007377780625798,-1
IBM,2013-11-21,0.0039030698985349143,0.5333544796324045,-1
IBM,2012-11-07,-0.0027148817785407984,-0.568627889627736,-1
HAE,2009-08-19,-0.016742746891960186,-1.0439273426605518,-1
ZNGA,2015-09-10,0.020663080399424234,1.3774108031750858,-1
KEY,2011-08-03,-0.0018565094808318944,-0.16576057067498418,-1
IPGP,2012-12-14,0.015030858038653214,0.4533267216982172,-1
ALK,2013-11-25,0.006110212088659139,0.39246104379571045,-1
INTC,2015-09-18,0.002685600614139362,0.24902803992300315,-1
FLIR,2017-03-30,-0.00164371179154076,-0.11328030506977584,-1
WMT,2017-05-02,-0.0015030337358122921,-0.1497111787747989,-1
BSX,2008-02-14,-0.00060121014141069,-0.03144720879835999,-1
VZ,2015-10-22,-0.004741834722072657,-0.7031501304480064,-1
TGT,2012-11-20,0.0030488826308010843,0.4394390033158246,-1
CMA,2010-03-26,-0.010551459948216036,-0.46158496230645385,-1
BKS,2015-12-21,-0.0010894264719557185,-0.06772367554474899,-1
LZB,2016-03-16,-0.007947220300407128,-0.44817038977927265,-1
AAPL,2012-11-07,-0.013045119108596324,-1.1989581934196352,-1
SFLY,2011-11-18,-0.025705150182063333,-0.931546325518813,-1
AMZN,2014-08-26,-0.011464130710549327,-0.766677360995475,-1
CSCO,2012-11-26,0.003036651755875485,0.36177576381575705,-1
POWI,2015-12-18,0.008868519574930941,0.3815226814915117,-1
NATI,2012-02-29,-0.008467084878672659,-0.5021378108964015,-1
SWIR,2015-12-21,-0.009743755738169081,-0.46627593663448197,-1
INTL,2013-11-25,-0.0017986747794474609,-0.21585519520090798,-1
BBY,2014-07-14,-0.024449457557505862,-1.4632187081492054,-1
MASI,2014-10-17,-0.003846495472139036,-0.15322287164091494,-1
ZION,2011-08-03,-0.017318185078493472,-1.3837775112054476,-1
SNPS,2014-11-17,0.0016774755178193706,0.30522123290886616,-1
PRGO,2015-12-04,0.008523910755898943,0.4936322677226171,-1
HPQ,2015-09-28,-0.006873684505260199,-0.6117742031719173,-1
NUVA,2011-09-20,-0.0056885333173871296,-0.3187554259436498,-1
FB,2013-08-07,-0.008545766079907455,-0.457877758440378,-1
BAC,2010-03-26,0.010474533434072487,0.6140415290157752,-1
CTXS,2012-09-17,0.014215023739837549,0.5707324131857998,-1
AAPL,2009-04-23,-0.0005945164762499173,-0.03477047778086568,-1
BBT,2016-05-20,0.012950532625934305,1.2495184643243624,-1
CAMP,2016-02-24,-0.007724431148652365,-0.25947836764156473,-1
MRVL,2013-01-14,0.01570609576019661,0.5608763759168096,-1
PHG,2015-09-18,-0.011294032221553962,-0.9461560794144356,-1
BONT,2016-03-28,0.06838014516912566,0.9722662582382315,-1
NUAN,2014-06-04,-0.003760024296665129,-0.2074090228745844,-1
VZ,2011-10-14,0.009960386158352338,0.9287150988193387,-1
EBAY,2013-04-05,-0.0006650667212057589,-0.05958916994047489,-1
MCK,2008-12-12,0.08987585125842022,3.064534644308057,-1
T,2013-11-22,-0.00824696512769506,-1.0820923539464073,-1
CFR,2010-09-27,0.0030569829534898008,0.30366548213165306,-1
TXN,2014-06-20,0.0003840138378976019,0.028015619695571536,-1
CHKP,2016-03-24,0.0037808055260773197,0.34031560352006196,-1
WFC,2016-05-20,0.003102682453476709,0.3459519606641982,-1
JNJ,2011-03-31,0.0026490228508628086,0.4249513182761392,-1
BELFA,2011-09-30,0.05216255936540971,2.285975013144548,-1
CSCO,2014-07-23,0.0018181451432900723,0.1413564878065379,-1
KYO,2012-06-28,0.004966259373889666,0.378824760443816,-1
MON,2008-04-24,-0.02188007637985973,-0.7895049812510195,-1
CSCO,2016-04-06,-0.012751109939796047,-0.5444500857606498,-1
MRO,2016-01-14,-0.029853902462279786,-1.0446391293817106,-1
DD,2017-05-16,-0.005008266583177445,-0.4811951071032513,-1
BMY,2012-01-30,-0.007709865861093118,-1.03159291828735,-1
AMZN,2011-09-30,-0.03870743044669818,-2.3196209954147906,-1
BLW,2016-05-20,-0.002543895042397648,-0.4897018151292861,-1
VIA,2014-08-26,-0.00686746128437213,-1.3141256587926762,-1
BAX,2009-06-24,0.00032574565892227683,0.017080198526792257,-1
HON,2012-12-05,-1.8826907524874693e-06,-0.0003004081279759071,-1
SHLD,2015-01-09,0.09566326028090995,1.2490482715003073,-1
CGNX,2015-05-14,0.013315545606070182,0.9128907603735334,-1
HPQ,2009-06-02,0.021639558904738343,1.0193776559046328,-1
MSFT,2009-08-11,-0.008629271538169546,-0.7364460484470069,-1
AMZN,2009-02-11,-0.012548199980908593,-0.3660653408823955,-1
GRPN,2016-05-20,0.006678953061810664,0.15879292867970052,-1
TEX,2011-03-03,0.005217304279064309,0.2565434739526943,-1
POWI,2011-01-19,-0.019124494733331193,-1.1566697520122524,-1
MSFT,2010-03-16,0.0012450138890884078,0.13171352574415404,-1
DD,2012-08-01,0.009814044244283386,2.0625154832896464,-1
CHKP,2015-02-06,-0.00389263135425379,-0.6333142562369537,-1
MSFT,2008-11-17,-0.018848624284076965,-0.9237878289514014,-1
LEA,2011-03-16,0.017677618174265903,1.185952759815312,-1
EBAY,2015-01-16,-0.013936113372923924,-2.3328385205481896,-1
INTC,2014-11-25,0.0151117319120694,1.5051172230418424,-1
VAR,2012-05-25,-0.001958578886870748,-0.31958216181466254,-1
AAPL,2015-10-19,-0.012122860631680357,-0.7565643416604209,-1
ENZ,2012-11-29,0.01233089297154628,0.34501656599143166,-1
AMZN,2015-12-21,0.009495073139540885,0.6073372629783449,-1
USB,2011-08-02,0.0010749378696483102,0.128635993070609,-1
GRMN,2012-07-12,-0.003187969480767469,-0.27031799434191484,-1
HUM,2015-10-22,-0.04575499468333527,-8.48812353989669,-1
NVDA,2013-08-12,-0.011263113236964366,-0.8858994759953908,-1
TGT,2012-11-06,0.009035001375960092,1.0746727843087385,-1
MON,2009-06-15,-0.004065029758058813,-0.26253187570802233,-1
STT,2015-10-22,-0.009366028008263605,-1.1841161434645857,-1
PRGS,2014-03-21,-0.0069336997974374665,-0.5357396016404082,-1
MGI,2009-09-24,-0.015850106696711247,-0.23135543222619412,-1
RHT,2011-04-15,-0.002358972433061785,-0.12117565829239313,-1
HPQ,2016-10-07,-0.004124489937329223,-0.6161252557010389,-1
CTXS,2014-09-11,0.0033738622390623325,0.30549994131417735,-1
MTB,2010-09-27,0.002031497345206617,0.1596493773123562,-1
DDD,2013-06-20,-0.0031349223015350036,-0.11183636263003395,-1
YHOO,2016-05-20,-0.0034026424120611,-0.27743606297328277,-1
DUK,2016-10-03,-0.00012430012311046316,-0.013713321556071368,-1
CMA,2011-08-03,-0.004635611145353057,-0.5081684811559084,-1
WHR,2017-03-10,-0.0011238650666451446,-0.1340861527332422,-1
MON,2009-07-10,0.013123919025683847,0.5898937757076091,-1
BAC,2011-08-03,-0.006137362250149606,-0.4579778459413344,-1
NSIT,2014-03-21,0.009081599772459308,0.9689487115389783,-1
AAPL,2014-09-19,-0.006086630418508444,-0.6749652592402509,-1
BAX,2009-08-19,-0.010409629525527816,-0.5152399724446449,-1
EXTR,2008-10-29,-0.009662784814598993,-0.4493721280056183,-1
ELY,2010-03-05,0.02729147744208583,1.6457089451532363,-1
AAPL,2014-11-17,0.012000617443037112,0.8495098968850191,-1
WMT,2014-02-24,-0.003627150704441643,-0.7792197097280814,-1
AAPL,2016-08-12,-0.0040363535089318085,-0.5267182961483882,-1
ITRI,2014-06-06,0.023061249063901796,2.0241190579540556,-1
NOK,2014-09-30,-0.005516711086153954,-0.3068829701045093,-1
LZB,2017-02-28,0.005830597809655851,0.2276117037408803,-1
IBM,2015-09-18,0.0023641272023526617,0.1863527465519795,-1
EBAY,2013-05-08,-0.003925793723947135,-0.2586915273179978,-1
AAPL,2016-11-23,-0.0045376183196658496,-0.34652191618268174,-1
RAD,2015-10-22,-0.011345405253849472,-0.7403963335543274,-1
STI,2011-08-02,0.0005599543709206047,0.04756913549651806,-1
T,2016-05-20,-0.0002632004670010788,-0.042037045465406084,-1
GILD,2016-03-24,-0.03223370943389378,-1.4860381450401576,-1
FB,2016-05-20,-0.0043790790685610675,-0.396998909154157,-1
SNPS,2010-09-29,0.0042084575283546696,0.626550590888132,-1
AAPL,2014-03-06,0.0027084725467208027,0.20969636871437103,-1
XLNX,2013-09-04,0.018122755093716934,1.3234659729449025,-1
HAE,2009-06-24,-0.01704234030690746,-0.8306783855323681,-1
TRV,2015-10-22,0.021080389115321403,3.6376551833635893,-1
MNTA,2016-05-09,0.00449884804407155,0.098127670323179,-1
IBM,2011-10-12,-0.009646321122427552,-1.0584658269094116,-1
CAJ,2008-09-25,0.006560952695808707,0.4824151524376379,-1
IBM,2010-10-05,0.0018092836295186552,0.2284069274925588,-1
CMA,2010-09-27,-0.003442769353706066,-0.2620374743700203,-1
MON,2010-08-23,0.011536532027307558,0.5807200138377047,-1
NOK,2016-12-22,-0.01702582254110678,-0.7293822580048286,-1
SNA,2014-09-25,0.0025100827502336958,0.2337709261998988,-1
ALG,2012-02-06,-0.013197121567141179,-0.708348850484128,-1
AAPL,2012-08-24,-0.0028645131166884687,-0.34838240907699447,-1
BAX,2009-01-30,0.025391048706588825,1.2209681764408014,-1
AVT,2013-08-30,0.009742269854701799,1.1542562905233513,-1
BSX,2008-08-01,0.02122965944982155,1.385277458073132,-1
SSNI,2014-12-04,0.011255162909455302,0.2960806235648731,-1
CSCO,2012-11-06,-0.0010472559240860876,-0.06108716009870443,-1
BDX,2008-10-29,-0.002296955300154533,-0.2058837203038077,-1
AAPL,2013-02-26,0.01940063834319283,1.0470214705441374,-1
ITRI,2014-12-19,-0.007671309680088764,-0.5446258805475236,-1
GE,2011-08-26,0.0011616309538814429,0.19933049466095282,-1
BDX,2012-05-22,0.0025028395779996913,0.5261500051940258,-1
COST,2009-07-07,0.02322794239401554,1.3528420662259009,-1
GGG,2016-12-01,0.0030016214366949652,0.24430181914225,-1
NVDA,2013-06-19,-0.016178574309148454,-1.2371960366223849,-1
IDTI,2013-06-19,-0.0011928644214851541,-0.07236111440467427,-1
MRVL,2014-05-07,-0.03104798090099934,-2.151620575125078,-1
HSNI,2015-10-22,0.004224426942841797,0.17187459941739244,-1
VLO,2015-10-22,-0.0070541791975810755,-0.32116341437011364,-1
NUAN,2013-05-22,0.02460845112298625,1.2851176032668177,-1
LVLT,2015-11-20,0.002808182567546466,0.1788156491776388,-1
INTC,2015-09-28,0.013757159506154977,1.3352046215411133,-1
UEIC,2015-09-04,0.007735916041259654,0.6351589719856873,-1
AAPL,2014-11-25,0.0159021512042736,1.104660465686991,-1
FFIV,2016-03-15,-0.010507462410699147,-0.7009990548458029,-1
INTU,2016-05-20,-0.009012407390104874,-0.8504850931685163,-1
TXN,2015-05-04,0.004245339032455445,0.5163805414729791,-1
IBM,2013-11-07,0.008920318413860671,1.4008493798765254,-1
MRVL,2014-03-31,0.0003897155082107197,0.022711410840124756,-1
IBM,2014-08-19,0.0016075120110356344,0.23907669391099265,-1
HPQ,2017-02-27,0.0028376859592373262,0.2237436851331701,-1
BELFA,2016-04-06,-0.005793301462664919,-0.172344094899171,-1
SYK,2017-05-16,0.0032154556410481485,0.5990730913780793,-1
WFC,2010-09-27,-0.010925182971643407,-0.976330703927785,-1
BELFA,2011-07-11,-0.04176824578138395,-2.2395021575512004,-1
SYMC,2015-02-06,0.005340216715735443,0.6501009143791955,-1
ITW,2013-12-13,-0.000563336689345982,-0.07458319409893183,-1
WHR,2010-04-09,0.02593651349581064,1.608666788660614,-1
ITRI,2016-07-25,-0.008700235857584978,-0.9222172821379884,-1
MRO,2016-01-20,-0.05649484581933766,-1.933528006807734,-1
COST,2008-09-29,0.007441032839263832,0.251080918727303,-1
FMC,2011-09-09,-0.004478454061251257,-0.4764504310505417,-1
GEH,2015-10-22,0.0028746973332880225,0.7287625917117627,-1
NTGR,2017-03-02,-0.009630897239603664,-0.6248807466241256,-1
IBM,2014-06-20,-0.004096355528899396,-0.37618437139183725,-1
PFE,2011-10-17,-0.002751183843761504,-0.3331411890681489,-1
PH,2008-08-29,0.0191195296283647,1.3902219794461732,-1
DFS,2016-05-20,0.0005571734587821258,0.06472131511921424,-1
AAPL,2017-01-25,-0.003852646094429454,-0.34909582331127337,-1
NOK,2010-11-10,0.014717212803088721,0.8908298538613741,-1
GE,2014-01-03,-0.011227802252187774,-1.1896734904027317,-1
TXN,2016-05-18,-0.002369119661564006,-0.39501714657718484,-1
AMD,2013-06-19,-0.009614649436567793,-0.23035099857378946,-1
CSCO,2011-04-08,-0.0009120578265747626,-0.030449674900605263,-1
WFC,2011-08-02,0.004432107329315405,0.33890591785312074,-1
INTC,2015-06-08,-0.013844727567870398,-0.8291355999623806,-1
SNPS,2012-04-26,0.0033617179101299473,0.5620333646111604,-1
USB,2015-10-22,0.0037721465506228903,0.6165243450834205,-1
AAPL,2015-08-20,-0.00420895067662716,-0.8682867359915176,-1
LLNW,2015-03-27,0.004982149305107869,0.2238475520307267,-1
LMT,2014-02-05,-0.004785189114238926,-0.5681555107338481,-1
POWI,2015-06-05,0.0009842791818850168,0.06452595057099478,-1
AAPL,2015-09-18,-0.015382161384136155,-1.1832269642132314,-1
AAPL,2011-07-08,0.009025319092497996,0.8434116571645337,-1
BBT,2010-09-27,0.016905203600318858,1.368453269107357,-1
SNPS,2016-03-10,2.8309703738244128e-05,0.003616904768326602,-1
TWX,2010-02-01,0.03707013980783044,3.3676939803204298,-1
RTEC,2015-02-09,0.007456184946301462,0.4846111875497422,-1
NVDA,2016-05-18,0.01164774364952741,1.0917361036763873,-1
HPQ,2014-01-03,-0.01711575377700605,-0.7074043322237826,-1
KEY,2011-08-02,0.012552598397596582,1.162349283248093,-1
CSCO,2011-09-30,-0.01327014443648189,-0.579953045309791,-1
RCII,2015-09-28,-0.003809803440300413,-0.20903554479651715,-1
CSCO,2016-09-30,0.004144593365188857,0.7098652757022428,-1
HOLX,2012-09-04,-0.012400215227758051,-1.130779572424021,-1
CSCO,2013-02-28,9.82503704630433e-05,0.010990303395896163,-1
IBM,2014-09-19,-0.0020143943945375165,-0.25945240883471543,-1
MON,2009-06-17,-0.027514354486370303,-1.738583371514622,-1
CAMT,2012-08-17,0.021194016832833368,0.7953146511446374,-1
FB,2013-04-05,0.02740399627843091,1.085201034238942,-1
TPX,2014-01-21,-0.021834458511978752,-0.8467722601228577,-1
UUU,2009-05-14,0.06821054522903491,1.7542841258662691,-1
PH,2011-05-25,0.008534035493267166,0.900513337666529,-1
CNA,2013-11-25,-0.00415884641754719,-0.4460984312184584,-1
AMTD,2010-06-29,-0.004962256528355073,-0.46179366588795895,-1
AAPL,2016-12-22,0.003560655806363006,0.4554077481398782,-1
MRVL,2012-12-26,-0.0009713146978909334,-0.03605225614277477,-1
COST,2009-07-06,-0.011986361269455369,-0.6424945726203131,-1
SHLD,2009-02-11,0.023665998860281395,0.350456670283094,-1
CSCO,2016-05-12,-0.002716209984044267,-0.41949225222685854,-1
MSFT,2014-06-20,-0.0037682876858600983,-0.41204367592416935,-1
MMM,2011-11-22,-0.003297305797192538,-0.39290915433059875,-1
INTC,2014-09-19,-0.005401945528923661,-0.3019103145391863,-1
INTC,2014-05-08,0.0008744686396437119,0.14919210555195966,-1
AVT,2016-01-28,-0.0037803566169890574,-0.3798686523179692,-1
GMED,2013-06-24,0.009566679710203845,0.4136498907116243,-1
GE,2012-03-08,0.009696472402950471,0.9927685654161558,-1
NTGR,2013-08-08,-0.00601447427727097,-0.4849752420187411,-1
ITRI,2016-10-03,0.0027329594896291828,0.1314101687701689,-1
RTEC,2009-08-28,-0.02051274321248134,-0.516423413706154,-1
MSFT,2014-03-06,-0.0059714384348423175,-0.6042985378311272,-1
VZ,2011-08-02,0.019621078897717376,2.904189289871115,-1
IBM,2012-08-24,0.0024724346172335914,0.4535573386167988,-1
WFC,2011-08-03,0.007873098254979477,0.5757234728670897,-1
MSFT,2014-11-25,-0.01286207932380798,-1.464297411035969,-1
AAPL,2015-03-20,-0.005309881073158939,-0.29317792882606936,-1
GE,2011-02-10,0.002378883183980492,0.2916391116032697,-1
XLNX,2015-03-27,0.007262684277023204,0.4515227487365457,-1
WLK,2016-12-29,0.00017065996499154683,0.012863045596216014,-1
NTGR,2009-12-31,0.002688174235445348,0.14127232659199493,-1
BPOP,2016-05-20,0.010054857252303767,0.8007595679027699,-1
YHOO,2011-09-30,-0.06576697809480586,-2.624255596422507,-1
WMT,2009-07-06,-0.004391646075209439,-0.25708328618508847,-1
AAPL,2013-02-28,-0.022699719559223404,-1.181677997489796,-1
AAPL,2014-11-20,-0.005355920706082043,-0.38477533045510126,-1
AAPL,2012-11-06,0.008848726287371808,0.8123567751236336,-1
AAPL,2010-10-01,-0.009684316398526027,-0.8368001392689677,-1
BKS,2014-11-04,-0.0036986817918385727,-0.1842775501922079,-1
SHLD,2015-04-22,-0.02248052736483879,-0.8019618270466904,-1
OSTK,2015-01-16,-0.02048096964287478,-0.7773811649671929,-1
