Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MMM,2011-11-23,0.0018937156976431922,0.10790248215165006,0.51524
GPRO,2017-05-16,0.05101968081252445,0.7918504244224219,0.81502
ELOS,2014-12-12,0.005477812042572821,0.16851357036404202,0.57799
SYK,2015-05-18,0.0019766318251578647,0.1351679243585109,0.54421
MRO,2016-03-16,0.07561204372658588,1.04777217578302,0.85565
AAPL,2011-11-22,-0.01613447017794605,-0.6310825868397035,0.25878
GE,2016-12-12,-0.0016248136084464392,-0.13137612834944326,0.4613
DECK,2013-11-25,0.01864854055951544,0.3783690500799379,0.70058
MON,2015-03-03,-0.02985859153859447,-1.8252874987410894,0.02818
MMM,2013-10-29,0.00343191811035718,0.33943079361506545,0.6358
WHR,2016-04-22,-0.002513345770318474,-0.07678418797339231,0.45101
SUPN,2013-06-19,0.003308795716997227,0.03989948504174704,0.46234
DECK,2013-09-23,-0.0035756221526880468,-0.07129531350242238,0.47748
INTC,2009-12-18,-0.03537175211175299,-1.3082369742891578,0.08708
RDWR,2016-03-15,0.02584561379295605,0.49010898062922176,0.711
POWI,2017-03-10,0.011207977927980433,0.354371446917164,0.62998
WHR,2016-07-14,-0.001823781030555376,-0.064760484684065,0.47229
MKSI,2010-06-28,0.01668252230563079,0.4139144974050339,0.69995
HOLX,2011-10-25,0.04268140386719595,1.8598541050629478,0.96549
SYK,2013-02-05,-0.018209235078923608,-1.204872950172649,0.1073
BSX,2012-03-13,0.006344010308606457,0.1816474557421915,0.59701
WHR,2016-06-22,-0.006376181410124892,-0.2005132596457243,0.39042
MON,2010-09-21,-0.04781112086395835,-1.385994741722411,0.07818
HAS,2010-11-29,0.006000277731538477,0.2482182870402313,0.62827
AAPL,2014-05-02,0.028769604707965545,1.0167744264264256,0.87557
AAPL,2013-11-21,-0.025787033229403667,-0.819614318270061,0.19372
ITW,2016-06-01,-0.0025334088266344753,-0.16400448094432735,0.45133
CIX,2010-10-08,-0.1735725286420614,-2.1750318735800147,0.02469
CGNX,2014-05-01,-0.03234046992664737,-1.011018492606218,0.11722
ALG,2010-03-02,-0.024023227739517337,-0.4421613053498574,0.31988
ACOR,2016-08-18,0.019677164637119684,0.3742242131433379,0.63528
EXTR,2009-03-19,-0.015614116607866269,-0.16387875015880046,0.42687
RTEC,2015-07-07,-0.02431960151881702,-0.5848950515631328,0.26967
CTXS,2009-08-24,-0.014039745086766966,-0.3145037327867661,0.37494
ADBE,2015-05-01,0.00925516852573293,0.3470211380300198,0.695
MON,2008-12-03,-0.014729818203791434,-0.2271126910785872,0.40323
DAL,2017-02-24,-0.016261573968417486,-0.5324031645955016,0.27922
AAPL,2013-03-01,-0.009687614962968008,-0.2594518578109961,0.3463
NUVA,2012-03-02,0.044098636915798566,0.6369332403747443,0.79544
FISV,2016-05-20,-0.019492836242820107,-1.449183003398378,0.07458
SUPN,2017-05-05,-0.021827691524400707,-0.36393998732872745,0.33882
LLY,2009-03-09,0.025514297175992906,0.7354646175016533,0.77163
CSCO,2014-08-22,-0.00014288876354790273,-0.007785860571743843,0.53613
WMT,2009-07-16,-0.013283897336772588,-0.3807331030808035,0.33771
WHR,2016-01-08,-0.0025943785395881568,-0.07371977253048283,0.43939
NKE,2008-06-18,-0.007429763762073823,-0.27434005837578185,0.4025
LLY,2016-04-14,-0.007142313009149329,-0.21336478157753244,0.38541
ENZ,2014-01-03,0.01275370108620182,0.291441548398597,0.65066
SUPN,2017-04-04,0.010268310467023539,0.17160441124482378,0.56615
JKHY,2016-03-31,0.01965145566110289,1.2351404079280444,0.90222
NTGR,2011-03-04,0.004671066562968746,0.09940470094584418,0.56778
MMM,2010-06-29,0.0023045852333948525,0.14568500267868287,0.59851
DCI,2010-06-11,0.007100819745807722,0.2557908860904936,0.70506
WHR,2016-08-04,-0.02251178807181152,-0.8252558427114388,0.18835
FBC,2010-05-17,0.06959659074276192,0.6241746991781614,0.74124
SPLS,2015-07-29,-0.0582384005740612,-1.4088954256531072,0.04956
NKE,2013-05-17,-0.018166613550101927,-0.6658682698193256,0.22367
FNSR,2014-01-10,-0.010162108201879051,-0.19553377974612565,0.42268
MON,2011-08-03,0.0039014226405939796,0.14009158184568268,0.55605
MSFT,2013-05-08,-0.005077963300716061,-0.25434840974661765,0.3805
COH,2012-02-22,-0.03537560441056572,-1.040860252290394,0.13377
MMM,2011-05-13,0.005855555900416297,0.3510378231520428,0.62758
MMM,2010-05-13,-0.00918791134407931,-0.5695562577460566,0.29236
MON,2010-06-17,-0.005412926010640152,-0.17891564851183428,0.40661
MON,2008-11-20,-0.03260194609663093,-0.49081385728508226,0.29338
EXTR,2011-11-10,-0.010451475460879357,-0.20581706371880817,0.39808
AAPL,2014-06-20,-0.0049436243546872195,-0.1805080892460758,0.41695
NKE,2012-03-22,-0.006643118459724272,-0.31151066461654797,0.37898
ITW,2013-11-18,-0.011835990316505982,-0.8768418313598821,0.1739
MPWR,2012-05-03,0.056477642723907345,1.404635317142032,0.91775
HAS,2011-03-09,0.04302533949752775,1.8405644496566373,0.96021
NKE,2008-09-03,0.03070037051689439,1.0109663073032376,0.86276
LLY,2016-08-22,-0.011870767767601759,-0.4639675908560435,0.28253
MON,2009-03-27,0.00305261949503198,0.044501068554585424,0.53174
PH,2011-05-25,0.008859030342352471,0.38185036441660186,0.67278
MON,2014-03-14,-0.005383861251926311,-0.2602204808431283,0.37311
WHR,2016-08-08,-0.023749101318778835,-0.8708740065105149,0.17845
BBRY,2015-02-23,0.0049906826537290325,0.06574457479191036,0.55101
POWI,2011-01-26,-0.07531723075119141,-1.9137838840205619,0.02851
