Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
AAPL,2013-02-26,0.004970555125621094,0.13396989185671085,0.53641
SYMC,2015-02-06,0.012369274448249064,0.623982677045324,0.75391
MON,2008-04-22,-0.02095875502280818,-0.4045344860490763,0.3194
YHOO,2010-03-08,0.002012587786716225,0.05367777019844423,0.51045
WHR,2010-04-09,0.028963050199780176,0.8533979556140916,0.81685
AMZN,2015-04-20,-0.01567454236021609,-0.4542390233018948,0.25882
MNTA,2013-12-20,-0.015068798291886253,-0.3735648708303369,0.35201
NTGR,2017-03-02,-0.013965472117204551,-0.4575510963642974,0.25296
LLY,2017-03-29,0.0010091723148593702,0.03728891551936817,0.51978
PH,2008-08-29,0.027696655790544686,0.8100154240774962,0.80519
MON,2010-05-12,-0.04236578713978477,-1.5799005652562395,0.06291
BBRY,2016-01-19,-0.04898236847220619,-1.0682511547900087,0.12097
ZBH,2011-10-03,-0.013691254274828596,-0.5680982559884371,0.26624
DEPO,2015-07-20,0.037054436888666636,0.6464105769009354,0.76444
SCMP,2016-11-21,-0.01208039446115454,-0.19350233109092774,0.38806
BBRY,2014-03-28,0.00014316104830768873,0.001955162651557395,0.50394
NTGR,2009-11-24,-0.03944794677928023,-0.7743756156031459,0.1978
CSCO,2011-04-08,0.059993611945190546,1.4062263219541233,0.99578
RMBS,2012-01-11,0.05407118434746937,0.34892097075869183,0.76767
LLY,2012-03-09,-0.006828664737850256,-0.353853921897882,0.37449
SNPS,2012-04-26,-0.016053541877029114,-0.808559803152761,0.1875
AAPL,2014-11-20,0.004865064881588609,0.21788440039067658,0.63311
GE,2014-07-07,0.003722628172708452,0.2744013171203937,0.62521
AAPL,2015-08-20,0.0011907747777825002,0.05040760617253928,0.53777
IPXL,2013-12-06,-0.020540337899160425,-0.6285499382136427,0.26727
GES,2016-01-20,-0.03397355470173559,-0.8558028469238395,0.17017
NUVA,2011-09-29,0.04056105871908007,1.0243531241238713,0.85034
DEPO,2016-09-30,-0.021326576382807064,-0.3192986967408123,0.36556
