Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
LEA,2011-03-16,-0.01397048205951719,-0.5101967102694458,0.29635
EBAY,2015-01-16,-0.02124841981620733,-0.8690913356262397,0.15857
AMAT,2010-07-06,-0.04827501615922099,-1.8477805749551273,0.03367
INTC,2014-11-25,0.03790516520835164,1.5024936821341457,0.94335
VAR,2012-05-25,-0.01537159866413753,-0.5518771477297475,0.22174
AAPL,2015-10-19,0.02061001747596019,0.8941589332877488,0.82139
ENZ,2012-11-29,0.09958024208489999,1.285277027589611,0.89996
AMZN,2015-12-21,-0.03790562853048601,-1.123675104511107,0.06504
USB,2011-08-02,0.008372031616915089,0.4566567361422328,0.68693
PHG,2014-06-17,-0.0007608108993261177,-0.03336870609951704,0.48505
GRMN,2012-07-12,-0.021408773031499694,-0.7310732053813745,0.18442
HUM,2015-10-22,-0.10647357772119662,-2.573307614558586,0.00288
NVDA,2013-08-12,0.027969440109391643,1.1432900439806264,0.87586
TGT,2012-11-06,-0.004091651811656322,-0.24555574665320634,0.41834
MON,2009-06-15,-0.03403535936107362,-0.5249079408164592,0.27597
STT,2015-10-22,-0.040594121657596564,-2.326756061281947,0.02106
PRGS,2014-03-21,-0.010509279478817251,-0.4857439322746842,0.25145
MGI,2009-09-24,-0.0628951720692888,-0.5512250384698694,0.28513
RHT,2011-04-15,-0.013572321595854173,-0.3092341085467463,0.36506
HPQ,2016-10-07,-0.0014685337769588264,-0.048731689449474494,0.47769
CTXS,2014-09-11,0.008745694189454353,0.29841443432317,0.65542
MTB,2010-09-27,-0.10166040000772747,-3.1149358885282408,0.00012
DDD,2013-06-20,-0.019488657421787018,-0.2730481624630389,0.37781
YHOO,2016-05-20,-0.012821120162270792,-0.3508325133432148,0.36159
DUK,2016-10-03,-0.044262194725531674,-2.134003139377345,0.02297
CMA,2011-08-03,-0.006436683111799599,-0.255838020376132,0.34822
WHR,2017-03-10,0.01802504040569255,0.5957366892449465,0.75418
MON,2009-07-10,0.016820216806774157,0.3019230396729402,0.66043
BAC,2011-08-03,-0.08210571858110045,-2.7777868857086117,0.00179
NSIT,2014-03-21,0.013029386500634281,0.47582473394486724,0.72726
AAPL,2014-09-19,0.01251300910644126,0.47609727605254265,0.73617
BAX,2009-08-19,-0.0008777937016339575,-0.02519982562453583,0.47212
EXTR,2008-10-29,-0.12359522934320005,-1.702302911558794,0.04113
ELY,2010-03-05,0.060848268869469826,1.1919385522121042,0.90115
AAPL,2014-11-17,0.005097092857769113,0.22894167266748083,0.64007
WMT,2014-02-24,0.01660181850016568,1.3916135389556252,0.91339
AAPL,2016-08-12,0.015235228161193217,0.5844854119608506,0.7544
ITRI,2014-06-06,0.03566102781569988,0.8854828873155317,0.9012
NOK,2014-09-30,-0.006154659352806801,-0.17649104832564386,0.4295
IBM,2015-09-18,0.000861530222650949,0.04892627122104045,0.49649
EBAY,2013-05-08,0.015617651394618848,0.562630688859034,0.73958
AAPL,2016-11-23,-0.0035765736598348313,-0.1491937363710508,0.43663
RAD,2015-10-22,-0.05835636020850583,-1.387707881195304,0.07376
STI,2011-08-02,-0.00290519219725637,-0.09640871194976261,0.47296
T,2016-05-20,-0.010748520617950333,-0.8044300669676007,0.20554
GILD,2016-03-24,-0.013835793015637296,-0.4620309970365405,0.2945
FB,2016-05-20,-0.020018095346161703,-0.5569821352523867,0.26636
SNPS,2010-09-29,0.005484305042704046,0.2766385899661258,0.65277
AAPL,2014-03-06,-0.006369876188654885,-0.2009620795645249,0.3982
XLNX,2013-09-04,0.043309866186597934,2.1355298170401116,0.97711
HAE,2009-06-24,-0.005332451649456629,-0.12640769768298699,0.45542
TRV,2015-10-22,0.01847741983896169,1.3424245251335047,0.92174
MNTA,2016-05-09,0.04778560652886162,0.7490099337076728,0.77765
IBM,2011-10-12,-0.0035761428345264176,-0.23604199930041153,0.40811
CAJ,2008-09-25,0.0020774871021323246,0.0624547972649211,0.53439
