Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
NOK,2014-09-19,0.013551257212563839,0.39266498530092364,0.68971
AAPL,2015-09-24,0.027835885397916576,1.0886547148992556,0.88773
JCOM,2016-12-15,0.02318839876030935,0.88910406931995,0.84962
TGT,2013-08-14,-0.022589006220656127,-1.2172389140099227,0.10206
RCII,2015-09-04,0.04725929157297105,1.0400629995448658,0.89984
POWI,2008-12-12,0.07119847652547004,1.1579593862323236,0.89487
FOSL,2016-03-28,0.0018543838213131575,0.021291442082413237,0.4711
DEPO,2016-05-18,0.10754409010714046,1.1567944134264885,0.89326
LLNW,2016-07-01,0.00308371568651708,0.035271544217655604,0.55097
WHR,2016-04-06,0.0046485893765867555,0.13348062468044242,0.55928
MGI,2009-11-18,-0.10036554045526079,-0.9808865136704228,0.13942
HON,2014-02-05,0.011359379525934073,0.9282391344178872,0.84737
ALG,2013-03-08,0.06976409990462848,2.395195053038901,0.98365
ADBE,2011-12-29,-0.0022550378136812366,-0.08433952845508119,0.46384
ACOR,2015-12-22,0.023071255473244314,0.5115269745044253,0.72695
JNPR,2008-03-18,-0.018308599928157546,-0.34613638069204483,0.33838
INTC,2016-10-31,0.010993158877980233,0.7092897241784507,0.78061
FB,2016-05-20,-0.020018095346161703,-0.5569821352523867,0.26576
WMT,2009-02-27,0.01256045878745443,0.36310404135237234,0.6437
MON,2012-07-02,0.004464700820177074,0.18605759578724523,0.58978
CAJ,2014-09-29,-0.004893253812961374,-0.3112956830066572,0.38499
AMZN,2013-05-08,0.019649557721465774,0.6728119008687247,0.78566
IBM,2012-11-07,0.004873674876103169,0.3070310073672486,0.64327
IBM,2013-11-07,0.03445070904554365,1.5096713262548946,0.9868
SBUX,2016-01-20,-0.00031353205795164527,-0.018351959008726798,0.482
IPGP,2012-12-14,0.023207237678055898,0.4506197989874728,0.70009
BBBY,2011-03-24,0.002883135939268527,0.12610497794227724,0.56945
NVDA,2015-06-17,0.018935442416848414,0.6135793312892143,0.75262
BRCD,2013-01-10,0.029511666626759418,0.7896450091127801,0.79947
COST,2008-11-24,0.017484896992920544,0.46622422619780407,0.68363
AMRI,2010-06-14,-0.04795660084737507,-1.2293130578255675,0.1037
NVO,2009-09-25,-0.012681970134234784,-0.3182195686885841,0.35958
THO,2008-02-29,-0.011458502251299952,-0.2686098789316448,0.37551
FITB,2010-11-22,-0.002495217487751807,-0.07437728121074928,0.47501
FB,2013-08-07,-0.00903409267971476,-0.20836806881830433,0.42559
VRX,2013-11-14,-0.012805400474305418,-0.3652519269074518,0.3605
MON,2009-02-09,-0.01736633628514414,-0.24941682529213421,0.40311
MON,2009-07-02,0.016980006322952525,0.3000654601090642,0.6569
CSCO,2014-05-12,-0.012188867162102874,-0.47982090629075363,0.1977
SHLD,2017-01-03,0.1428090114005633,2.042026480597536,0.97936
T,2013-11-22,-0.009893197403708049,-0.5621018115676889,0.25133
IPXL,2014-06-23,0.044339213726870545,1.179941030801747,0.88473
BBBY,2010-12-07,0.005262009666335732,0.19346566353110314,0.56648
INTC,2009-10-08,0.013188800888825989,0.40844408401981463,0.67162
WFC,2016-05-20,-0.0032447190597822513,-0.1910548303138233,0.42086
JNJ,2011-03-31,0.012233363859615189,1.041414953331468,0.87048
MSFT,2012-12-26,-0.007611507580805571,-0.4115710726167061,0.33638
BMY,2012-01-30,-0.009107844593077036,-0.4853489166512652,0.31003
BMY,2013-11-05,-0.0187949637419915,-0.7975881434603369,0.19873
NTRA,2016-07-19,0.02341723157672857,0.2722469375085628,0.62302
ZBH,2011-12-30,-0.015729961422212935,-0.6493785534779482,0.24184
SHLD,2015-01-09,0.09222730254247788,1.0995373000917357,0.9015
TGT,2013-05-15,0.011660028020281547,0.6485729688888195,0.75561
POWI,2011-01-19,-0.10865086427021615,-2.7342789520781703,0.00335
T,2013-10-07,0.02654191816926038,1.6254385598042886,0.96742
NVS,2015-09-14,-0.0027024031925308766,-0.13149553786079268,0.46883
SUPN,2017-04-04,-0.03515847761184618,-0.5875698704495892,0.26195
AAPL,2014-09-05,-0.009874378214456764,-0.3768509529572803,0.31106
HUM,2015-10-22,-0.10647357772119662,-2.573307614558586,0.00222
AMRI,2010-06-02,-0.060558071174325316,-1.569894498619734,0.05076
MTB,2010-09-27,-0.10166040000772747,-3.1149358885282408,0.00013
YHOO,2016-05-20,-0.012821120162270792,-0.3508325133432148,0.36151
IPXL,2011-07-26,0.039409816073675726,0.8335361226090267,0.85456
BHI,2009-12-11,0.048111174460210626,1.163657348859949,0.89131
AAPL,2014-09-19,0.01251300910644126,0.47609727605254265,0.73397
BAX,2009-08-19,-0.0008777937016339575,-0.02519982562453583,0.46932
CAJ,2013-11-22,0.003315058064612887,0.10579799726673778,0.52751
EBAY,2013-05-08,0.015617651394618848,0.562630688859034,0.73963
AAPL,2016-11-23,-0.0035765736598348313,-0.1491937363710508,0.43426
WMT,2009-02-04,0.028183487341821176,0.8527066328621306,0.82721
HAE,2009-06-24,-0.005332451649456629,-0.12640769768298699,0.45687
MNTA,2016-05-09,0.04778560652886162,0.7490099337076728,0.78019
MMM,2014-04-29,0.018719888127780047,1.3696115122566919,0.93835
KYO,2009-11-19,-0.025684253581112815,-0.9082169427164878,0.17648
PHG,2008-02-06,-0.009503720217009085,-0.33147180567652945,0.3615
LMT,2012-10-17,0.00576698120420892,0.4575922363163317,0.68484
AVT,2013-08-30,-0.002378178177537986,-0.09883326464258113,0.47576
JAKK,2010-09-28,0.03583914447759487,1.0820291365536834,0.86378
POWI,2016-11-16,0.007579428395761094,0.28244754055439375,0.62379
ITRI,2014-12-19,0.006754542011055745,0.18434765307999412,0.61777
COST,2009-07-07,0.035684567646686816,0.9972112247675995,0.84556
NOK,2009-10-14,-0.1108141722750477,-2.2457272608815053,0.02291
NUAN,2013-05-22,0.048038300487404206,0.8768927784994678,0.9029
DEPO,2014-06-09,0.04291586475052456,0.6698504941423529,0.80887
UEIC,2015-09-04,0.014946628679954733,0.4610223950905724,0.67229
BWA,2009-12-11,0.036514130239835234,0.7751644123449247,0.79893
MRVL,2014-03-31,0.032035232644314855,0.9166224923626051,0.84033
IBM,2014-08-19,0.003950095651138496,0.23676154765431454,0.61116
HPQ,2017-02-27,-0.021210444380309963,-0.7862355539461623,0.1784
AAPL,2013-02-26,-0.010234750705584075,-0.27585418742059764,0.33532
RNWK,2012-02-21,-0.035867098572607115,-0.551749075833934,0.20361
IBM,2012-04-11,-0.006651713153475743,-0.3658068523918922,0.30273
FMC,2011-09-09,0.005644231802529504,0.30201368341130763,0.61912
MNTA,2013-12-20,-0.032360275264853515,-0.802231326957124,0.19256
PFE,2011-10-17,-0.003966189729462742,-0.19758187210395806,0.3996
SCMP,2016-11-21,0.01913710487880546,0.30653588475839516,0.61766
HOLX,2013-06-27,-0.01707905884842658,-0.6498271251802002,0.24776
AMD,2013-06-19,0.04562215811487276,0.6103424689614496,0.76072
GE,2014-07-07,-0.009657894488539237,-0.7118999925090049,0.23777
AAPL,2015-08-20,0.00048080352160025444,0.020353264962774044,0.5247
LLNW,2015-03-27,0.04760098257935117,0.9879770137271799,0.84398
CAJ,2015-11-06,0.022413260389962997,1.2429520544321995,0.89316
MON,2010-05-12,-0.05502676552766324,-2.0520524656967196,0.03088
MON,2009-10-08,0.001764620022878409,0.04849231828076614,0.52165
AAPL,2015-09-18,0.004939265711733448,0.19386530145934847,0.58801
RTEC,2012-03-26,0.018157892501696787,0.35209536370274747,0.67795
JNPR,2016-07-22,0.04072634866878517,1.029792902831308,0.92635
YHOO,2013-01-02,-0.015240259441007917,-0.6604697540005479,0.22263
HPQ,2014-01-03,0.005772865614918656,0.12129376055226322,0.60422
KEY,2011-08-02,0.03273128501386943,1.192480927957611,0.88797
CSCO,2011-09-30,0.016622305369023024,0.45349980911723264,0.75599
UPS,2017-02-24,0.0017670103574236647,0.11156362123038001,0.49292
WDC,2013-01-02,-0.03799111347335385,-0.7633467254008295,0.15713
POWI,2014-07-03,-0.035124711841158396,-0.7289528499440067,0.12072
BBY,2014-07-14,0.008003130800853676,0.11844721229452954,0.4876
GUID,2016-02-24,0.11168730948817165,1.5314130905253867,0.93336
CCV,2017-02-21,-0.010919174249482876,-0.9264020596373334,0.17212
MSFT,2014-06-20,0.004042218281148953,0.17880755664162631,0.6191
MMM,2011-11-22,0.004643687377221783,0.2644667033951047,0.58692
YHOO,2009-12-09,0.020207281851984754,0.48378804045184076,0.70185
HPQ,2012-10-02,-0.14111709316831278,-4.34409597958767,0.0004
SHLD,2016-07-12,-0.031612901538947,-0.442491582014081,0.32793
OSTK,2011-03-24,0.04554052799402301,0.7708297745284993,0.81894
AMGN,2011-02-16,-0.033101107176698744,-1.6136837209678436,0.03884
IBM,2012-08-24,-0.008123846412835062,-0.5151637708136689,0.2619
AAPL,2012-10-31,-0.0598942015883716,-2.043532565302937,0.01711
GE,2011-02-10,0.0026666673031604097,0.13199461980344987,0.59318
ITW,2016-02-09,0.019231356096531954,1.3208178695374246,0.91632
BELFA,2011-01-24,-0.09001856854412049,-1.5870706107093913,0.04302
YHOO,2011-09-30,0.05078036363425487,1.3626972983844627,0.91761
AAPL,2013-02-28,-0.08080179552679159,-2.163955353938465,0.03104
WILN,2014-01-03,-0.000741930956822387,-0.008173688534311437,0.44869
MON,2009-03-23,-0.0273457901389577,-0.40049703142046184,0.33058
PFE,2014-06-02,-0.0012788740235390435,-0.07263856966099086,0.48043
WHR,2017-02-17,0.015550310162886783,0.5083224499738614,0.70804
KYO,2008-09-25,0.039199340333135935,1.2899034011826915,0.89803
CAJ,2012-11-14,0.10035129347572819,3.3075797090449846,0.99996
MMM,2012-06-19,0.005263473422786876,0.37794573293612543,0.65999
ROK,2016-07-22,0.01044516683064817,0.5063386723571265,0.69811
AMZN,2016-11-02,-0.03375842270279827,-1.3928929255692684,0.04521
IPXL,2011-05-24,-0.009900209962650126,-0.20003785460792678,0.39913
SWIR,2008-02-05,0.021301894452774556,0.33758619962196507,0.65856
ECL,2010-02-04,0.0035542279635637306,0.19692174407022764,0.59396
SYK,2011-01-28,0.015149125446538243,0.5914577070110523,0.75757
RDWR,2016-09-07,0.03228992819578123,0.8530356904538859,0.83403
AKAM,2016-07-01,-0.004098521382729421,-0.07872219632885494,0.43314
IPXL,2013-07-16,0.004644321403873617,0.07426531903585408,0.47077
MSFT,2014-05-13,0.010269710574029794,0.41583315011132144,0.69245
IPXL,2014-07-16,-0.016366939944519883,-0.43749477790993746,0.32923
TEX,2011-07-21,-0.08807493027392604,-2.5019517357965615,0.00552
FB,2013-06-26,0.024610550724207758,0.4255405029659708,0.72307
DE,2015-10-22,0.00026950857271718087,0.012153425697602239,0.52109
MU,2010-03-08,0.00361529020895774,0.07445115445777187,0.53156
NVDA,2009-03-10,0.05632967364740401,0.5972614158555996,0.7507
ROK,2013-10-07,-0.0014410863196947076,-0.0789492747755037,0.47668
PLT,2010-02-22,-0.018240714882128854,-0.4622059669268342,0.32864
JNPR,2016-06-30,0.00831917108002002,0.2094515370694092,0.55167
MSFT,2016-12-14,0.0009123325543011125,0.04510891807341943,0.51324
WMT,2013-06-17,-0.004253288621733077,-0.24822989458988265,0.37829
MGI,2011-05-17,-0.05184889415568043,-0.9309835067658576,0.16175
HUM,2016-05-20,-0.005591977490157897,-0.20508066202404904,0.36612
GPRO,2017-05-16,-0.01135327484423342,-0.17620838391806887,0.4111
ELOS,2014-12-12,-0.00875030764435964,-0.2691851365973937,0.39853
SYK,2015-05-18,0.011113738241601024,0.7599902575994604,0.78379
MRO,2016-03-16,0.04596816263889096,0.6369906090498062,0.74045
GE,2011-09-29,0.008710835749167013,0.4652155741409293,0.73037
STM,2010-11-10,0.003897844120454543,0.1235626819839545,0.51911
PHG,2009-06-03,-0.011546786318779733,-0.1964966464508069,0.39873
MMM,2013-10-29,0.010835397096623315,1.0716652662957773,0.87989
FOSL,2014-09-22,-0.009809045487169075,-0.3211830990161888,0.32814
SUPN,2013-06-19,0.010487146161682935,0.12646043068153362,0.50413
ECL,2010-01-06,-0.006951529717021879,-0.35361327189528297,0.36049
ZION,2015-09-28,0.0018377483665847627,0.07116960271553945,0.54462
IBKR,2014-02-06,0.011638858672524873,0.4924272749605424,0.70516
WMT,2008-09-29,0.012416454693459178,0.5213315205356446,0.70452
NKE,2008-02-26,0.009720358786239055,0.37286048537104677,0.67885
MKSI,2010-06-28,-0.012998813380447082,-0.322517015632196,0.37462
BXS,2010-09-27,0.028569099798266506,0.6503718984666795,0.81824
BSX,2012-03-13,-0.013433065027921836,-0.38462769863900287,0.34225
WMT,2009-03-30,0.011291082362648674,0.30103191357664644,0.62552
HAS,2010-11-29,-0.006703303462274782,-0.27730091461784334,0.41067
NOK,2011-05-10,0.025179698428569538,0.5909969130237567,0.74328
CAMT,2009-08-28,0.018145437619716535,0.13884677875683232,0.58564
EBAY,2016-05-20,0.004896138631182942,0.12966838827681404,0.54184
ALG,2010-03-02,-0.01963583874590481,-0.361408890831379,0.35218
EXTR,2009-03-19,-0.07648454406024015,-0.8027473985139342,0.18929
CHH,2009-09-09,0.010124559213290044,0.2326865868955152,0.60815
BBT,2009-09-11,0.013134954785561346,0.17928664582827927,0.57711
CAT,2015-10-22,0.014136831406931429,0.607301242484171,0.73956
MSFT,2014-09-19,0.005892060011081894,0.2941995533292674,0.64818
AVT,2013-09-03,-0.022770523336102015,-0.9437350396170316,0.15958
AAPL,2013-03-01,-0.04047999014245727,-1.0841273818972723,0.10004
NVS,2013-12-20,0.008305177065548714,0.5260629387457207,0.7142
EA,2016-12-05,0.007772394178867478,0.24972505878511286,0.67002
LLNW,2015-04-15,-0.027262159230274627,-0.554797523653746,0.2933
INTC,2016-08-19,0.00851400933976548,0.44347515302943546,0.66293
RTN,2017-03-30,-0.0027926103788024335,-0.149985072119593,0.43274
MMM,2009-01-22,-0.03358023160223606,-1.1423146362786691,0.10103
GEVO,2012-07-06,-0.05282622887503641,-0.5089864939997305,0.31163
MSFT,2014-06-13,0.017904327489239032,0.7928485461274025,0.80943
WFC,2009-09-11,-0.01344791246313738,-0.13316079327263297,0.46107
WHR,2016-01-08,-0.01442291435916517,-0.409829926342621,0.28491
BBBY,2016-09-29,0.022321264670901994,0.8119436184338433,0.79378
MU,2012-03-21,-0.011597910597719294,-0.16289226680055913,0.45028
WMT,2016-07-12,-0.014834621090735068,-0.5755084258990428,0.26264
JKHY,2016-03-31,-0.013643388630418609,-0.8575192031118134,0.17892
MON,2010-10-29,-0.016403344101901703,-0.4285381889742475,0.30347
FBC,2010-05-17,-0.22948005540166028,-2.058084211008794,0.0244
MON,2011-08-03,0.0027748613937148177,0.09963922339591509,0.53658
DISH,2010-01-15,-0.027503580021855135,-0.5484459206794164,0.26481
COH,2012-02-22,-0.004443650219669677,-0.1307460032358972,0.43337
HPQ,2011-07-14,0.004575291263302903,0.16552585981383097,0.53505
MON,2008-11-20,-0.04060463250148287,-0.6112922290781749,0.25504
MTSC,2010-01-04,-0.0178194495904267,-0.5892217250815458,0.23915
BKS,2017-01-12,0.018619412839707004,0.3867603987953559,0.68358
GE,2012-11-29,-0.012920615384239593,-0.8560109076221654,0.18265
MSFT,2012-08-24,0.004427024937417358,0.22572022498876224,0.63737
NKE,2012-03-22,-0.03994965337284256,-1.8733284900494507,0.02679
PHG,2009-03-16,-0.04855563418066672,-0.8607805500053601,0.17622
SPG,2013-05-21,-0.031071541389120355,-2.218488566018256,0.01605
NKE,2008-09-03,0.007075551026537178,0.2329986111893195,0.6157
BELFA,2011-07-11,-0.026270835953744104,-0.567966933675885,0.28264
CPIX,2015-11-17,-0.06065441655313401,-1.2588520154514795,0.09629
BWA,2016-03-23,0.001160765750583088,0.03103615198628156,0.47181
WHR,2016-04-14,0.007022095446495636,0.2152565553344942,0.58533
CTXS,2014-09-26,0.007691014906821509,0.2688908490020847,0.64619
AAPL,2014-01-03,-0.04281591791285665,-1.4568194516944943,0.06674
LLY,2011-12-02,0.017567936001615544,1.0421969372950648,0.85501
JNJ,2011-09-29,0.008303289845023015,0.5885037351478548,0.75981
NOK,2015-09-18,0.004113299776253949,0.11886707272647322,0.55076
MON,2008-08-21,0.0202448381804751,0.3327879200216782,0.62841
MGI,2009-09-30,-0.05763732423163541,-0.5073818850787495,0.29776
SKX,2008-04-28,0.09058201735887986,1.583550622448445,0.9432
NVDA,2010-03-08,0.019092695512653572,0.4207519181909744,0.70127
BBY,2015-04-06,0.009981354564991411,0.2428500972133857,0.59363
NTAP,2014-09-25,-0.011229844874667603,-0.38652055421916104,0.3424
AAPL,2017-05-05,0.038008806236578645,2.0089741256431535,0.95936
DISH,2009-06-02,-0.04844696328215754,-0.6352355555452116,0.23441
VRX,2015-06-17,-0.03598925272528954,-1.0189070087677372,0.12265
RMBS,2012-03-21,0.0016922231378502031,0.011025543097706906,0.3981
AMTD,2016-05-20,0.023093526613034716,0.8666178095315892,0.81827
CTXS,2008-04-28,-0.0034285897435561395,-0.09676186911693797,0.46042
WHR,2016-11-04,0.016768131479432,0.7307959375594406,0.77178
PH,2008-08-04,-0.022359517918461223,-0.7373674833178442,0.21616
NOK,2014-06-13,0.0006633715371785042,0.017626924713151627,0.52973
ABT,2011-09-30,0.002915405135856722,0.17519260323291672,0.57842
PHG,2009-10-14,-0.0034051261182464643,-0.09312396282391522,0.45273
AAPL,2017-01-27,-0.0012841935898815836,-0.06025145122004684,0.50343
DECK,2009-06-01,0.06613214347511785,0.687400150183433,0.77805
NUAN,2008-11-06,-0.13891735748714776,-2.5307222791208317,0.00414
IBM,2012-05-14,0.01091725484446815,0.6103336954103318,0.7649
MTB,2009-09-11,0.024268243125909948,0.39702334613369716,0.65734
AVP,2012-08-22,-0.03197601668767408,-0.6187278455299859,0.23667
JNJ,2010-02-22,-0.010477293264948857,-0.8462229593257051,0.18775
SYMC,2015-06-08,-0.008186299857488926,-0.32716607246934815,0.31586
ZION,2010-09-27,0.01124983147877431,0.23651756285104028,0.60836
SYMC,2015-05-01,0.012548014275775364,0.5459876345744873,0.73759
CAJ,2012-03-21,0.0039994151555981464,0.17362486483647652,0.56236
AVT,2016-02-17,0.02739465886729052,1.3351196075995384,0.91694
BELFA,2011-04-11,-0.05182428550583139,-0.9764217338481644,0.14128
HPQ,2009-05-15,0.04264051565328593,0.9122585182961576,0.84514
HAE,2009-06-01,0.023807308942651068,0.5463864062513334,0.72531
HON,2016-04-06,0.0028277990681342684,0.17661882930098657,0.59182
ENR,2008-11-03,-0.12304402570646922,-2.997809593169455,0.01279
SSNI,2014-11-14,-0.042677805930408465,-0.5155828693960729,0.18576
POWI,2011-02-03,0.11529933836441286,3.0064677634391703,0.9981
WHR,2016-10-28,0.02643468949133071,1.1560064300309805,0.88197
MPWR,2011-03-03,-0.03557315283187276,-0.8204276300733532,0.1834
WMT,2016-09-29,-0.0072780704082901285,-0.30939185117347073,0.36497
COST,2009-06-30,-0.019749306906761306,-0.5386121034310662,0.28448
WMT,2011-09-29,0.03160749436866777,1.9598215840981315,0.96379
EBAY,2008-06-12,-0.00909734364992988,-0.2472802911565045,0.40264
LLY,2017-05-22,-0.017707280318072335,-0.6179138196991829,0.17502
SUPN,2013-04-29,0.12541364053967138,1.5125569263788208,0.95409
SATS,2010-01-15,-0.007625750014469001,-0.17604427711851717,0.45965
NKE,2013-05-15,-0.010165725365186822,-0.37242867498307747,0.35799
AAPL,2016-01-20,0.030229383613525215,1.2602591302395254,0.90874
XLNX,2013-08-30,0.0380850188062971,1.8892023967248002,0.96542
SATS,2011-08-03,-0.1193840328804521,-3.4577749293139513,0.00059
BXS,2016-05-20,0.015550943232862803,0.6300779577629496,0.75275
CFR,2010-09-27,0.0026042775861546755,0.16950550869858758,0.58232
PFE,2013-10-04,-0.008896109882812905,-0.4945782381299881,0.28289
SYK,2013-09-05,0.009133511684702281,0.716231592088654,0.77733
CSCO,2011-07-11,0.01473511507840318,0.3610524457938095,0.66736
ZION,2011-08-02,-0.02902856579889516,-1.0485389192315042,0.1421
ZION,2009-09-11,0.07474646493452453,0.6378298731848128,0.75564
NVDA,2015-09-28,0.05439821030264805,1.5387923524145029,0.95458
LMT,2014-02-06,0.006903598944628667,0.4158714042530498,0.66897
FFIV,2016-09-07,-0.02635531139077793,-0.8468659571883268,0.15328
RF,2011-04-12,0.021940397052145563,0.5241458075838682,0.70065
ADBE,2013-06-25,0.010324939575935693,0.5095118811936428,0.73441
SUPN,2013-05-31,0.050225424534117866,0.5787001282013657,0.74996
DG,2016-07-13,-0.042325897109672286,-1.3387998404001193,0.07046
PHG,2009-03-27,-0.046459333699541555,-0.7993908290760966,0.19173
TWTR,2016-05-20,-0.0076086903893121845,-0.11300690809920813,0.43508
BSX,2015-08-26,0.021523566460375752,0.7284337118020245,0.83782
KYO,2012-07-23,-0.028611402816132513,-1.1326752387760384,0.12401
CAJ,2015-05-13,0.0027594321215794566,0.1444169859044982,0.58434
PRGO,2014-08-28,0.009454415380907986,0.27749805083458334,0.62333
GMED,2014-04-09,-0.07915605128449577,-2.480538669210039,0.0016
ILMN,2013-07-01,-0.02622843576305544,-0.704178313799343,0.20234
DORM,2009-12-11,-0.036452083100968924,-0.503282565981871,0.29006
EBAY,2012-04-26,0.02138038840934417,0.7047392131240434,0.76574
XLNX,2013-10-02,-0.013441261849890506,-0.6568997259118599,0.24718
INTU,2015-05-01,-0.004453900984570411,-0.24028942028531433,0.39734
HPQ,2012-06-25,-0.040078239172543086,-1.4019764491385753,0.0628
CAJ,2012-03-16,0.01797653689584585,0.77790335939626,0.78382
DUK,2016-12-21,0.007740643315513104,0.3624856084277902,0.62848
DD,2012-07-06,-0.011148026159166664,-0.7653366044719647,0.16817
TXN,2015-12-14,0.007420767388857798,0.2680311419240215,0.66077
ABT,2012-05-22,-0.0008049998701342882,-0.0640994763069376,0.47402
TARO,2016-02-04,-0.007370314773239631,-0.21749582185514124,0.42961
MMM,2010-07-12,0.001201334952685474,0.07572186599101344,0.57081
MMM,2009-01-20,-0.007037278151945542,-0.239612251199235,0.40097
POWI,2009-02-12,0.025988336499064228,0.4273475805640346,0.68348
HPQ,2009-03-30,0.009787879726787869,0.2144687031176244,0.61062
SHLD,2016-09-29,0.029104840515705444,0.40628516982028395,0.66013
MON,2008-10-29,0.06111773513213624,0.9402773867777564,0.84196
BCR,2015-03-10,-0.0014895673163214992,-0.08763951225846517,0.47917
SYK,2009-01-27,0.05086650539477977,1.3605968676099505,0.92711
DECK,2016-06-14,0.02783649761549143,0.6225562840579113,0.75326
AMGN,2011-01-07,-0.006616043787517931,-0.26573099754198776,0.41087
MSFT,2015-08-20,0.0037969093704307844,0.14021190993009758,0.5699
SWIR,2008-03-24,0.08094083689830389,1.259554779627945,0.9008
IBM,2014-11-25,0.010279907807991625,0.49977100855529505,0.73242
TGT,2012-11-20,0.016370259282415565,0.9978176256093689,0.84891
AAPL,2012-11-07,-0.03561178373644425,-1.2179795172134387,0.09852
ASUR,2014-10-10,-0.023862011623576956,-0.5106345502064308,0.30414
NVDA,2013-05-08,0.04444961227049489,1.5238559202175774,0.93517
CSCO,2008-03-18,-0.005367297658366374,-0.18037153268218445,0.41208
AHPI,2016-02-12,-0.02123544018122908,-0.3160957066110813,0.36577
DECK,2014-09-02,0.01260526433832028,0.29780205717201713,0.62478
ODP,2014-03-21,-0.10132622575084721,-2.3961612744477416,0.01783
AAPL,2014-11-25,0.012114220269441684,0.5439663209766434,0.76288
NOK,2012-08-24,0.07345071653123257,0.9754025935462151,0.8575
DECK,2014-12-02,-0.005071121269472825,-0.13859925948217175,0.42544
CAJ,2014-07-23,0.004154587457506577,0.24238669693226408,0.61387
