Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
BELFA,2014-04-30,-0.018077385854437595,-0.8023316917300047,0.1189
MSFT,2012-05-14,-0.004918369587129904,-0.5102555894648544,0.29418
NTGR,2009-01-29,-0.007271126110799081,-0.2877919811113883,0.34515
RTEC,2011-08-11,-0.006934338625674723,-0.29114083002544516,0.36372
MON,2010-02-16,0.007657718324605171,0.5300970362223195,0.76524
ITW,2013-10-25,-0.003537362809499519,-0.5166817487513847,0.24984
T,2013-03-20,0.006052259981164356,0.8079381533359816,0.83369
TGT,2014-01-03,-0.0038044896693793396,-0.4271470625958902,0.3004
SHLD,2014-12-22,-0.031043567736578723,-0.7103296610623359,0.18312
STI,2009-09-11,0.0011860337278823997,0.01918760980784489,0.5301
ROK,2013-03-15,-0.006390554078033572,-0.5625094644836562,0.24847
MON,2010-03-04,-0.03364654999006877,-2.384607095864382,0.01739
WHR,2016-07-14,0.008825509641698513,0.6267685346044404,0.75166
FDX,2009-09-08,0.006033744010941205,0.2727206246323777,0.65148
PIR,2016-01-20,0.04732680649430246,1.5490650451192916,0.97659
ROK,2016-07-22,7.423327725812178e-05,0.007197047143623918,0.5011
IPXL,2012-07-02,0.008427054786417476,0.37015073627025197,0.68136
HOLX,2011-10-17,-0.007252032472856811,-0.6250321915629009,0.24202
WMT,2015-03-11,0.0068978857107602695,0.7578802922241056,0.84573
CIX,2010-01-22,0.013860607238467808,0.35235153895827154,0.72881
NATI,2013-06-19,0.015169981438880053,1.1836515289683,0.96547
LLY,2013-02-20,-0.0013066268128388001,-0.11549435274657578,0.45765
MSFT,2012-06-26,-0.002416856129789996,-0.25004606669193896,0.44811
AMZN,2013-05-15,-0.002971640914235501,-0.18762726801519558,0.39547
LMT,2012-12-05,-0.003356031903209505,-0.5222530038322728,0.24904
TEX,2011-12-08,0.0049793656042457154,0.1956386153897481,0.62022
HOLX,2012-01-09,0.0019094593741715484,0.13591121108358972,0.60593
NTGR,2009-10-02,-0.005202575818617971,-0.1693047941990257,0.45116
IPXL,2013-06-19,-0.023163956527066876,-0.7479423318721341,0.07064
MASI,2014-10-01,-0.06634457517447867,-3.487534526052933,0.01163
SHLD,2015-09-04,-0.029619385822132773,-0.9447339052139463,0.11155
MITK,2013-10-08,-0.01982210148225466,-0.4987983280740158,0.26082
MMM,2012-06-21,-0.007326406032905945,-1.0766924624799723,0.09294
AAPL,2015-11-19,0.0003640666175280952,0.030992056750843742,0.53943
LLY,2010-03-31,-0.005936213307437983,-0.5963469679144163,0.23025
MON,2013-09-30,0.0032356217455672505,0.2928535972546966,0.63382
INTC,2015-08-04,0.005605662638015992,0.4338723874866255,0.72138
WBA,2017-01-03,-0.004970567088631124,-0.45197589670323984,0.30612
EBAY,2016-10-12,0.0037954314576218924,0.21382769138717972,0.68721
ROK,2012-10-16,0.01668005123495507,1.3329740811797275,0.91139
HAE,2009-08-19,0.0026440005820727126,0.14167607568067622,0.57118
AAPL,2011-06-14,0.002927760532399449,0.29296427838616007,0.62328
ALK,2013-11-25,-0.01354411220245187,-0.6910539356919058,0.19794
WMT,2010-01-13,-0.015690395303036356,-1.7180119313727111,0.04072
MTSI,2016-12-07,0.003018095196007641,0.14634556412078376,0.55767
BELFA,2014-03-31,0.03184615167391518,1.3494847485367047,0.94641
CSCO,2017-05-25,0.0021260401285912657,0.292223654749985,0.62976
ZION,2011-08-03,-0.015616874637655397,-1.1204355641499024,0.12257
MON,2012-09-24,0.0045266792982307956,0.4040680471623496,0.68443
DECK,2013-10-29,-0.008719706642661118,-0.38060258247761886,0.2847
NUVA,2011-09-20,-0.0917203420885053,-4.707851235758524,0.0
BAC,2010-03-26,-0.002439977563809507,-0.12862431952323555,0.477
COST,2008-07-17,-0.032547129622676516,-2.432735421432146,0.01199
INTC,2013-03-01,0.007032071855896162,0.5980406690601939,0.76303
CALL,2015-11-20,-0.030572833339419157,-1.1674664108612516,0.05482
CAMP,2016-02-24,-0.02886402956495185,-1.2716298035128297,0.04886
EBAY,2013-04-05,-0.0034098879141917374,-0.23451988882655925,0.43136
MCK,2008-12-12,0.004785319902308987,0.24497408804644455,0.63363
NTGR,2013-08-08,0.0006304750323558443,0.031161085215510847,0.44507
BONT,2010-11-30,-0.0016025738089860478,-0.0492374346567526,0.46086
TXN,2014-06-20,0.0031814001068169854,0.3522946311195675,0.68372
SNA,2014-09-25,-0.0011726677606001545,-0.13820570478501504,0.45405
BELFA,2011-09-30,-0.05502966054303968,-2.065401622632319,0.03603
GE,2011-06-17,-0.006870914256483161,-0.6665242841575902,0.17653
BKS,2016-12-28,-0.020436173687802643,-0.851626386570487,0.10061
HON,2012-12-05,-0.00515199931465084,-0.5889637910744444,0.2198
TGT,2012-03-22,0.001443123646631041,0.12351364096475503,0.57953
HPQ,2009-06-02,0.004986025568555995,0.21136289931739216,0.61715
