Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
JNJ,2011-01-28,0.0005032251961615769,0.08102718078921382,0.54249
CSCO,2010-05-17,-0.00503533906497023,-0.5751500136028599,0.23869
LZB,2016-03-16,-0.009612371492614248,-0.48491474578202026,0.25404
RHT,2011-04-15,-0.00610438835969679,-0.2781668676655271,0.32466
FMC,2009-08-26,-0.00694815001758845,-0.28880832219845826,0.38316
SYK,2013-02-05,-0.001419816690665706,-0.18789352956037297,0.42227
SMCI,2011-02-23,-0.003327848957819044,-0.0979350247136663,0.44172
CTXS,2012-06-18,0.02605054421414904,1.2986210932033295,0.96424
AVX,2016-01-26,0.008383358530784021,0.7583411149529865,0.79895
GE,2011-06-17,0.008230859041518476,0.7984479540657439,0.86943
GMED,2013-06-14,0.0011321124387780497,0.03811469633228257,0.49569
HPQ,2008-04-09,0.0035785610554118982,0.25085032929445544,0.62709
FFIV,2016-03-15,-0.010030748313588245,-0.6568918067231461,0.1666
POWI,2015-12-17,0.003464271676832463,0.20951769547932797,0.60329
TEX,2011-03-03,0.006244759779957415,0.3347839959050173,0.6758
SYX,2010-04-30,0.0001153319870732996,0.005961928637704954,0.52909
CI,2013-11-25,0.005294090335653943,0.44621863463359457,0.69616
MON,2010-09-21,-0.02094257927777945,-1.214207248547819,0.10047
TXN,2015-05-04,0.006266889914698665,0.6388184581072407,0.81821
AMZN,2014-01-23,-0.00855077810179871,-0.6971372128839707,0.22413
STI,2010-03-26,-0.023578916442977715,-0.9635367689323977,0.1416
YHOO,2009-05-15,0.008285530539650667,0.23656614021625474,0.62948
MMM,2008-10-22,0.06575274913637796,7.595687702245512,1.0
IBM,2014-05-02,-0.014996000240255346,-1.505256977311845,0.01804
SSNI,2014-06-06,0.08439753525392343,1.7865566007502987,0.98829
AAPL,2014-05-02,0.002289653951268401,0.1618417497666451,0.5684
AAPL,2016-02-03,0.0012966155709311332,0.10532754229314156,0.54219
HAS,2008-03-24,0.00804182748050919,0.4177683191883657,0.70347
HOLX,2011-10-17,-0.001522028940388588,-0.13117937458138332,0.4387
VZ,2011-03-18,0.020842931721500327,2.326769707327814,0.98295
USB,2010-03-26,0.0009416002998336048,0.06016951044736458,0.53583
MSFT,2013-11-21,0.01063037155643849,0.6298941012537758,0.8527
MON,2012-08-01,-0.007094116270818889,-0.5924830162280695,0.25477
CGNX,2015-05-01,-0.025300022869461238,-1.809800827635785,0.0181
CGNX,2014-05-01,-0.014489904983407364,-0.9059585050903132,0.10544
IBM,2013-11-21,0.003570360217241699,0.30857216400439297,0.66892
