Event_Window,abs_CAR,90%,95%,99%
"[-20,0)",38.852827372836,40.51038173932099,41.06945156688526,42.14437201410001
"[-10,0)",26.8834331440523,28.654004462359328,29.05448581024213,29.806126253887413
"[-5,0)",17.65205636210618,20.258314935188157,20.541814539474075,21.067183678957456
"[-2,0)",11.070570435199055,12.775595439395042,12.949264452392832,13.288305491252174
"[-2,3)",17.44601394710934,20.250651719712028,20.530620959712216,21.06847266347825
"[0,2)",10.603214911809161,12.819424377630233,12.992795827819545,13.330997854156276
"[0,5)",17.386533131683127,20.220253975567477,20.50018714836712,21.02780681524085
