Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",47.55352689745459,49.47752933986864,49.88261995582831,50.67356756197241
"[-2,0)",21.04066094599618,24.27297280593726,24.475680700840638,24.85856821658982
"[-2,3)",49.37984676315409,49.50119642759877,49.90232598370165,50.67971519242687
"[0,2)",23.614429147718944,24.24884981380145,24.447388123949978,24.824846628722675
